rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
867,100,96,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
866,100,101,0.02,2,7,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
865,100,111,0.02,4,21,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
864,100,101,0.02,1,0,random,0.6,9,16,9,0,2,9,0,9,16,0,2,edgeCount
863,100,91,0.02,1,0,random,0.6,12,12,12,0,0,12,0,12,12,0,0,edgeCount
862,100,111,0.02,1,0,random,0.6,6,7,6,0,2,6,0,6,7,0,2,edgeCount
861,100,95,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
860,100,116,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
859,100,98,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
858,100,111,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
857,100,102,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
856,100,96,0.02,1,0,random,0.6,11,11,11,0,0,11,0,11,11,0,0,edgeCount
855,100,100,0.02,1,0,random,0.6,11,11,11,0,0,11,0,11,11,0,0,edgeCount
854,100,117,0.02,4,21,random,0.6,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
853,100,103,0.02,3,14,random,0.6,8,7,6,2,0,8,2,8,7,2,0,edgeCount
852,100,104,0.02,2,7,random,0.6,5,8,5,0,0,9,4,9,9,4,0,edgeCount
851,100,129,0.02,4,21,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
850,100,103,0.02,1,0,random,0.6,7,7,7,0,4,7,0,7,7,0,4,edgeCount
849,100,86,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
848,100,74,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
847,100,90,0.02,1,0,random,0.6,14,14,14,0,0,14,0,14,14,0,0,edgeCount
846,100,97,0.02,1,0,random,0.6,7,11,7,0,8,7,0,7,11,0,8,edgeCount
845,100,112,0.02,1,0,random,0.6,3,3,3,0,6,3,0,3,3,0,6,edgeCount
844,100,99,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
843,100,112,0.02,2,7,random,0.6,19,19,7,12,0,7,0,19,19,12,0,edgeCount
842,100,121,0.02,1,0,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
841,100,102,0.02,1,0,random,0.6,3,7,3,0,2,3,0,3,7,0,2,edgeCount
840,100,101,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
839,100,104,0.02,2,7,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
838,100,90,0.02,2,7,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
837,100,95,0.02,2,7,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
836,100,130,0.02,2,7,random,0.6,5,5,5,0,4,5,0,5,5,0,4,edgeCount
835,100,95,0.02,3,14,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
834,100,111,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
833,100,103,0.02,1,0,random,0.6,4,4,4,0,2,4,0,4,4,0,2,edgeCount
832,100,98,0.02,1,0,random,0.6,9,9,9,0,2,9,0,9,9,0,2,edgeCount
831,100,107,0.02,1,0,random,0.6,10,10,10,0,0,10,0,10,10,0,0,edgeCount
830,100,104,0.02,2,7,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
829,100,99,0.02,2,7,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
828,100,104,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
827,100,100,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
826,100,110,0.02,2,7,random,0.6,7,8,6,1,0,17,11,17,17,11,0,edgeCount
825,100,92,0.02,2,7,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
824,100,93,0.02,1,0,random,0.6,8,10,8,0,2,8,0,8,10,0,2,edgeCount
823,100,100,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
822,100,85,0.02,1,0,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
821,100,125,0.02,1,0,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
820,100,106,0.02,2,7,random,0.6,7,8,5,2,0,5,0,5,5,0,0,edgeCount
819,100,131,0.02,1,0,random,0.6,6,6,6,0,2,6,0,6,6,0,2,edgeCount
818,100,84,0.02,2,7,random,0.6,3,3,3,0,0,3,0,3,3,0,0,edgeCount
817,100,92,0.02,2,7,random,0.6,13,9,5,8,0,5,0,5,5,0,0,edgeCount
816,100,99,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
815,100,101,0.02,1,0,random,0.6,2,2,2,0,4,2,0,2,2,0,4,edgeCount
814,100,95,0.02,1,0,random,0.6,5,5,5,0,4,5,0,5,5,0,4,edgeCount
813,100,87,0.02,2,7,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
812,100,97,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
811,100,91,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
810,100,91,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
809,100,105,0.02,1,0,random,0.6,5,8,5,0,2,5,0,5,8,0,2,edgeCount
808,100,103,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
807,100,101,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
806,100,111,0.02,2,7,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
805,100,107,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
804,100,90,0.02,1,0,random,0.6,8,8,8,0,2,8,0,8,8,0,2,edgeCount
803,100,93,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
802,100,81,0.02,2,7,random,0.6,3,3,3,0,0,3,0,3,3,0,0,edgeCount
801,100,95,0.02,1,0,random,0.6,6,11,6,0,4,6,0,6,11,0,4,edgeCount
800,100,107,0.02,3,14,random,0.6,11,11,5,6,2,5,0,5,11,0,2,edgeCount
799,100,96,0.02,1,0,random,0.6,7,10,7,0,2,7,0,7,10,0,2,edgeCount
798,100,102,0.02,3,14,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
797,100,95,0.02,1,0,random,0.6,10,11,10,0,2,10,0,10,11,0,2,edgeCount
796,100,97,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
795,100,86,0.02,1,0,random,0.6,10,10,10,0,0,10,0,10,10,0,0,edgeCount
794,100,119,0.02,2,7,random,0.6,5,4,4,1,8,4,0,4,4,0,8,edgeCount
793,100,98,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
792,100,105,0.02,2,7,random,0.6,6,6,5,1,0,5,0,5,5,0,0,edgeCount
791,100,106,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
790,100,100,0.02,2,7,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
789,100,92,0.02,1,0,random,0.6,11,11,11,0,0,11,0,11,11,0,0,edgeCount
788,100,94,0.02,1,0,random,0.6,8,14,8,0,2,8,0,8,14,0,2,edgeCount
787,100,100,0.02,1,0,random,0.6,2,2,2,0,2,2,0,2,2,0,2,edgeCount
786,100,114,0.02,1,0,random,0.6,5,5,5,0,4,5,0,5,5,0,4,edgeCount
785,100,98,0.02,2,7,random,0.6,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
784,100,88,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
783,100,101,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
782,100,102,0.02,1,0,random,0.6,5,5,5,0,4,5,0,5,5,0,4,edgeCount
781,100,82,0.02,2,7,random,0.6,10,10,10,0,0,10,0,10,10,0,0,edgeCount
780,100,111,0.02,2,7,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
779,100,105,0.02,1,0,random,0.6,4,7,4,0,6,4,0,4,7,0,6,edgeCount
778,100,99,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
777,100,104,0.02,1,0,random,0.6,5,14,5,0,2,5,0,5,14,0,2,edgeCount
776,100,108,0.02,4,21,random,0.6,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
775,100,115,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
774,100,94,0.02,2,7,random,0.6,6,6,6,0,4,6,0,6,6,0,4,edgeCount
773,100,104,0.02,1,0,random,0.6,5,5,5,0,4,5,0,5,5,0,4,edgeCount
772,100,111,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
771,100,101,0.02,2,7,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
770,100,87,0.02,1,0,random,0.6,8,10,8,0,2,8,0,8,10,0,2,edgeCount
769,100,90,0.02,2,7,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
768,100,91,0.02,1,0,random,0.6,8,8,8,0,2,8,0,8,8,0,2,edgeCount
767,100,111,0.02,1,0,random,0.6,6,8,6,0,4,6,0,6,8,0,4,edgeCount
766,100,103,0.02,1,0,random,0.6,7,13,7,0,2,7,0,7,13,0,2,edgeCount
765,100,109,0.02,2,7,random,0.6,4,4,4,0,6,4,0,4,4,0,6,edgeCount
764,100,97,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
763,100,104,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
762,100,116,0.02,1,0,random,0.6,5,6,5,0,4,5,0,5,6,0,4,edgeCount
761,100,102,0.02,2,7,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
760,100,98,0.02,2,7,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
759,100,89,0.02,1,0,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
758,100,91,0.02,2,7,random,0.6,7,7,7,0,2,7,0,7,7,0,2,edgeCount
757,100,114,0.02,2,7,random,0.6,14,14,6,8,0,14,8,14,14,8,0,edgeCount
756,100,103,0.02,1,0,random,0.6,6,9,6,0,2,6,0,6,9,0,2,edgeCount
755,100,109,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
754,100,95,0.02,1,0,random,0.6,4,4,4,0,4,4,0,4,4,0,4,edgeCount
753,100,106,0.02,1,0,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
752,100,99,0.02,2,7,random,0.6,10,4,4,6,0,4,0,4,4,0,0,edgeCount
751,100,100,0.02,1,0,random,0.6,8,8,8,0,2,8,0,8,8,0,2,edgeCount
750,100,97,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
749,100,108,0.02,1,0,random,0.6,6,6,6,0,2,6,0,6,6,0,2,edgeCount
748,100,88,0.02,1,0,random,0.6,10,10,10,0,0,10,0,10,10,0,0,edgeCount
747,100,99,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
746,100,113,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
745,100,83,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
744,100,100,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
743,100,121,0.02,2,7,random,0.6,9,5,5,4,2,5,0,5,5,0,2,edgeCount
742,100,94,0.02,1,0,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
741,100,98,0.02,2,7,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
740,100,94,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
739,100,102,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
738,100,127,0.02,1,0,random,0.6,7,7,7,0,2,7,0,7,7,0,2,edgeCount
737,100,128,0.02,2,7,random,0.6,4,7,3,1,0,3,0,3,3,0,0,edgeCount
736,100,94,0.02,1,0,random,0.6,9,9,9,0,0,9,0,9,9,0,0,edgeCount
735,100,107,0.02,1,0,random,0.6,6,7,6,0,6,6,0,6,7,0,6,edgeCount
734,100,97,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
733,100,100,0.02,2,7,random,0.6,7,7,2,5,0,2,0,2,2,0,0,edgeCount
732,100,112,0.02,2,7,random,0.6,8,13,6,2,0,17,11,17,17,11,0,edgeCount
731,100,106,0.02,2,7,random,0.6,4,4,4,0,0,5,1,5,5,1,0,edgeCount
730,100,106,0.02,2,7,random,0.6,7,6,6,1,0,6,0,6,6,0,0,edgeCount
729,100,96,0.02,1,0,random,0.6,6,10,6,0,2,6,0,6,10,0,2,edgeCount
728,100,82,0.02,1,0,random,0.6,6,6,6,0,0,6,0,6,6,0,0,edgeCount
727,100,95,0.02,2,7,random,0.6,19,15,7,12,2,-1,-8,-1,-1,-8,2,edgeCount
726,100,114,0.02,1,0,random,0.6,5,5,5,0,0,5,0,5,5,0,0,edgeCount
725,100,113,0.02,3,14,random,0.6,16,2,2,14,2,2,0,2,2,0,2,edgeCount
724,100,98,0.02,1,0,random,0.6,7,7,7,0,0,7,0,7,7,0,0,edgeCount
723,100,82,0.02,1,0,random,0.6,2,2,2,0,0,2,0,2,2,0,0,edgeCount
722,100,107,0.02,2,7,random,0.6,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
721,100,96,0.02,1,0,random,0.6,6,6,6,0,6,6,0,6,6,0,6,edgeCount
720,100,91,0.02,1,0,random,0.6,8,8,8,0,0,8,0,8,8,0,0,edgeCount
719,100,107,0.02,1,0,random,0.6,4,4,4,0,0,4,0,4,4,0,0,edgeCount
718,100,114,0.02,5,28,random,0.6,7,7,5,2,0,7,2,7,7,2,0,edgeCount
717,100,105,0.02,1,0,random,0.6,7,8,7,0,4,7,0,7,8,0,4,edgeCount
