rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
856,100,89,0.02,2,7,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
855,100,107,0.02,1,0,random,0.8,8,16,8,0,2,8,0,8,16,0,2,edgeCount
854,100,103,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
853,100,93,0.02,1,0,random,0.8,11,11,11,0,0,11,0,11,11,0,0,edgeCount
852,100,102,0.02,2,7,random,0.8,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
851,100,102,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
850,100,94,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
849,100,101,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
848,100,104,0.02,1,0,random,0.8,6,6,6,0,4,6,0,6,6,0,4,edgeCount
847,100,98,0.02,1,0,random,0.8,8,8,8,0,6,8,0,8,8,0,6,edgeCount
846,100,106,0.02,2,7,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
845,100,90,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
844,100,110,0.02,2,7,random,0.8,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
843,100,84,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
842,100,94,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
841,100,89,0.02,1,0,random,0.8,8,9,8,0,2,8,0,8,9,0,2,edgeCount
840,100,84,0.02,3,14,random,0.8,22,8,6,16,2,6,0,6,6,0,2,edgeCount
839,100,109,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
838,100,86,0.02,1,0,random,0.8,15,15,15,0,0,15,0,15,15,0,0,edgeCount
837,100,109,0.02,2,7,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
836,100,106,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
835,100,73,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
834,100,110,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
833,100,95,0.02,2,7,random,0.8,3,3,2,1,0,3,1,3,3,1,0,edgeCount
832,100,102,0.02,2,7,random,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
831,100,95,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
830,100,98,0.02,1,0,random,0.8,3,3,3,0,2,3,0,3,3,0,2,edgeCount
829,100,112,0.02,3,14,random,0.8,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
828,100,80,0.02,2,7,random,0.8,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
827,100,87,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
826,100,108,0.02,1,0,random,0.8,8,8,8,0,4,8,0,8,8,0,4,edgeCount
825,100,96,0.02,1,0,random,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
824,100,106,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
823,100,80,0.02,1,0,random,0.8,3,3,3,0,2,3,0,3,3,0,2,edgeCount
822,100,96,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
821,100,104,0.02,2,7,random,0.8,12,4,4,8,4,4,0,4,4,0,4,edgeCount
820,100,94,0.02,1,0,random,0.8,5,9,5,0,4,5,0,5,9,0,4,edgeCount
819,100,95,0.02,2,7,random,0.8,9,19,9,0,0,11,2,11,11,2,0,edgeCount
818,100,107,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
817,100,112,0.02,1,0,random,0.8,5,5,5,0,4,5,0,5,5,0,4,edgeCount
816,100,96,0.02,2,7,random,0.8,6,4,4,2,4,4,0,4,4,0,4,edgeCount
815,100,92,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
814,100,99,0.02,2,7,random,0.8,5,8,5,0,2,5,0,5,5,0,2,edgeCount
813,100,100,0.02,1,0,random,0.8,4,8,4,0,4,4,0,4,8,0,4,edgeCount
812,100,102,0.02,1,0,random,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
811,100,90,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
810,100,96,0.02,1,0,random,0.8,2,2,2,0,2,2,0,2,2,0,2,edgeCount
809,100,97,0.02,1,0,random,0.8,8,10,8,0,2,8,0,8,10,0,2,edgeCount
808,100,108,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
807,100,109,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
806,100,103,0.02,1,0,random,0.8,10,10,10,0,0,10,0,10,10,0,0,edgeCount
805,100,107,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
804,100,86,0.02,1,0,random,0.8,10,10,10,0,0,10,0,10,10,0,0,edgeCount
803,100,91,0.02,2,7,random,0.8,15,7,7,8,0,7,0,7,7,0,0,edgeCount
802,100,105,0.02,1,0,random,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
801,100,106,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
800,100,90,0.02,1,0,random,0.8,6,6,6,0,6,6,0,6,6,0,6,edgeCount
799,100,91,0.02,1,0,random,0.8,11,11,11,0,2,11,0,11,11,0,2,edgeCount
798,100,108,0.02,2,7,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
797,100,99,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
796,100,103,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
795,100,131,0.02,1,0,random,0.8,2,2,2,0,4,2,0,2,2,0,4,edgeCount
794,100,99,0.02,2,7,random,0.8,8,9,6,2,0,12,6,12,12,6,0,edgeCount
793,100,101,0.02,2,7,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
792,100,85,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
791,100,99,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
790,100,88,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
789,100,109,0.02,1,0,random,0.8,2,2,2,0,8,2,0,2,2,0,8,edgeCount
788,100,93,0.02,1,0,random,0.8,8,8,8,0,6,8,0,8,8,0,6,edgeCount
787,100,94,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
786,100,105,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
785,100,97,0.02,2,7,random,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
784,100,107,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
783,100,113,0.02,2,7,random,0.8,11,3,3,8,2,3,0,3,3,0,2,edgeCount
782,100,92,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
781,100,98,0.02,1,0,random,0.8,14,14,14,0,0,14,0,14,14,0,0,edgeCount
780,100,104,0.02,1,0,random,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
779,100,114,0.02,2,7,random,0.8,13,3,3,10,2,3,0,3,3,0,2,edgeCount
778,100,104,0.02,2,7,random,0.8,9,6,4,5,0,4,0,4,4,0,0,edgeCount
777,100,102,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
776,100,112,0.02,2,7,random,0.8,8,23,5,3,10,5,0,5,5,0,10,edgeCount
775,100,120,0.02,2,7,random,0.8,9,7,7,2,0,7,0,7,7,0,0,edgeCount
774,100,79,0.02,2,7,random,0.8,4,4,4,0,2,4,0,4,4,0,2,edgeCount
773,100,98,0.02,1,0,random,0.8,6,8,6,0,4,6,0,6,8,0,4,edgeCount
772,100,94,0.02,2,7,random,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
771,100,92,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
770,100,96,0.02,2,7,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
769,100,86,0.02,1,0,random,0.8,8,8,8,0,2,8,0,8,8,0,2,edgeCount
768,100,88,0.02,1,0,random,0.8,7,10,7,0,2,7,0,7,10,0,2,edgeCount
767,100,104,0.02,1,0,random,0.8,3,3,3,0,4,3,0,3,3,0,4,edgeCount
766,100,101,0.02,1,0,random,0.8,4,4,4,0,2,4,0,4,4,0,2,edgeCount
765,100,97,0.02,1,0,random,0.8,6,8,6,0,4,6,0,6,8,0,4,edgeCount
764,100,101,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
763,100,92,0.02,1,0,random,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
762,100,100,0.02,3,14,random,0.8,10,8,8,2,0,-1,-9,-1,-1,-9,0,edgeCount
761,100,105,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
760,100,116,0.02,2,7,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
759,100,115,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
758,100,104,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
757,100,87,0.02,1,0,random,0.8,6,7,6,0,2,6,0,6,7,0,2,edgeCount
756,100,90,0.02,1,0,random,0.8,9,14,9,0,2,9,0,9,14,0,2,edgeCount
755,100,112,0.02,1,0,random,0.8,11,11,11,0,2,11,0,11,11,0,2,edgeCount
754,100,104,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
753,100,95,0.02,1,0,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
752,100,101,0.02,2,7,random,0.8,10,10,2,8,4,2,0,2,2,0,4,edgeCount
751,100,96,0.02,1,0,random,0.8,8,8,8,0,2,8,0,8,8,0,2,edgeCount
750,100,126,0.02,2,7,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
749,100,89,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
748,100,89,0.02,1,0,random,0.8,5,6,5,0,2,5,0,5,6,0,2,edgeCount
747,100,100,0.02,1,0,random,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
746,100,98,0.02,2,7,random,0.8,8,8,8,0,2,8,0,8,12,0,2,edgeCount
745,100,88,0.02,2,7,random,0.8,4,4,4,0,4,4,0,4,6,0,4,edgeCount
744,100,118,0.02,2,7,random,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
743,100,112,0.02,1,0,random,0.8,5,5,5,0,2,5,0,5,5,0,2,edgeCount
742,100,108,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
741,100,98,0.02,1,0,random,0.8,3,3,3,0,2,3,0,3,3,0,2,edgeCount
740,100,106,0.02,1,0,random,0.8,2,2,2,0,6,2,0,2,2,0,6,edgeCount
739,100,92,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
738,100,112,0.02,1,0,random,0.8,4,7,4,0,4,4,0,4,7,0,4,edgeCount
737,100,96,0.02,2,7,random,0.8,6,6,6,0,2,6,0,6,6,0,2,edgeCount
736,100,113,0.02,1,0,random,0.8,5,5,5,0,2,5,0,5,5,0,2,edgeCount
735,100,95,0.02,2,7,random,0.8,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
734,100,103,0.02,2,7,random,0.8,8,10,6,2,2,10,4,10,10,4,2,edgeCount
733,100,106,0.02,1,0,random,0.8,3,3,3,0,2,3,0,3,3,0,2,edgeCount
732,100,110,0.02,2,7,random,0.8,8,8,6,2,2,6,0,6,6,0,2,edgeCount
731,100,79,0.02,1,0,random,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
730,100,107,0.02,1,0,random,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
729,100,90,0.02,1,0,random,0.8,6,6,6,0,2,6,0,6,6,0,2,edgeCount
728,100,118,0.02,1,0,random,0.8,8,8,8,0,4,8,0,8,8,0,4,edgeCount
727,100,104,0.02,1,0,random,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
726,100,101,0.02,2,7,random,0.8,7,6,6,1,0,6,0,6,6,0,0,edgeCount
725,100,105,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
724,100,90,0.02,2,7,random,0.8,13,13,5,8,0,13,8,13,13,8,0,edgeCount
723,100,94,0.02,1,0,random,0.8,12,19,12,0,6,12,0,12,19,0,6,edgeCount
722,100,96,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
721,100,88,0.02,1,0,random,0.8,13,13,13,0,0,13,0,13,13,0,0,edgeCount
720,100,100,0.02,1,0,random,0.8,7,7,7,0,2,7,0,7,7,0,2,edgeCount
719,100,109,0.02,3,14,random,0.8,21,5,5,16,0,5,0,5,5,0,0,edgeCount
718,100,89,0.02,1,0,random,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
717,100,93,0.02,1,0,random,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
716,100,90,0.02,1,0,random,0.8,9,9,9,0,2,9,0,9,9,0,2,edgeCount
