rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
471,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
470,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
469,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
468,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
467,197,243,graphml/Cogentco.graphml,2,8,random,-1,18,18,15,3,0,18,3,18,18,3,0,edgeCount
466,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
465,197,243,graphml/Cogentco.graphml,2,8,random,-1,5,10,4,1,0,4,0,4,4,0,0,edgeCount
464,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
463,197,243,graphml/Cogentco.graphml,2,8,random,-1,29,29,10,19,0,29,19,29,29,19,0,edgeCount
462,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
461,197,243,graphml/Cogentco.graphml,2,8,random,-1,18,18,14,4,0,18,4,18,18,4,0,edgeCount
460,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
459,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
458,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
457,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
456,197,243,graphml/Cogentco.graphml,2,8,random,-1,16,16,15,1,2,16,1,16,16,1,2,edgeCount
455,197,243,graphml/Cogentco.graphml,2,8,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,8,random,-1,14,20,13,1,2,24,11,14,20,1,2,edgeCount
453,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
452,197,243,graphml/Cogentco.graphml,2,8,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,8,random,-1,39,28,19,20,0,19,0,19,19,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
448,197,243,graphml/Cogentco.graphml,2,8,random,-1,10,8,7,3,0,8,1,8,8,1,0,edgeCount
447,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,6,12,0,12,12,0,6,edgeCount
446,197,243,graphml/Cogentco.graphml,2,8,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
444,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
442,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
441,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
439,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,8,random,-1,21,21,9,12,0,21,12,21,21,12,0,edgeCount
436,197,243,graphml/Cogentco.graphml,2,8,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
434,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
433,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,15,7,0,2,7,0,7,15,0,2,edgeCount
432,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,5,5,1,0,5,0,5,5,0,0,edgeCount
430,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
429,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
428,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,10,9,0,8,9,0,9,10,0,8,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
425,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
424,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
423,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,7,7,2,2,7,0,7,7,0,2,edgeCount
422,197,243,graphml/Cogentco.graphml,2,8,random,-1,38,38,17,21,0,38,21,38,38,21,0,edgeCount
421,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
420,197,243,graphml/Cogentco.graphml,2,8,random,-1,17,17,14,3,0,17,3,17,17,3,0,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,7,2,2,9,2,9,9,2,2,edgeCount
416,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,15,9,0,4,9,0,9,15,0,4,edgeCount
415,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
413,197,243,graphml/Cogentco.graphml,3,16,random,-1,11,13,10,1,2,10,0,10,10,0,2,edgeCount
412,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,37,22,0,4,22,0,22,37,0,4,edgeCount
411,197,243,graphml/Cogentco.graphml,2,8,random,-1,17,17,8,9,0,17,9,17,17,9,0,edgeCount
410,197,243,graphml/Cogentco.graphml,2,8,random,-1,16,15,13,3,0,14,1,14,14,1,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,8,random,-1,23,23,17,6,0,23,6,23,23,6,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,8,random,-1,12,25,11,1,0,22,11,22,22,11,0,edgeCount
406,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,2,8,random,-1,16,12,10,6,2,12,2,16,12,6,2,edgeCount
404,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
403,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
402,197,243,graphml/Cogentco.graphml,3,16,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,11,4,0,15,4,15,15,4,0,edgeCount
400,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,13,7,1,0,7,0,7,7,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
398,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,15,7,1,0,7,0,7,7,0,0,edgeCount
397,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,8,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
393,197,243,graphml/Cogentco.graphml,2,8,random,-1,23,23,19,4,2,-1,-20,-1,-1,-20,2,edgeCount
392,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,22,7,2,2,8,1,8,8,1,2,edgeCount
390,197,243,graphml/Cogentco.graphml,3,16,random,-1,4,6,4,0,0,4,0,4,6,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,8,random,-1,5,4,4,1,0,5,1,5,4,1,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,8,random,-1,14,46,8,6,4,8,0,8,8,0,4,edgeCount
386,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
385,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
384,197,243,graphml/Cogentco.graphml,2,8,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,2,8,random,-1,20,20,12,8,2,20,8,20,20,8,2,edgeCount
382,197,243,graphml/Cogentco.graphml,2,8,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,11,4,2,12,1,15,15,4,2,edgeCount
380,197,243,graphml/Cogentco.graphml,3,16,random,-1,9,8,8,1,0,8,0,8,8,0,0,edgeCount
379,197,243,graphml/Cogentco.graphml,3,16,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,11,7,4,0,11,4,11,11,4,0,edgeCount
377,197,243,graphml/Cogentco.graphml,2,8,random,-1,19,19,17,2,0,19,2,19,19,2,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
375,197,243,graphml/Cogentco.graphml,3,16,random,-1,8,4,4,4,2,4,0,4,4,0,2,edgeCount
374,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
373,197,243,graphml/Cogentco.graphml,2,8,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,8,random,-1,28,20,14,14,4,14,0,14,14,0,4,edgeCount
371,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
369,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,16,8,0,2,8,0,8,16,0,2,edgeCount
368,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
367,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
366,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,3,16,random,-1,16,16,10,6,0,16,6,16,16,6,0,edgeCount
363,197,243,graphml/Cogentco.graphml,2,8,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
361,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
360,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
359,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
358,197,243,graphml/Cogentco.graphml,3,16,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,3,0,0,7,4,7,3,4,0,edgeCount
356,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,4,13,0,13,13,0,4,edgeCount
355,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,8,8,7,0,8,0,8,8,0,0,edgeCount
354,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
353,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,8,random,-1,26,8,8,18,2,8,0,8,8,0,2,edgeCount
351,197,243,graphml/Cogentco.graphml,2,8,random,-1,20,26,19,1,2,26,7,26,26,7,2,edgeCount
350,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,5,5,2,0,5,0,5,5,0,0,edgeCount
348,197,243,graphml/Cogentco.graphml,2,8,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,4,20,0,20,20,0,4,edgeCount
346,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,18,17,0,2,17,0,17,18,0,2,edgeCount
345,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,11,3,3,0,3,0,3,3,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,10,5,0,15,5,15,15,5,0,edgeCount
343,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,6,3,6,9,3,9,9,3,6,edgeCount
341,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
340,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
339,197,243,graphml/Cogentco.graphml,2,8,random,-1,24,22,13,11,0,16,3,16,16,3,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,22,14,0,2,14,0,14,22,0,2,edgeCount
337,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
336,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,13,10,0,2,10,0,10,13,0,2,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,6,6,5,2,6,0,6,6,0,2,edgeCount
332,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,8,random,-1,14,14,11,3,0,14,3,14,14,3,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,8,random,-1,20,26,13,7,2,18,5,20,26,7,2,edgeCount
329,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,6,2,0,8,2,8,8,2,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,8,random,-1,29,39,16,13,2,39,23,39,39,23,2,edgeCount
327,197,243,graphml/Cogentco.graphml,2,8,random,-1,2,6,2,0,0,2,0,2,2,0,0,edgeCount
326,197,243,graphml/Cogentco.graphml,2,8,random,-1,18,18,7,11,0,18,11,18,18,11,0,edgeCount
325,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
323,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,16,8,0,4,8,0,8,16,0,4,edgeCount
322,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,9,3,5,0,3,0,3,3,0,0,edgeCount
321,197,243,graphml/Cogentco.graphml,2,8,random,-1,22,22,17,5,0,22,5,22,22,5,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
318,197,243,graphml/Cogentco.graphml,2,8,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,18,10,5,2,10,0,10,10,0,2,edgeCount
316,197,243,graphml/Cogentco.graphml,2,8,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,8,random,-1,28,6,6,22,6,6,0,6,6,0,6,edgeCount
314,197,243,graphml/Cogentco.graphml,2,8,random,-1,20,26,11,9,2,11,0,11,11,0,2,edgeCount
313,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,11,10,0,2,10,0,10,11,0,2,edgeCount
312,197,243,graphml/Cogentco.graphml,2,8,random,-1,23,16,13,10,2,16,3,16,16,3,2,edgeCount
311,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
310,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
309,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,12,6,0,2,6,0,6,12,0,2,edgeCount
308,197,243,graphml/Cogentco.graphml,2,8,random,-1,34,8,8,26,0,8,0,8,8,0,0,edgeCount
307,197,243,graphml/Cogentco.graphml,2,8,random,-1,7,3,3,4,4,3,0,3,3,0,4,edgeCount
306,197,243,graphml/Cogentco.graphml,2,8,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
305,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,6,5,0,2,5,0,5,6,0,2,edgeCount
304,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
301,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
300,197,243,graphml/Cogentco.graphml,2,8,random,-1,5,4,4,1,2,4,0,4,4,0,2,edgeCount
299,197,243,graphml/Cogentco.graphml,2,8,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
298,197,243,graphml/Cogentco.graphml,2,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
297,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
296,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,8,random,-1,51,25,13,38,4,-1,-14,-1,-1,-14,4,edgeCount
293,197,243,graphml/Cogentco.graphml,2,8,random,-1,17,21,17,0,2,17,0,17,21,0,2,edgeCount
292,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
291,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,8,random,-1,17,28,8,9,0,8,0,8,8,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
288,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
286,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,8,0,0,11,3,8,8,0,0,edgeCount
285,197,243,graphml/Cogentco.graphml,2,8,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,2,8,random,-1,17,24,7,10,0,7,0,7,7,0,0,edgeCount
283,197,243,graphml/Cogentco.graphml,2,8,random,-1,33,33,11,22,0,33,22,33,33,22,0,edgeCount
282,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
281,197,243,graphml/Cogentco.graphml,2,8,random,-1,10,10,9,1,0,10,1,10,10,1,0,edgeCount
280,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,2,8,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,2,8,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,8,random,-1,21,7,6,15,2,7,1,7,7,1,2,edgeCount
276,197,243,graphml/Cogentco.graphml,2,8,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
275,197,243,graphml/Cogentco.graphml,2,8,random,-1,6,6,2,4,2,2,0,2,2,0,2,edgeCount
274,197,243,graphml/Cogentco.graphml,2,8,random,-1,12,8,8,4,2,8,0,8,8,0,2,edgeCount
273,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,14,-15,6,-1,-15,-1,-1,-15,6,edgeCount
272,197,243,graphml/Cogentco.graphml,2,8,random,-1,20,16,13,7,0,25,12,20,16,7,0,edgeCount
271,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
270,197,243,graphml/Cogentco.graphml,2,8,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
269,197,243,graphml/Cogentco.graphml,2,8,random,-1,12,12,9,3,2,12,3,12,12,3,2,edgeCount
268,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,2,19,0,19,19,0,2,edgeCount
267,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
266,197,243,graphml/Cogentco.graphml,2,8,random,-1,11,19,11,0,2,19,8,19,19,8,2,edgeCount
265,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,4,18,0,18,18,0,4,edgeCount
264,197,243,graphml/Cogentco.graphml,3,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
