rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
478,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,6,7,0,7,7,0,6,edgeCount
477,197,243,graphml/Cogentco.graphml,2,14,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
476,197,243,graphml/Cogentco.graphml,2,14,random,-1,21,21,19,2,0,21,2,21,21,2,0,edgeCount
475,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
474,197,243,graphml/Cogentco.graphml,2,14,random,-1,16,30,8,8,2,8,0,8,8,0,2,edgeCount
473,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
472,197,243,graphml/Cogentco.graphml,3,28,random,-1,54,14,13,41,0,14,1,14,14,1,0,edgeCount
471,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
470,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,22,10,0,2,10,0,10,22,0,2,edgeCount
469,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,19,8,0,2,8,0,8,19,0,2,edgeCount
468,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
467,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
466,197,243,graphml/Cogentco.graphml,3,28,random,-1,4,4,4,0,0,-1,-5,4,4,0,0,edgeCount
465,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
464,197,243,graphml/Cogentco.graphml,2,14,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
463,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
462,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,8,6,0,6,6,0,6,8,0,6,edgeCount
461,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,11,-12,4,-1,-12,-1,-1,-12,4,edgeCount
460,197,243,graphml/Cogentco.graphml,2,14,random,-1,21,7,7,14,0,7,0,7,7,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,14,random,-1,14,24,13,1,0,24,11,24,24,11,0,edgeCount
458,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
457,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
456,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
455,197,243,graphml/Cogentco.graphml,2,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,14,random,-1,19,25,16,3,2,25,9,25,26,9,2,edgeCount
453,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,27,21,0,2,21,0,21,27,0,2,edgeCount
452,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
448,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,14,random,-1,14,80,9,5,0,34,25,34,34,25,0,edgeCount
446,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,6,11,0,11,11,0,6,edgeCount
445,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
444,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
442,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
441,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,14,random,-1,51,11,11,40,0,11,0,11,11,0,0,edgeCount
439,197,243,graphml/Cogentco.graphml,3,28,random,-1,9,8,4,5,0,4,0,4,4,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,14,random,-1,11,7,6,5,0,7,1,7,7,1,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,14,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
436,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,21,14,0,4,14,0,14,21,0,4,edgeCount
434,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
433,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
432,197,243,graphml/Cogentco.graphml,3,28,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,14,random,-1,17,17,16,1,0,17,1,17,17,1,0,edgeCount
430,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
429,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
428,197,243,graphml/Cogentco.graphml,2,14,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,2,14,random,-1,20,34,18,2,0,34,16,34,34,16,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
425,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
424,197,243,graphml/Cogentco.graphml,2,14,random,-1,41,21,11,30,0,17,6,17,17,6,0,edgeCount
423,197,243,graphml/Cogentco.graphml,3,28,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
421,197,243,graphml/Cogentco.graphml,2,14,random,-1,7,7,7,0,6,9,2,7,7,0,4,edgeCount
420,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,25,21,0,2,21,0,21,25,0,2,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
418,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,8,3,1,4,3,0,3,3,0,2,edgeCount
417,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
416,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,27,18,0,4,18,0,18,27,0,4,edgeCount
415,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,2,22,0,22,22,0,2,edgeCount
414,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
413,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
412,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
411,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
410,197,243,graphml/Cogentco.graphml,2,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,14,random,-1,29,47,16,13,0,19,3,19,19,3,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,14,random,-1,8,8,5,3,0,8,3,8,8,3,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
406,197,243,graphml/Cogentco.graphml,2,14,random,-1,24,6,6,18,4,6,0,6,6,0,4,edgeCount
405,197,243,graphml/Cogentco.graphml,2,14,random,-1,25,23,8,17,2,-1,-9,-1,-1,-9,2,edgeCount
404,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
403,197,243,graphml/Cogentco.graphml,2,14,random,-1,13,13,11,2,0,11,0,13,13,2,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,14,random,-1,35,42,15,20,2,35,20,35,42,20,2,edgeCount
401,197,243,graphml/Cogentco.graphml,2,14,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
400,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
399,197,243,graphml/Cogentco.graphml,2,14,random,-1,15,14,7,8,4,7,0,7,8,0,4,edgeCount
398,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,26,-27,0,-1,-27,-1,-1,-27,0,edgeCount
397,197,243,graphml/Cogentco.graphml,2,14,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
395,197,243,graphml/Cogentco.graphml,2,14,random,-1,21,21,9,12,0,21,12,21,21,12,0,edgeCount
394,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,26,-27,0,-1,-27,-1,-1,-27,0,edgeCount
393,197,243,graphml/Cogentco.graphml,2,14,random,-1,17,17,6,11,0,17,11,17,17,11,0,edgeCount
392,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,14,random,-1,8,31,7,1,0,7,0,7,7,0,0,edgeCount
390,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,14,random,-1,20,38,14,6,0,38,24,38,38,24,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,14,random,-1,9,8,8,1,0,8,0,8,8,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,2,14,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
385,197,243,graphml/Cogentco.graphml,2,14,random,-1,13,11,8,5,2,9,1,9,9,1,2,edgeCount
384,197,243,graphml/Cogentco.graphml,2,14,random,-1,17,7,7,10,2,7,0,7,7,0,2,edgeCount
383,197,243,graphml/Cogentco.graphml,2,14,random,-1,7,10,4,3,10,11,7,11,11,7,10,edgeCount
382,197,243,graphml/Cogentco.graphml,2,14,random,-1,18,16,13,5,0,16,3,18,18,5,0,edgeCount
381,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
380,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,12,-13,6,-1,-13,-1,-1,-13,6,edgeCount
379,197,243,graphml/Cogentco.graphml,2,14,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,14,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
377,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,4,14,0,14,14,0,4,edgeCount
376,197,243,graphml/Cogentco.graphml,2,14,random,-1,21,8,7,14,2,7,0,7,7,0,2,edgeCount
375,197,243,graphml/Cogentco.graphml,2,14,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
374,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
373,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,14,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
371,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
370,197,243,graphml/Cogentco.graphml,2,14,random,-1,18,8,8,10,0,-1,-9,18,8,10,0,edgeCount
369,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
368,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
367,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
365,197,243,graphml/Cogentco.graphml,2,14,random,-1,16,38,14,2,4,32,18,32,44,18,4,edgeCount
364,197,243,graphml/Cogentco.graphml,2,14,random,-1,19,16,9,10,2,-1,-10,-1,-1,-10,2,edgeCount
363,197,243,graphml/Cogentco.graphml,2,14,random,-1,42,42,21,21,0,42,21,42,42,21,0,edgeCount
362,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
361,197,243,graphml/Cogentco.graphml,3,28,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
360,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
359,197,243,graphml/Cogentco.graphml,2,14,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
358,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,14,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
356,197,243,graphml/Cogentco.graphml,2,14,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,4,14,0,14,14,0,4,edgeCount
354,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,21,19,0,2,19,0,19,21,0,2,edgeCount
353,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
352,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
351,197,243,graphml/Cogentco.graphml,3,28,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
350,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,2,14,random,-1,9,9,5,4,0,9,4,9,9,4,0,edgeCount
346,197,243,graphml/Cogentco.graphml,3,28,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
345,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,2,14,random,-1,24,8,8,16,2,8,0,8,8,0,2,edgeCount
343,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
341,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
340,197,243,graphml/Cogentco.graphml,2,14,random,-1,41,13,13,28,2,13,0,13,13,0,2,edgeCount
339,197,243,graphml/Cogentco.graphml,2,14,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
338,197,243,graphml/Cogentco.graphml,3,28,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,14,random,-1,9,15,8,1,2,8,0,9,15,1,2,edgeCount
336,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
335,197,243,graphml/Cogentco.graphml,2,14,random,-1,20,22,14,6,2,22,8,20,22,6,2,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
332,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,14,random,-1,39,39,16,23,0,39,23,39,39,23,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
329,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,17,14,0,4,14,0,14,17,0,4,edgeCount
328,197,243,graphml/Cogentco.graphml,3,28,random,-1,16,16,12,4,2,16,4,16,16,4,2,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,27,24,0,2,24,0,24,27,0,2,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
325,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
324,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
323,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
322,197,243,graphml/Cogentco.graphml,2,14,random,-1,30,24,20,10,2,-1,-21,-1,-1,-21,2,edgeCount
321,197,243,graphml/Cogentco.graphml,2,14,random,-1,23,15,8,15,0,-1,-9,-1,-1,-9,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,14,random,-1,30,30,16,14,0,30,14,30,30,14,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,2,2,0,4,2,4,4,2,0,edgeCount
318,197,243,graphml/Cogentco.graphml,2,14,random,-1,26,26,23,3,0,26,3,26,26,3,0,edgeCount
317,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,20,17,0,2,17,0,17,20,0,2,edgeCount
316,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,17,8,0,2,8,0,8,17,0,2,edgeCount
314,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,14,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,2,14,random,-1,24,17,17,7,2,17,0,17,17,0,2,edgeCount
311,197,243,graphml/Cogentco.graphml,2,14,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
310,197,243,graphml/Cogentco.graphml,2,14,random,-1,10,9,7,3,2,7,0,7,7,0,2,edgeCount
309,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
308,197,243,graphml/Cogentco.graphml,2,14,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
306,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,26,14,0,2,14,0,14,26,0,2,edgeCount
305,197,243,graphml/Cogentco.graphml,2,14,random,-1,17,17,14,3,0,17,3,17,17,3,0,edgeCount
304,197,243,graphml/Cogentco.graphml,2,14,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
303,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
302,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,22,10,0,4,10,0,10,22,0,4,edgeCount
301,197,243,graphml/Cogentco.graphml,3,28,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
300,197,243,graphml/Cogentco.graphml,2,14,random,-1,28,48,16,12,2,16,0,16,16,0,2,edgeCount
299,197,243,graphml/Cogentco.graphml,2,14,random,-1,12,6,6,6,0,6,0,6,6,0,0,edgeCount
298,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
297,197,243,graphml/Cogentco.graphml,2,14,random,-1,18,22,15,3,4,15,0,15,16,0,4,edgeCount
296,197,243,graphml/Cogentco.graphml,2,14,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,2,14,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,14,random,-1,35,11,11,24,0,11,0,11,11,0,0,edgeCount
293,197,243,graphml/Cogentco.graphml,2,14,random,-1,18,18,15,3,0,18,3,18,18,3,0,edgeCount
292,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,14,-15,2,-1,-15,32,28,18,2,edgeCount
291,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
290,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,2,14,random,-1,30,30,18,12,2,30,12,30,30,12,2,edgeCount
288,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,2,14,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
286,197,243,graphml/Cogentco.graphml,3,28,random,-1,31,31,14,17,0,31,17,31,31,17,0,edgeCount
285,197,243,graphml/Cogentco.graphml,2,14,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
283,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,21,-22,4,-1,-22,-1,-1,-22,4,edgeCount
281,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,23,-24,2,-1,-24,-1,-1,-24,2,edgeCount
280,197,243,graphml/Cogentco.graphml,2,14,random,-1,15,15,4,11,0,15,11,15,15,11,0,edgeCount
279,197,243,graphml/Cogentco.graphml,2,14,random,-1,11,6,6,5,2,6,0,6,6,0,2,edgeCount
278,197,243,graphml/Cogentco.graphml,2,14,random,-1,44,44,18,26,0,44,26,44,44,26,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
276,197,243,graphml/Cogentco.graphml,3,28,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
275,197,243,graphml/Cogentco.graphml,2,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
274,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,15,14,0,2,14,0,14,15,0,2,edgeCount
273,197,243,graphml/Cogentco.graphml,2,14,random,-1,22,22,17,5,0,22,5,22,22,5,0,edgeCount
272,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
271,197,243,graphml/Cogentco.graphml,2,14,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
270,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
269,197,243,graphml/Cogentco.graphml,2,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
268,197,243,graphml/Cogentco.graphml,2,14,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
267,197,243,graphml/Cogentco.graphml,2,14,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
