rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
478,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
477,197,243,graphml/Cogentco.graphml,2,19,random,-1,26,10,10,16,0,10,0,10,10,0,0,edgeCount
476,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,14,12,0,0,12,0,12,12,0,0,edgeCount
475,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,15,5,0,4,5,0,5,15,0,4,edgeCount
474,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
473,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
472,197,243,graphml/Cogentco.graphml,2,19,random,-1,41,23,12,29,0,-1,-13,-1,-1,-13,0,edgeCount
471,197,243,graphml/Cogentco.graphml,2,19,random,-1,30,24,19,11,2,20,1,30,24,11,2,edgeCount
470,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,2,22,0,22,22,0,2,edgeCount
469,197,243,graphml/Cogentco.graphml,2,19,random,-1,27,27,17,10,0,-1,-18,-1,-1,-18,0,edgeCount
468,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
467,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
466,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
465,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
464,197,243,graphml/Cogentco.graphml,2,19,random,-1,34,34,18,16,2,34,16,34,34,16,2,edgeCount
463,197,243,graphml/Cogentco.graphml,2,19,random,-1,16,16,13,3,2,16,3,16,16,3,2,edgeCount
462,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,8,2,6,2,2,0,2,2,0,2,edgeCount
461,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
460,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
458,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,19,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
456,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
455,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
452,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,12,5,0,6,5,0,5,12,0,6,edgeCount
451,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,16,15,0,6,15,0,15,16,0,6,edgeCount
449,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
448,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
446,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,17,11,0,4,11,0,11,17,0,4,edgeCount
445,197,243,graphml/Cogentco.graphml,2,19,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
444,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,2,25,0,25,25,0,2,edgeCount
442,197,243,graphml/Cogentco.graphml,2,19,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
441,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,11,8,7,2,11,3,15,11,7,2,edgeCount
439,197,243,graphml/Cogentco.graphml,2,19,random,-1,52,52,16,36,0,52,36,52,52,36,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,17,8,2,2,9,1,10,9,2,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,24,-25,0,-1,-25,-1,-1,-25,0,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
434,197,243,graphml/Cogentco.graphml,2,19,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
433,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,23,12,3,2,23,11,23,23,11,2,edgeCount
432,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
430,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,6,3,5,0,-1,-4,8,6,5,0,edgeCount
429,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
428,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,2,19,random,-1,26,26,19,7,0,31,12,26,26,7,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
425,197,243,graphml/Cogentco.graphml,2,19,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
424,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
423,197,243,graphml/Cogentco.graphml,2,19,random,-1,19,19,17,2,0,19,2,19,19,2,0,edgeCount
422,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
421,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
420,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
419,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,4,-1,-17,-1,-1,-17,4,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,11,9,2,0,11,2,11,11,2,0,edgeCount
416,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
415,197,243,graphml/Cogentco.graphml,2,19,random,-1,44,44,20,24,0,44,24,44,44,24,0,edgeCount
414,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
413,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
412,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
411,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
410,197,243,graphml/Cogentco.graphml,2,19,random,-1,20,38,17,3,2,38,21,38,38,21,2,edgeCount
409,197,243,graphml/Cogentco.graphml,3,38,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
408,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
406,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
405,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
404,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,19,random,-1,19,5,5,14,0,-1,-6,19,5,14,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
401,197,243,graphml/Cogentco.graphml,2,19,random,-1,28,18,9,19,0,12,3,12,12,3,0,edgeCount
400,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,25,-26,0,-1,-26,-1,-1,-26,0,edgeCount
397,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
395,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,24,-25,2,-1,-25,-1,-1,-25,2,edgeCount
394,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
393,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
392,197,243,graphml/Cogentco.graphml,2,19,random,-1,25,37,19,6,2,25,6,25,37,6,2,edgeCount
391,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,10,10,2,4,10,0,10,10,0,4,edgeCount
390,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,20,15,0,6,15,0,15,20,0,6,edgeCount
389,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
388,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,19,random,-1,6,9,4,2,0,4,0,4,4,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,2,19,random,-1,19,27,10,9,0,27,17,27,27,17,0,edgeCount
385,197,243,graphml/Cogentco.graphml,3,38,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
384,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
382,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,15,7,0,0,7,0,7,7,0,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,19,random,-1,19,36,12,7,6,25,13,25,26,13,6,edgeCount
380,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
379,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
377,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,16,6,0,2,6,0,6,16,0,2,edgeCount
376,197,243,graphml/Cogentco.graphml,2,19,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
375,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,22,14,0,2,14,0,14,22,0,2,edgeCount
374,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
373,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,15,10,5,0,15,5,15,15,5,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,10,10,0,0,12,2,10,10,0,0,edgeCount
371,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
369,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,6,6,4,10,6,0,6,6,0,10,edgeCount
368,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,4,18,0,18,18,0,4,edgeCount
367,197,243,graphml/Cogentco.graphml,2,19,random,-1,22,12,11,11,0,12,1,12,12,1,0,edgeCount
366,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,7,7,0,0,-1,-8,7,7,0,0,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,23,22,0,2,22,0,22,23,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,2,19,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
363,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,20,10,0,2,10,0,10,20,0,2,edgeCount
361,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
360,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,4,14,0,14,14,0,4,edgeCount
359,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,12,7,5,2,12,5,12,12,5,2,edgeCount
358,197,243,graphml/Cogentco.graphml,2,19,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,12,9,3,0,22,13,12,12,3,0,edgeCount
356,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
355,197,243,graphml/Cogentco.graphml,3,38,random,-1,8,8,8,0,2,-1,-9,15,15,7,2,edgeCount
354,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
353,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
352,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
351,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
350,197,243,graphml/Cogentco.graphml,2,19,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,3,38,random,-1,17,17,15,2,0,43,28,17,17,2,0,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,11,11,0,2,13,2,11,11,0,2,edgeCount
346,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
345,197,243,graphml/Cogentco.graphml,2,19,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,2,19,random,-1,19,19,14,5,0,19,5,19,19,5,0,edgeCount
343,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
342,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,20,14,0,2,14,0,14,20,0,2,edgeCount
341,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
340,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
339,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,21,10,1,2,21,11,21,21,11,2,edgeCount
338,197,243,graphml/Cogentco.graphml,2,19,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,19,random,-1,17,21,17,0,4,21,4,21,21,4,4,edgeCount
336,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
333,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
332,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
331,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
330,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
329,197,243,graphml/Cogentco.graphml,3,38,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
328,197,243,graphml/Cogentco.graphml,3,38,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,20,12,0,2,12,0,12,20,0,2,edgeCount
325,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,28,-29,0,-1,-29,-1,-1,-29,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,19,random,-1,18,18,12,6,2,18,6,18,18,6,2,edgeCount
323,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
322,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
321,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,14,-15,2,-1,-15,32,32,18,2,edgeCount
320,197,243,graphml/Cogentco.graphml,3,38,random,-1,6,10,4,2,0,4,0,4,4,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,19,random,-1,20,20,9,11,0,20,11,20,20,11,0,edgeCount
318,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,13,7,0,2,7,0,7,13,0,2,edgeCount
317,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
316,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,18,9,2,2,10,1,11,18,2,2,edgeCount
315,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
314,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
312,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
311,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
310,197,243,graphml/Cogentco.graphml,2,19,random,-1,15,12,12,3,2,12,0,15,12,3,2,edgeCount
309,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
308,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
306,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,20,12,0,2,12,0,12,20,0,2,edgeCount
305,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,15,-16,2,-1,-16,43,27,28,2,edgeCount
304,197,243,graphml/Cogentco.graphml,2,19,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
303,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,16,11,0,2,11,0,11,16,0,2,edgeCount
302,197,243,graphml/Cogentco.graphml,2,19,random,-1,25,25,15,10,0,25,10,25,25,10,0,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
300,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,10,10,0,6,10,0,10,10,0,6,edgeCount
299,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,14,12,0,2,12,0,12,14,0,2,edgeCount
298,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,2,25,0,25,25,0,2,edgeCount
297,197,243,graphml/Cogentco.graphml,2,19,random,-1,22,22,19,3,0,22,3,22,22,3,0,edgeCount
296,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,10,5,3,0,10,5,10,10,5,0,edgeCount
295,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,19,random,-1,13,27,13,0,4,-1,-14,27,13,14,4,edgeCount
293,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
292,197,243,graphml/Cogentco.graphml,3,38,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
291,197,243,graphml/Cogentco.graphml,2,19,random,-1,7,6,6,1,4,6,0,6,6,0,4,edgeCount
290,197,243,graphml/Cogentco.graphml,2,19,random,-1,11,14,7,4,0,7,0,7,7,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,2,19,random,-1,9,3,3,6,4,3,0,3,3,0,4,edgeCount
288,197,243,graphml/Cogentco.graphml,2,19,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,2,19,random,-1,8,8,6,2,0,8,2,8,8,2,0,edgeCount
286,197,243,graphml/Cogentco.graphml,2,19,random,-1,41,41,20,21,0,41,21,41,41,21,0,edgeCount
285,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,2,21,0,21,21,0,2,edgeCount
283,197,243,graphml/Cogentco.graphml,1,0,random,-1,26,26,26,0,0,26,0,26,26,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,21,-22,2,-1,-22,-1,-1,-22,2,edgeCount
281,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
280,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,2,19,random,-1,10,10,8,2,0,10,2,10,10,2,0,edgeCount
277,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,27,-28,2,-1,-28,-1,-1,-28,2,edgeCount
275,197,243,graphml/Cogentco.graphml,2,19,random,-1,26,20,11,15,0,12,1,12,12,1,0,edgeCount
274,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
273,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,14,13,0,2,13,0,13,14,0,2,edgeCount
272,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
271,197,243,graphml/Cogentco.graphml,2,19,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
270,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
