rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
467,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
466,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,16,-17,4,-1,-17,-1,-1,-17,4,edgeCount
465,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
464,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,25,-26,0,-1,-26,-1,-1,-26,0,edgeCount
463,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
462,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,35,22,0,4,22,0,22,35,0,4,edgeCount
461,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
460,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
458,197,243,graphml/Cogentco.graphml,2,45,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
456,197,243,graphml/Cogentco.graphml,2,45,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
455,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,18,14,0,12,14,0,14,18,0,12,edgeCount
454,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
452,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
450,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
448,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,2,45,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
444,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
442,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
439,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
437,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
436,197,243,graphml/Cogentco.graphml,2,45,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
434,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,12,-13,2,-1,-13,18,18,6,2,edgeCount
433,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
432,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
430,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,2,22,0,22,22,0,2,edgeCount
429,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
428,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
427,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,24,-25,2,-1,-25,-1,-1,-25,2,edgeCount
426,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
425,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
424,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
423,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,25,10,0,6,10,0,10,25,0,6,edgeCount
422,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
421,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,26,9,0,2,9,0,9,26,0,2,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,6,5,0,2,5,0,5,6,0,2,edgeCount
417,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
415,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,36,-37,2,-1,-37,-1,-1,-37,2,edgeCount
413,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
412,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
411,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
410,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
406,197,243,graphml/Cogentco.graphml,2,45,random,-1,18,18,16,2,2,24,8,24,18,8,2,edgeCount
405,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
404,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
403,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,8,5,0,5,5,0,8,edgeCount
402,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
400,197,243,graphml/Cogentco.graphml,2,45,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
397,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,8,5,0,2,5,0,5,8,0,2,edgeCount
396,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
395,197,243,graphml/Cogentco.graphml,2,45,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
393,197,243,graphml/Cogentco.graphml,2,45,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
392,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
390,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
388,197,243,graphml/Cogentco.graphml,2,45,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,45,random,-1,11,4,4,7,2,19,15,11,4,7,2,edgeCount
386,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
385,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
384,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
382,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
380,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
379,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
377,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
375,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
374,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
373,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,45,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
371,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
369,197,243,graphml/Cogentco.graphml,2,45,random,-1,10,8,6,4,2,6,0,6,6,0,2,edgeCount
368,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
367,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,23,14,0,4,14,0,14,23,0,4,edgeCount
364,197,243,graphml/Cogentco.graphml,2,45,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
363,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
361,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
360,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
359,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
358,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,45,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
356,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
355,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
354,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
353,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
351,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
350,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
346,197,243,graphml/Cogentco.graphml,2,45,random,-1,15,9,9,6,6,12,3,9,9,0,6,edgeCount
345,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
344,197,243,graphml/Cogentco.graphml,2,45,random,-1,12,28,11,1,0,28,17,28,28,17,0,edgeCount
343,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,13,6,0,2,6,0,6,13,0,2,edgeCount
342,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
341,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
340,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
339,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,45,random,-1,2,2,2,0,0,-1,-3,2,2,0,0,edgeCount
336,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,2,45,random,-1,13,14,7,6,0,7,0,7,7,0,0,edgeCount
334,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,2,45,random,-1,11,11,10,1,2,11,1,11,11,1,2,edgeCount
332,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
330,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
329,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
328,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,16,11,0,2,11,0,11,16,0,2,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,19,10,0,2,10,0,10,19,0,2,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
325,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,19,8,0,2,8,0,8,19,0,2,edgeCount
324,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
323,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
322,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
321,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,22,-23,2,-1,-23,-1,-1,-23,2,edgeCount
319,197,243,graphml/Cogentco.graphml,2,45,random,-1,5,10,5,0,4,5,0,5,5,0,4,edgeCount
318,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
316,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
314,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,45,random,-1,19,19,17,2,0,19,2,19,19,2,0,edgeCount
312,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,17,13,0,4,13,0,13,17,0,4,edgeCount
311,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
310,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
309,197,243,graphml/Cogentco.graphml,3,90,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
308,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
306,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
305,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
304,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,10,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,13,11,0,2,11,0,11,13,0,2,edgeCount
300,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
299,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
298,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
297,197,243,graphml/Cogentco.graphml,2,45,random,-1,19,19,18,1,0,19,1,19,19,1,0,edgeCount
296,197,243,graphml/Cogentco.graphml,2,45,random,-1,10,11,10,0,2,11,1,11,11,1,2,edgeCount
295,197,243,graphml/Cogentco.graphml,2,45,random,-1,15,31,13,2,2,17,4,17,17,4,2,edgeCount
294,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
293,197,243,graphml/Cogentco.graphml,2,45,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
292,197,243,graphml/Cogentco.graphml,2,45,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
291,197,243,graphml/Cogentco.graphml,2,45,random,-1,13,13,11,2,0,13,2,13,13,2,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
289,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,8,12,0,12,12,0,8,edgeCount
288,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,20,17,0,2,17,0,17,20,0,2,edgeCount
287,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
285,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,15,7,0,2,7,0,7,15,0,2,edgeCount
284,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
283,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
281,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
280,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,14,13,0,2,13,0,13,14,0,2,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
278,197,243,graphml/Cogentco.graphml,2,45,random,-1,13,13,12,1,2,13,1,13,13,1,2,edgeCount
277,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
275,197,243,graphml/Cogentco.graphml,2,45,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
