rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
978,25,43,0.15,2,7,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
977,25,38,0.15,2,7,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
976,25,40,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
975,25,41,0.15,3,14,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
974,25,39,0.15,3,14,random,-1,-1,-1,5,-6,6,-1,-6,6,6,1,4,edgeCount
973,25,46,0.15,4,21,random,-1,5,5,2,3,2,2,0,2,2,0,2,edgeCount
972,25,53,0.15,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
971,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
970,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
969,25,39,0.15,2,7,random,-1,5,3,3,2,8,3,0,3,3,0,8,edgeCount
968,25,44,0.15,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
967,25,58,0.15,4,21,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
966,25,42,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
965,25,40,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
964,25,36,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
963,25,42,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
962,25,53,0.15,3,14,random,-1,14,14,2,12,0,2,0,4,2,2,0,edgeCount
961,25,37,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
960,25,50,0.15,3,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
959,25,43,0.15,2,7,random,-1,3,3,3,0,2,3,0,3,5,0,2,edgeCount
958,25,43,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
957,25,60,0.15,4,21,random,-1,4,10,2,2,12,2,0,4,2,2,6,edgeCount
956,25,51,0.15,3,14,random,-1,5,7,2,3,0,2,0,3,2,1,0,edgeCount
955,25,40,0.15,2,7,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
954,25,49,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
953,25,33,0.15,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
952,25,41,0.15,2,7,random,-1,4,4,4,0,8,8,4,8,4,4,4,edgeCount
951,25,47,0.15,2,7,random,-1,3,3,3,0,14,5,2,5,7,2,8,edgeCount
950,25,54,0.15,3,14,random,-1,4,6,4,0,4,6,2,10,10,6,2,edgeCount
949,25,50,0.15,2,7,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
948,25,39,0.15,2,7,random,-1,3,9,3,0,0,5,2,5,5,2,0,edgeCount
947,25,39,0.15,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
946,25,46,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
945,25,34,0.15,3,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
944,25,47,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
943,25,60,0.15,4,21,random,-1,-1,-1,4,-5,10,-1,-5,6,16,2,6,edgeCount
942,25,49,0.15,3,14,random,-1,6,6,2,4,6,2,0,2,2,0,4,edgeCount
941,25,44,0.15,2,7,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
940,25,36,0.15,2,7,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
939,25,58,0.15,3,14,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
938,25,46,0.15,2,7,random,-1,5,9,2,3,16,2,0,2,2,0,10,edgeCount
937,25,63,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
936,25,54,0.15,2,7,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
935,25,35,0.15,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
934,25,43,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
933,25,48,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
932,25,47,0.15,3,14,random,-1,5,9,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
931,25,50,0.15,4,21,random,-1,3,7,3,0,0,7,4,7,7,4,0,edgeCount
930,25,57,0.15,2,7,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
929,25,35,0.15,3,14,random,-1,6,6,4,2,4,8,4,10,10,6,4,edgeCount
928,25,47,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
927,25,40,0.15,2,7,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
926,25,50,0.15,4,21,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
925,25,39,0.15,1,0,random,-1,3,6,3,0,6,3,0,3,6,0,6,edgeCount
924,25,31,0.15,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
923,25,37,0.15,2,7,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
922,25,47,0.15,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
921,25,46,0.15,3,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
920,25,50,0.15,7,42,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
919,25,53,0.15,2,7,random,-1,3,6,3,0,16,3,0,3,3,0,8,edgeCount
918,25,43,0.15,3,14,random,-1,3,3,3,0,12,3,0,3,3,0,6,edgeCount
917,25,50,0.15,2,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
916,25,53,0.15,3,14,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,4,edgeCount
915,25,51,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
914,25,44,0.15,3,14,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
913,25,44,0.15,2,7,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
912,25,41,0.15,3,14,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
911,25,47,0.15,1,0,random,-1,3,3,3,0,8,3,0,3,3,0,8,edgeCount
910,25,46,0.15,5,28,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
909,25,45,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
908,25,40,0.15,1,0,random,-1,4,5,4,0,2,4,0,4,5,0,2,edgeCount
907,25,50,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
906,25,43,0.15,2,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
905,25,39,0.15,2,7,random,-1,4,4,4,0,2,6,2,6,6,2,2,edgeCount
904,25,54,0.15,3,14,random,-1,4,13,3,1,0,7,4,7,7,4,0,edgeCount
903,25,41,0.15,3,14,random,-1,3,3,3,0,0,4,1,3,3,0,0,edgeCount
902,25,42,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
901,25,49,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
900,25,48,0.15,4,21,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
899,25,46,0.15,4,21,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
898,25,44,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
897,25,62,0.15,4,21,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
896,25,41,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
895,25,40,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
894,25,55,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
893,25,50,0.15,3,14,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
892,25,51,0.15,2,7,random,-1,4,3,3,1,12,3,0,3,3,0,6,edgeCount
891,25,49,0.15,4,21,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
890,25,40,0.15,4,21,random,-1,2,2,2,0,4,2,0,4,2,2,2,edgeCount
889,25,52,0.15,3,14,random,-1,3,3,3,0,0,3,0,5,5,2,0,edgeCount
888,25,44,0.15,3,14,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
887,25,36,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
886,25,46,0.15,4,21,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
885,25,51,0.15,2,7,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
884,25,45,0.15,4,21,random,-1,3,11,3,0,6,3,0,3,3,0,4,edgeCount
883,25,52,0.15,3,14,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
882,25,45,0.15,4,21,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
881,25,44,0.15,3,14,random,-1,-1,-1,3,-4,4,-1,-4,-1,-1,-4,2,edgeCount
880,25,39,0.15,3,14,random,-1,9,4,3,6,0,5,2,5,5,2,0,edgeCount
879,25,38,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
878,25,36,0.15,2,7,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
877,25,42,0.15,3,14,random,-1,8,8,2,6,0,2,0,4,2,2,0,edgeCount
876,25,45,0.15,1,0,random,-1,3,3,3,0,8,3,0,3,3,0,8,edgeCount
875,25,54,0.15,3,14,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
874,25,42,0.15,3,14,random,-1,3,3,3,0,2,5,2,3,5,0,2,edgeCount
873,25,47,0.15,4,21,random,-1,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
872,25,50,0.15,4,21,random,-1,7,7,4,3,0,8,4,7,7,3,0,edgeCount
871,25,34,0.15,3,14,random,-1,9,7,5,4,0,9,4,9,7,4,0,edgeCount
870,25,41,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
869,25,50,0.15,3,14,random,-1,6,4,4,2,0,6,2,6,6,2,0,edgeCount
868,25,49,0.15,4,21,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
867,25,54,0.15,6,35,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
866,25,42,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
865,25,40,0.15,2,7,random,-1,6,7,4,2,0,7,3,7,7,3,0,edgeCount
864,25,52,0.15,3,14,random,-1,7,3,3,4,0,3,0,3,7,0,0,edgeCount
863,25,46,0.15,4,21,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
862,25,40,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
861,25,42,0.15,2,7,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
860,25,43,0.15,3,14,random,-1,6,18,4,2,2,12,8,12,12,8,2,edgeCount
859,25,43,0.15,4,21,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
858,25,47,0.15,3,14,random,-1,5,3,3,2,16,10,7,10,13,7,10,edgeCount
857,25,45,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
856,25,54,0.15,3,14,random,-1,3,7,3,0,0,5,2,3,5,0,0,edgeCount
855,25,41,0.15,4,21,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
854,25,49,0.15,4,21,random,-1,5,3,3,2,6,3,0,3,3,0,4,edgeCount
853,25,46,0.15,3,14,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
852,25,49,0.15,3,14,random,-1,3,3,3,0,6,3,0,3,3,0,4,edgeCount
851,25,41,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
850,25,37,0.15,1,0,random,-1,3,4,3,0,12,3,0,3,4,0,12,edgeCount
849,25,32,0.15,3,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
848,25,46,0.15,4,21,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
847,25,55,0.15,4,21,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
846,25,37,0.15,1,0,random,-1,4,6,4,0,6,4,0,4,6,0,6,edgeCount
845,25,51,0.15,2,7,random,-1,4,4,3,1,6,5,2,5,5,2,4,edgeCount
844,25,45,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
843,25,47,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
842,25,45,0.15,2,7,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
841,25,49,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
840,25,50,0.15,3,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
839,25,46,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
838,25,52,0.15,5,28,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,4,edgeCount
837,25,40,0.15,2,7,random,-1,2,2,2,0,8,2,0,2,2,0,6,edgeCount
836,25,41,0.15,4,21,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
835,25,56,0.15,2,7,random,-1,3,4,3,0,16,5,2,5,7,2,8,edgeCount
834,25,42,0.15,2,7,random,-1,4,4,2,2,4,2,0,2,2,0,2,edgeCount
833,25,44,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
832,25,47,0.15,4,21,random,-1,5,7,3,2,0,3,0,3,3,0,0,edgeCount
831,25,48,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
830,25,42,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
829,25,51,0.15,2,7,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
828,25,46,0.15,4,21,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
827,25,53,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
826,25,43,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
825,25,49,0.15,2,7,random,-1,3,5,3,0,12,3,0,3,3,0,6,edgeCount
824,25,47,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
823,25,53,0.15,3,14,random,-1,4,5,3,1,0,5,2,3,3,0,0,edgeCount
822,25,48,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
821,25,45,0.15,3,14,random,-1,4,4,4,0,4,5,1,4,4,0,2,edgeCount
820,25,42,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
819,25,36,0.15,4,21,random,-1,4,2,2,2,0,4,2,6,4,4,0,edgeCount
818,25,50,0.15,2,7,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
817,25,55,0.15,2,7,random,-1,2,2,2,0,24,2,0,2,2,0,12,edgeCount
816,25,45,0.15,2,7,random,-1,8,6,4,4,8,4,0,4,14,0,4,edgeCount
815,25,48,0.15,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
814,25,38,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
813,25,38,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
812,25,47,0.15,4,21,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
811,25,43,0.15,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
810,25,49,0.15,3,14,random,-1,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
809,25,57,0.15,3,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
808,25,44,0.15,4,21,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
807,25,45,0.15,1,0,random,-1,3,4,3,0,12,3,0,3,4,0,12,edgeCount
806,25,47,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
805,25,48,0.15,3,14,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
804,25,44,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
803,25,41,0.15,3,14,random,-1,3,3,3,0,6,3,0,3,3,0,4,edgeCount
802,25,42,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
801,25,47,0.15,2,7,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
800,25,39,0.15,4,21,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
799,25,46,0.15,3,14,random,-1,11,3,3,8,4,3,0,3,3,0,4,edgeCount
798,25,52,0.15,2,7,random,-1,4,3,3,1,6,3,0,3,5,0,4,edgeCount
797,25,40,0.15,4,21,random,-1,4,4,4,0,4,8,4,8,8,4,2,edgeCount
796,25,41,0.15,3,14,random,-1,7,5,3,4,4,5,2,5,5,2,2,edgeCount
795,25,46,0.15,3,14,random,-1,10,5,3,7,2,5,2,5,5,2,2,edgeCount
794,25,44,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
793,25,33,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
792,25,39,0.15,2,7,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
791,25,43,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
790,25,42,0.15,3,14,random,-1,2,2,2,0,0,-1,-3,2,2,0,0,edgeCount
789,25,55,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
788,25,46,0.15,3,14,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
787,25,55,0.15,2,7,random,-1,3,3,3,0,8,5,2,5,5,2,4,edgeCount
786,25,39,0.15,3,14,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
785,25,43,0.15,2,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
784,25,39,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
783,25,56,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
782,25,46,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
781,25,34,0.15,1,0,random,-1,3,5,3,0,6,3,0,3,5,0,6,edgeCount
780,25,55,0.15,3,14,random,-1,5,3,3,2,2,3,0,3,3,0,2,edgeCount
779,25,39,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
778,25,40,0.15,1,0,random,-1,4,5,4,0,4,4,0,4,5,0,4,edgeCount
777,25,56,0.15,3,14,random,-1,4,5,3,1,0,6,3,6,6,3,0,edgeCount
776,25,44,0.15,2,7,random,-1,6,2,2,4,10,2,0,2,2,0,6,edgeCount
775,25,45,0.15,3,14,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
774,25,30,0.15,2,7,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
773,25,47,0.15,3,14,random,-1,7,7,4,3,4,-1,-5,-1,-1,-5,2,edgeCount
772,25,48,0.15,2,7,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
771,25,53,0.15,2,7,random,-1,3,3,2,1,14,2,0,2,2,0,8,edgeCount
770,25,36,0.15,1,0,random,-1,4,5,4,0,2,4,0,4,5,0,2,edgeCount
769,25,46,0.15,2,7,random,-1,10,6,4,6,8,-1,-5,-1,-1,-5,4,edgeCount
768,25,46,0.15,2,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
767,25,44,0.15,3,14,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
766,25,44,0.15,4,21,random,-1,8,8,4,4,2,-1,-5,9,7,5,2,edgeCount
765,25,49,0.15,3,14,random,-1,4,3,3,1,6,3,0,3,3,0,4,edgeCount
764,25,44,0.15,2,7,random,-1,3,3,3,0,10,3,0,3,13,0,10,edgeCount
763,25,62,0.15,3,14,random,-1,3,6,3,0,12,7,4,7,7,4,4,edgeCount
762,25,44,0.15,4,21,random,-1,3,3,3,0,10,3,0,3,3,0,8,edgeCount
761,25,34,0.15,2,7,random,-1,3,9,3,0,4,3,0,3,3,0,4,edgeCount
760,25,42,0.15,2,7,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
759,25,39,0.15,4,21,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
758,25,31,0.15,2,7,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
757,25,48,0.15,3,14,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
756,25,43,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
755,25,41,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
754,25,37,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
753,25,43,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
752,25,42,0.15,1,0,random,-1,3,4,3,0,6,3,0,3,4,0,6,edgeCount
751,25,48,0.15,5,28,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,4,edgeCount
750,25,42,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
749,25,40,0.15,3,14,random,-1,2,2,2,0,10,4,2,4,4,2,8,edgeCount
748,25,42,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
747,25,34,0.15,3,14,random,-1,7,5,5,2,4,-1,-6,-1,-1,-6,4,edgeCount
746,25,41,0.15,5,28,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
745,25,47,0.15,3,14,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
744,25,51,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
743,25,45,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
742,25,46,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
741,25,47,0.15,3,14,random,-1,5,5,3,2,2,3,0,3,3,0,2,edgeCount
740,25,42,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
739,25,47,0.15,3,14,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
738,25,36,0.15,2,7,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
737,25,45,0.15,3,14,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
736,25,46,0.15,4,21,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
735,25,48,0.15,4,21,random,-1,9,7,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
734,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
733,25,51,0.15,4,21,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
732,25,44,0.15,3,14,random,-1,9,9,6,3,4,-1,-7,-1,-1,-7,2,edgeCount
731,25,54,0.15,4,21,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
730,25,49,0.15,3,14,random,-1,13,7,4,9,6,-1,-5,14,11,10,4,edgeCount
729,25,50,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
728,25,38,0.15,2,7,random,-1,6,6,2,4,0,2,0,6,2,4,0,edgeCount
727,25,42,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
726,25,34,0.15,3,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
725,25,58,0.15,5,28,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
724,25,48,0.15,4,21,random,-1,12,10,2,10,4,2,0,8,2,6,2,edgeCount
723,25,44,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
722,25,48,0.15,2,7,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
721,25,47,0.15,2,7,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
720,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
