rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
161,100,510,0.1,6,181,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
160,100,493,0.1,5,145,random,-1,2,3,2,0,0,4,2,3,4,1,0,edgeCount
159,100,495,0.1,6,181,random,-1,3,11,2,1,8,2,0,3,2,1,2,edgeCount
158,100,497,0.1,10,326,random,-1,10,6,2,8,10,4,2,4,4,2,2,edgeCount
157,100,506,0.1,3,72,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
156,100,499,0.1,10,326,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,6,edgeCount
155,100,499,0.1,6,181,random,-1,8,9,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
154,100,517,0.1,8,253,random,-1,12,8,3,9,0,3,0,3,3,0,0,edgeCount
153,100,490,0.1,11,362,random,-1,6,4,2,4,36,2,0,4,2,2,8,edgeCount
152,100,517,0.1,6,181,random,-1,9,9,4,5,46,8,4,8,14,4,8,edgeCount
151,100,518,0.1,8,253,random,-1,17,11,3,14,30,-1,-4,-1,-1,-4,6,edgeCount
150,100,505,0.1,8,253,random,-1,2,2,2,0,44,2,0,2,2,0,8,edgeCount
149,100,543,0.1,7,217,random,-1,4,9,3,1,32,9,6,9,11,6,8,edgeCount
148,100,496,0.1,10,326,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
147,100,498,0.1,10,326,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
146,100,499,0.1,11,362,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
145,100,446,0.1,5,145,random,-1,5,6,3,2,54,3,0,3,3,0,12,edgeCount
144,100,540,0.1,9,290,random,-1,11,5,3,8,10,3,0,3,3,0,2,edgeCount
143,100,458,0.1,7,217,random,-1,9,3,3,6,0,5,2,3,5,0,0,edgeCount
142,100,477,0.1,7,217,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
141,100,507,0.1,8,253,random,-1,10,6,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
140,100,497,0.1,7,217,random,-1,3,5,3,0,36,-1,-4,-1,-1,-4,8,edgeCount
139,100,471,0.1,6,181,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
138,100,491,0.1,8,253,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
137,100,475,0.1,6,181,random,-1,4,4,2,2,26,2,0,4,2,2,6,edgeCount
136,100,492,0.1,8,253,random,-1,2,2,2,0,86,2,0,4,2,2,18,edgeCount
135,100,463,0.1,4,109,random,-1,-1,-1,-1,0,62,-1,0,-1,-1,0,16,edgeCount
134,100,502,0.1,7,217,random,-1,18,3,2,16,0,2,0,3,2,1,0,edgeCount
133,100,476,0.1,6,181,random,-1,4,7,3,1,44,5,2,5,5,2,10,edgeCount
132,100,505,0.1,5,145,random,-1,4,9,4,0,30,4,0,4,4,0,6,edgeCount
131,100,480,0.1,7,217,random,-1,36,2,2,34,4,2,0,2,2,0,2,edgeCount
130,100,498,0.1,8,253,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
129,100,468,0.1,3,72,random,-1,4,8,3,1,60,3,0,3,3,0,20,edgeCount
128,100,490,0.1,8,253,random,-1,4,4,4,0,40,4,0,4,4,0,8,edgeCount
127,100,488,0.1,8,253,random,-1,4,5,4,0,10,-1,-5,-1,-1,-5,2,edgeCount
126,100,466,0.1,7,217,random,-1,7,5,3,4,0,-1,-4,11,5,8,0,edgeCount
125,100,482,0.1,6,181,random,-1,4,3,3,1,22,3,0,3,3,0,4,edgeCount
124,100,504,0.1,7,217,random,-1,3,9,3,0,10,3,0,3,3,0,2,edgeCount
123,100,479,0.1,10,326,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
122,100,482,0.1,7,217,random,-1,2,12,2,0,0,2,0,8,2,6,0,edgeCount
121,100,476,0.1,5,145,random,-1,4,8,4,0,0,8,4,8,8,4,0,edgeCount
120,100,528,0.1,7,217,random,-1,4,16,3,1,70,14,11,14,14,11,12,edgeCount
119,100,481,0.1,10,326,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
118,100,495,0.1,5,145,random,-1,4,3,2,2,48,2,0,3,2,1,10,edgeCount
117,100,485,0.1,8,253,random,-1,7,9,3,4,40,-1,-4,-1,-1,-4,8,edgeCount
116,100,476,0.1,11,362,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
115,100,481,0.1,5,145,random,-1,6,9,3,3,0,7,4,7,7,4,0,edgeCount
114,100,468,0.1,8,253,random,-1,21,6,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
113,100,510,0.1,7,217,random,-1,11,4,3,8,44,5,2,5,5,2,8,edgeCount
112,100,507,0.1,8,253,random,-1,9,13,3,6,0,7,4,7,7,4,0,edgeCount
111,100,516,0.1,9,290,random,-1,4,28,4,0,0,12,8,12,12,8,0,edgeCount
110,100,519,0.1,8,253,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
109,100,481,0.1,7,217,random,-1,10,7,3,7,38,5,2,3,5,0,8,edgeCount
108,100,500,0.1,3,72,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
107,100,478,0.1,8,253,random,-1,10,10,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
106,100,484,0.1,8,253,random,-1,6,4,3,3,0,5,2,5,5,2,0,edgeCount
105,100,485,0.1,8,253,random,-1,11,7,3,8,18,3,0,3,3,0,6,edgeCount
104,100,483,0.1,4,109,random,-1,10,12,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
103,100,490,0.1,11,362,random,-1,3,3,3,0,20,5,2,5,5,2,6,edgeCount
102,100,517,0.1,10,326,random,-1,-1,-1,-1,0,38,-1,0,-1,-1,0,8,edgeCount
101,100,491,0.1,12,398,random,-1,14,10,4,10,20,-1,-5,-1,-1,-5,4,edgeCount
100,100,490,0.1,6,181,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
99,100,492,0.1,7,217,random,-1,16,2,2,14,0,2,0,6,2,4,0,edgeCount
98,100,514,0.1,6,181,random,-1,11,5,3,8,32,3,0,3,3,0,6,edgeCount
97,100,521,0.1,7,217,random,-1,5,3,3,2,36,12,9,12,24,9,6,edgeCount
96,100,474,0.1,10,326,random,-1,-1,-1,5,-6,16,-1,-6,-1,-1,-6,4,edgeCount
95,100,440,0.1,9,290,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
94,100,461,0.1,7,217,random,-1,15,21,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
93,100,492,0.1,8,253,random,-1,-1,-1,4,-5,32,-1,-5,13,9,9,6,edgeCount
92,100,481,0.1,9,290,random,-1,4,24,3,1,0,8,5,8,8,5,0,edgeCount
91,100,493,0.1,7,217,random,-1,14,32,4,10,38,-1,-5,20,20,16,8,edgeCount
90,100,522,0.1,10,326,random,-1,14,16,2,12,0,2,0,6,2,4,0,edgeCount
89,100,458,0.1,13,434,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,4,edgeCount
88,100,490,0.1,8,253,random,-1,7,17,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
87,100,498,0.1,12,398,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
86,100,492,0.1,7,217,random,-1,19,8,3,16,8,3,0,3,5,0,2,edgeCount
85,100,535,0.1,12,398,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
84,100,545,0.1,9,290,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
83,100,496,0.1,8,253,random,-1,-1,-1,4,-5,12,-1,-5,5,5,1,2,edgeCount
82,100,475,0.1,9,290,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
81,100,504,0.1,7,217,random,-1,3,13,3,0,0,15,12,15,15,12,0,edgeCount
80,100,494,0.1,8,253,random,-1,5,7,3,2,20,5,2,7,7,4,4,edgeCount
79,100,522,0.1,12,398,random,-1,8,18,3,5,14,12,9,12,12,9,2,edgeCount
78,100,487,0.1,9,290,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
77,100,486,0.1,8,253,random,-1,4,6,4,0,0,10,6,6,6,2,0,edgeCount
76,100,521,0.1,12,398,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,6,edgeCount
75,100,492,0.1,11,362,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
74,100,510,0.1,9,290,random,-1,6,10,4,2,66,-1,-5,-1,-1,-5,12,edgeCount
73,100,506,0.1,11,362,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
72,100,515,0.1,7,217,random,-1,7,11,2,5,0,4,2,4,4,2,0,edgeCount
71,100,490,0.1,11,362,random,-1,6,2,2,4,8,2,0,2,2,0,2,edgeCount
70,100,522,0.1,7,217,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
69,100,460,0.1,6,181,random,-1,7,5,3,4,0,7,4,3,5,0,0,edgeCount
68,100,479,0.1,9,290,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
67,100,474,0.1,6,181,random,-1,7,6,4,3,20,-1,-5,-1,-1,-5,4,edgeCount
66,100,526,0.1,8,253,random,-1,4,7,3,1,0,5,2,3,5,0,0,edgeCount
65,100,486,0.1,9,290,random,-1,-1,-1,5,-6,26,-1,-6,-1,-1,-6,6,edgeCount
64,100,465,0.1,8,253,random,-1,9,11,3,6,20,7,4,7,7,4,4,edgeCount
63,100,482,0.1,8,253,random,-1,9,4,3,6,42,3,0,3,3,0,10,edgeCount
62,100,468,0.1,6,181,random,-1,6,10,4,2,8,10,6,4,4,0,2,edgeCount
61,100,490,0.1,6,181,random,-1,5,3,3,2,0,7,4,3,7,0,0,edgeCount
60,100,510,0.1,7,217,random,-1,12,14,2,10,0,4,2,6,4,4,0,edgeCount
59,100,497,0.1,8,253,random,-1,10,2,2,8,0,2,0,3,2,1,0,edgeCount
58,100,529,0.1,6,181,random,-1,5,5,3,2,42,11,8,7,7,4,8,edgeCount
57,100,484,0.1,7,217,random,-1,10,8,3,7,18,5,2,5,5,2,4,edgeCount
56,100,490,0.1,12,398,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
55,100,493,0.1,7,217,random,-1,9,5,2,7,0,2,0,2,2,0,0,edgeCount
54,100,485,0.1,11,362,random,-1,-1,-1,5,-6,56,-1,-6,-1,-1,-6,12,edgeCount
53,100,515,0.1,10,326,random,-1,15,9,3,12,0,5,2,3,5,0,0,edgeCount
52,100,530,0.1,10,326,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
51,100,520,0.1,8,253,random,-1,4,11,2,2,0,2,0,8,2,6,0,edgeCount
50,100,486,0.1,7,217,random,-1,8,5,3,5,48,8,5,10,24,7,10,edgeCount
49,100,480,0.1,8,253,random,-1,15,4,3,12,20,5,2,5,5,2,4,edgeCount
48,100,494,0.1,9,290,random,-1,5,3,3,2,0,5,2,7,9,4,0,edgeCount
47,100,500,0.1,11,362,random,-1,8,8,2,6,44,2,0,6,2,4,8,edgeCount
46,100,488,0.1,9,290,random,-1,-1,-1,5,-6,28,-1,-6,-1,-1,-6,6,edgeCount
45,100,520,0.1,11,362,random,-1,-1,-1,3,-4,58,-1,-4,-1,-1,-4,12,edgeCount
44,100,508,0.1,8,253,random,-1,5,3,2,3,0,2,0,2,2,0,0,edgeCount
43,100,492,0.1,8,253,random,-1,-1,-1,4,-5,70,-1,-5,12,12,8,14,edgeCount
42,100,468,0.1,4,109,random,-1,3,8,3,0,40,3,0,3,3,0,10,edgeCount
41,100,460,0.1,8,253,random,-1,4,6,2,2,8,2,0,2,2,0,2,edgeCount
40,100,480,0.1,9,290,random,-1,4,15,4,0,0,12,8,12,12,8,0,edgeCount
39,100,478,0.1,5,145,random,-1,4,4,4,0,54,6,2,6,6,2,12,edgeCount
38,100,479,0.1,10,326,random,-1,-1,-1,6,-7,8,-1,-7,-1,-1,-7,2,edgeCount
37,100,480,0.1,10,326,random,-1,9,9,3,6,0,5,2,5,5,2,0,edgeCount
36,100,479,0.1,10,326,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
35,100,490,0.1,8,253,random,-1,8,14,2,6,0,2,0,6,2,4,0,edgeCount
34,100,488,0.1,6,181,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
33,100,479,0.1,8,253,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
32,100,490,0.1,11,362,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
31,100,530,0.1,3,72,random,-1,2,5,2,0,66,2,0,2,2,0,22,edgeCount
30,100,486,0.1,7,217,random,-1,4,11,3,1,16,3,0,3,3,0,4,edgeCount
29,100,505,0.1,7,217,random,-1,8,10,2,6,0,2,0,6,2,4,0,edgeCount
28,100,508,0.1,6,181,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
27,100,507,0.1,10,326,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
26,100,467,0.1,8,253,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
25,100,495,0.1,7,217,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,100,490,0.1,9,290,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,8,edgeCount
23,100,481,0.1,11,362,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
22,100,470,0.1,9,290,random,-1,5,13,3,2,0,-1,-4,11,3,8,0,edgeCount
21,100,483,0.1,10,326,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
20,100,517,0.1,12,398,random,-1,-1,-1,7,-8,14,-1,-8,-1,-1,-8,2,edgeCount
19,100,443,0.1,11,362,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
18,100,503,0.1,6,181,random,-1,11,7,3,8,84,-1,-4,-1,-1,-4,16,edgeCount
17,100,436,0.1,8,253,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
16,100,484,0.1,9,290,random,-1,13,5,3,10,4,-1,-4,-1,-1,-4,2,edgeCount
15,100,524,0.1,9,290,random,-1,11,3,3,8,36,3,0,3,3,0,6,edgeCount
14,100,550,0.1,7,217,random,-1,2,3,2,0,76,2,0,2,2,0,14,edgeCount
13,100,532,0.1,10,326,random,-1,11,9,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
12,100,470,0.1,7,217,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
11,100,496,0.1,9,290,random,-1,8,7,2,6,24,2,0,10,2,8,6,edgeCount
10,100,531,0.1,8,253,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
9,100,498,0.1,8,253,random,-1,12,6,3,9,12,10,7,14,14,11,2,edgeCount
8,100,500,0.1,9,290,random,-1,22,20,4,18,12,-1,-5,-1,-1,-5,2,edgeCount
7,100,498,0.1,5,145,random,-1,9,5,4,5,70,-1,-5,11,11,7,14,edgeCount
6,100,497,0.1,6,181,random,-1,5,3,3,2,0,5,2,3,5,0,0,edgeCount
5,100,506,0.1,8,253,random,-1,4,8,3,1,20,16,13,16,18,13,4,edgeCount
4,100,522,0.1,8,253,random,-1,3,3,3,0,0,7,4,7,7,4,0,edgeCount
3,100,473,0.1,5,145,random,-1,4,9,3,1,108,5,2,5,5,2,24,edgeCount
2,100,465,0.1,4,109,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
1,100,510,0.1,7,217,random,-1,6,4,3,3,0,3,0,3,3,0,0,edgeCount
