rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
973,50,177,0.15,5,28,random,0.3,11,5,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
972,50,173,0.15,2,7,random,0.3,3,5,3,0,34,5,2,5,5,2,18,edgeCount
971,50,174,0.15,4,21,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
970,50,174,0.15,2,7,random,0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
969,50,184,0.15,3,14,random,0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
968,50,154,0.15,6,35,random,0.3,6,2,2,4,0,2,0,3,2,1,0,edgeCount
967,50,191,0.15,5,28,random,0.3,5,6,2,3,16,2,0,6,2,4,4,edgeCount
966,50,198,0.15,6,35,random,0.3,4,3,3,1,26,3,0,3,3,0,6,edgeCount
965,50,191,0.15,7,42,random,0.3,3,3,3,0,4,5,2,5,5,2,2,edgeCount
964,50,185,0.15,1,0,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
963,50,189,0.15,4,21,random,0.3,4,3,3,1,16,6,3,5,3,2,4,edgeCount
962,50,193,0.15,4,21,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
961,50,181,0.15,5,28,random,0.3,3,5,3,0,24,9,6,9,9,6,8,edgeCount
960,50,166,0.15,8,49,random,0.3,3,5,2,1,6,2,0,3,2,1,2,edgeCount
959,50,181,0.15,7,42,random,0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
958,50,186,0.15,8,49,random,0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
957,50,191,0.15,6,35,random,0.3,6,3,3,3,0,5,2,3,5,0,0,edgeCount
956,50,179,0.15,7,42,random,0.3,7,4,3,4,0,5,2,5,5,2,0,edgeCount
955,50,167,0.15,5,28,random,0.3,3,11,2,1,6,2,0,3,2,1,2,edgeCount
954,50,183,0.15,8,49,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
953,50,175,0.15,7,42,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
952,50,182,0.15,3,14,random,0.3,3,5,3,0,24,5,2,3,5,0,8,edgeCount
951,50,181,0.15,7,42,random,0.3,4,6,3,1,0,5,2,3,5,0,0,edgeCount
950,50,199,0.15,8,49,random,0.3,8,4,2,6,0,2,0,3,2,1,0,edgeCount
949,50,184,0.15,4,21,random,0.3,4,4,3,1,0,7,4,3,3,0,0,edgeCount
948,50,163,0.15,4,21,random,0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
947,50,191,0.15,6,35,random,0.3,8,9,2,6,32,2,0,2,2,0,10,edgeCount
946,50,184,0.15,7,42,random,0.3,7,9,2,5,16,2,0,7,2,5,4,edgeCount
945,50,176,0.15,5,28,random,0.3,5,10,3,2,0,10,7,10,10,7,0,edgeCount
944,50,180,0.15,4,21,random,0.3,6,5,2,4,22,2,0,3,2,1,6,edgeCount
943,50,188,0.15,5,28,random,0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
942,50,199,0.15,3,14,random,0.3,4,4,3,1,34,3,0,3,3,0,12,edgeCount
941,50,163,0.15,4,21,random,0.3,6,4,3,3,50,3,0,3,3,0,16,edgeCount
940,50,190,0.15,5,28,random,0.3,3,5,2,1,16,2,0,3,2,1,4,edgeCount
939,50,188,0.15,8,49,random,0.3,3,8,2,1,0,2,0,6,2,4,0,edgeCount
938,50,195,0.15,5,28,random,0.3,4,3,3,1,22,3,0,3,3,0,6,edgeCount
937,50,203,0.15,7,42,random,0.3,3,4,3,0,32,5,2,3,5,0,8,edgeCount
936,50,194,0.15,9,56,random,0.3,5,3,2,3,0,2,0,3,2,1,0,edgeCount
935,50,212,0.15,5,28,random,0.3,7,3,3,4,16,3,0,3,3,0,4,edgeCount
934,50,186,0.15,5,28,random,0.3,6,5,2,4,30,2,0,3,2,1,8,edgeCount
933,50,192,0.15,5,28,random,0.3,5,3,2,3,32,3,1,2,2,0,8,edgeCount
932,50,178,0.15,4,21,random,0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
931,50,207,0.15,7,42,random,0.3,15,4,3,12,36,3,0,3,3,0,8,edgeCount
930,50,175,0.15,6,35,random,0.3,4,7,2,2,18,4,2,5,4,3,6,edgeCount
929,50,166,0.15,3,14,random,0.3,5,5,3,2,0,3,0,3,3,0,0,edgeCount
928,50,191,0.15,6,35,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
927,50,180,0.15,6,35,random,0.3,10,4,3,7,16,3,0,3,3,0,4,edgeCount
926,50,195,0.15,7,42,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
925,50,174,0.15,5,28,random,0.3,6,5,3,3,4,3,0,3,3,0,2,edgeCount
924,50,182,0.15,7,42,random,0.3,10,3,3,7,0,3,0,3,3,0,0,edgeCount
923,50,171,0.15,3,14,random,0.3,3,4,3,0,12,8,5,8,12,5,4,edgeCount
922,50,184,0.15,7,42,random,0.3,3,2,2,1,16,2,0,3,2,1,4,edgeCount
921,50,190,0.15,5,28,random,0.3,4,7,3,1,14,3,0,3,3,0,4,edgeCount
920,50,206,0.15,5,28,random,0.3,4,3,2,2,26,2,0,2,2,0,6,edgeCount
919,50,179,0.15,6,35,random,0.3,11,2,2,9,18,2,0,3,2,1,6,edgeCount
918,50,177,0.15,9,56,random,0.3,7,2,2,5,8,2,0,7,2,5,2,edgeCount
917,50,175,0.15,6,35,random,0.3,10,5,2,8,0,2,0,3,2,1,0,edgeCount
916,50,198,0.15,4,21,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
915,50,203,0.15,8,49,random,0.3,3,5,3,0,22,3,0,3,3,0,6,edgeCount
914,50,180,0.15,7,42,random,0.3,7,3,2,5,0,2,0,2,2,0,0,edgeCount
913,50,171,0.15,4,21,random,0.3,2,2,2,0,4,2,0,2,2,0,2,edgeCount
912,50,164,0.15,3,14,random,0.3,3,4,3,0,0,4,1,4,4,1,0,edgeCount
911,50,172,0.15,4,21,random,0.3,5,4,3,2,0,3,0,3,3,0,0,edgeCount
910,50,192,0.15,5,28,random,0.3,9,3,2,7,0,2,0,3,2,1,0,edgeCount
909,50,168,0.15,3,14,random,0.3,9,5,4,5,0,8,4,8,8,4,0,edgeCount
908,50,199,0.15,7,42,random,0.3,11,18,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
907,50,192,0.15,9,56,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
906,50,199,0.15,6,35,random,0.3,3,2,2,1,72,2,0,3,2,1,18,edgeCount
905,50,211,0.15,6,35,random,0.3,4,7,3,1,0,7,4,7,7,4,0,edgeCount
904,50,167,0.15,5,28,random,0.3,8,9,2,6,0,2,0,6,2,4,0,edgeCount
903,50,175,0.15,5,28,random,0.3,3,3,3,0,0,7,4,3,3,0,0,edgeCount
902,50,188,0.15,6,35,random,0.3,4,9,3,1,6,5,2,3,5,0,2,edgeCount
901,50,202,0.15,5,28,random,0.3,4,4,3,1,24,11,8,11,11,8,6,edgeCount
900,50,194,0.15,4,21,random,0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
899,50,167,0.15,6,35,random,0.3,4,3,2,2,8,4,2,5,4,3,2,edgeCount
898,50,205,0.15,5,28,random,0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
897,50,190,0.15,6,35,random,0.3,12,11,2,10,0,2,0,3,2,1,0,edgeCount
896,50,201,0.15,4,21,random,0.3,3,5,3,0,6,3,0,3,3,0,2,edgeCount
895,50,187,0.15,6,35,random,0.3,4,3,2,2,0,2,0,2,2,0,0,edgeCount
894,50,180,0.15,5,28,random,0.3,3,6,3,0,0,5,2,5,5,2,0,edgeCount
893,50,179,0.15,4,21,random,0.3,3,2,2,1,12,2,0,3,2,1,4,edgeCount
892,50,194,0.15,5,28,random,0.3,4,4,3,1,44,5,2,5,5,2,12,edgeCount
891,50,191,0.15,5,28,random,0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
890,50,154,0.15,4,21,random,0.3,9,3,2,7,0,2,0,3,2,1,0,edgeCount
889,50,188,0.15,5,28,random,0.3,4,3,2,2,22,2,0,3,2,1,6,edgeCount
888,50,180,0.15,6,35,random,0.3,10,3,3,7,8,3,0,3,3,0,2,edgeCount
887,50,196,0.15,1,0,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
886,50,204,0.15,9,56,random,0.3,5,6,2,3,0,2,0,6,2,4,0,edgeCount
885,50,178,0.15,7,42,random,0.3,6,7,3,3,18,7,4,7,7,4,6,edgeCount
884,50,176,0.15,6,35,random,0.3,3,4,2,1,14,4,2,4,4,2,4,edgeCount
883,50,198,0.15,9,56,random,0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
882,50,182,0.15,7,42,random,0.3,3,4,3,0,6,5,2,3,5,0,2,edgeCount
881,50,182,0.15,6,35,random,0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
880,50,171,0.15,8,49,random,0.3,5,6,2,3,0,2,0,5,2,3,0,edgeCount
879,50,215,0.15,6,35,random,0.3,4,2,2,2,34,2,0,3,2,1,8,edgeCount
878,50,187,0.15,8,49,random,0.3,7,3,2,5,0,2,0,2,2,0,0,edgeCount
877,50,179,0.15,3,14,random,0.3,5,5,3,2,48,3,0,3,3,0,16,edgeCount
876,50,188,0.15,4,21,random,0.3,8,11,2,6,0,4,2,3,4,1,0,edgeCount
875,50,167,0.15,5,28,random,0.3,8,2,2,6,0,2,0,3,2,1,0,edgeCount
874,50,187,0.15,4,21,random,0.3,6,4,3,3,0,7,4,7,7,4,0,edgeCount
873,50,172,0.15,7,42,random,0.3,7,3,2,5,8,2,0,2,2,0,2,edgeCount
872,50,204,0.15,10,63,random,0.3,3,2,2,1,6,2,0,2,2,0,2,edgeCount
871,50,203,0.15,8,49,random,0.3,7,3,2,5,0,2,0,3,2,1,0,edgeCount
870,50,182,0.15,6,35,random,0.3,2,6,2,0,0,2,0,2,2,0,0,edgeCount
869,50,193,0.15,4,21,random,0.3,3,6,2,1,54,2,0,3,2,1,16,edgeCount
868,50,180,0.15,4,21,random,0.3,3,4,2,1,42,2,0,3,2,1,14,edgeCount
867,50,193,0.15,6,35,random,0.3,3,5,2,1,22,2,0,3,2,1,6,edgeCount
866,50,201,0.15,5,28,random,0.3,5,4,2,3,40,2,0,3,2,1,10,edgeCount
865,50,188,0.15,6,35,random,0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
864,50,184,0.15,4,21,random,0.3,3,3,3,0,6,3,0,3,3,0,2,edgeCount
863,50,185,0.15,7,42,random,0.3,4,2,2,2,24,2,0,2,2,0,6,edgeCount
862,50,188,0.15,5,28,random,0.3,4,3,3,1,22,3,0,3,3,0,6,edgeCount
861,50,192,0.15,6,35,random,0.3,3,6,3,0,0,9,6,7,9,4,0,edgeCount
860,50,174,0.15,3,14,random,0.3,2,4,2,0,0,2,0,4,2,2,0,edgeCount
859,50,193,0.15,5,28,random,0.3,7,2,2,5,22,2,0,2,2,0,6,edgeCount
858,50,202,0.15,5,28,random,0.3,7,8,3,4,0,3,0,3,3,0,0,edgeCount
857,50,175,0.15,6,35,random,0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
856,50,196,0.15,4,21,random,0.3,2,5,2,0,0,2,0,6,2,4,0,edgeCount
855,50,195,0.15,7,42,random,0.3,3,3,3,0,0,7,4,5,9,2,0,edgeCount
854,50,175,0.15,5,28,random,0.3,8,2,2,6,0,2,0,2,2,0,0,edgeCount
853,50,171,0.15,3,14,random,0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
852,50,170,0.15,5,28,random,0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
851,50,194,0.15,6,35,random,0.3,6,4,3,3,0,5,2,5,5,2,0,edgeCount
850,50,196,0.15,2,7,random,0.3,3,4,3,0,16,3,0,3,5,0,8,edgeCount
849,50,178,0.15,7,42,random,0.3,3,7,3,0,0,9,6,3,3,0,0,edgeCount
848,50,187,0.15,7,42,random,0.3,8,5,2,6,16,2,0,7,2,5,4,edgeCount
847,50,179,0.15,5,28,random,0.3,6,2,2,4,0,2,0,2,2,0,0,edgeCount
846,50,176,0.15,5,28,random,0.3,3,4,2,1,0,2,0,2,2,0,0,edgeCount
845,50,188,0.15,7,42,random,0.3,4,6,2,2,0,2,0,8,2,6,0,edgeCount
844,50,180,0.15,6,35,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
843,50,187,0.15,6,35,random,0.3,7,4,2,5,0,2,0,3,2,1,0,edgeCount
842,50,189,0.15,7,42,random,0.3,3,13,2,1,0,2,0,5,2,3,0,edgeCount
841,50,182,0.15,6,35,random,0.3,10,11,2,8,0,2,0,3,2,1,0,edgeCount
840,50,181,0.15,7,42,random,0.3,4,5,2,2,16,2,0,3,2,1,4,edgeCount
839,50,194,0.15,5,28,random,0.3,4,4,3,1,0,7,4,7,7,4,0,edgeCount
838,50,183,0.15,8,49,random,0.3,6,5,3,3,0,8,5,8,8,5,0,edgeCount
837,50,174,0.15,4,21,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
836,50,189,0.15,7,42,random,0.3,10,2,2,8,8,2,0,3,2,1,2,edgeCount
835,50,201,0.15,8,49,random,0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
834,50,180,0.15,5,28,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
833,50,198,0.15,5,28,random,0.3,4,2,2,2,16,2,0,3,2,1,4,edgeCount
832,50,180,0.15,5,28,random,0.3,3,3,3,0,38,3,0,3,3,0,10,edgeCount
831,50,168,0.15,4,21,random,0.3,4,5,3,1,0,3,0,3,3,0,0,edgeCount
830,50,170,0.15,4,21,random,0.3,4,5,3,1,12,3,0,3,3,0,4,edgeCount
829,50,182,0.15,4,21,random,0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
828,50,176,0.15,5,28,random,0.3,7,5,2,5,0,4,2,7,4,5,0,edgeCount
827,50,185,0.15,3,14,random,0.3,4,5,3,1,30,3,0,3,3,0,10,edgeCount
826,50,182,0.15,10,63,random,0.3,13,5,3,10,0,3,0,5,5,2,0,edgeCount
825,50,167,0.15,6,35,random,0.3,3,5,3,0,12,7,4,7,7,4,4,edgeCount
824,50,184,0.15,4,21,random,0.3,3,5,3,0,28,5,2,5,5,2,8,edgeCount
823,50,173,0.15,3,14,random,0.3,3,5,3,0,18,3,0,3,3,0,6,edgeCount
822,50,181,0.15,6,35,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
821,50,183,0.15,6,35,random,0.3,3,5,2,1,14,2,0,4,2,2,4,edgeCount
820,50,194,0.15,9,56,random,0.3,3,10,2,1,0,2,0,2,2,0,0,edgeCount
819,50,185,0.15,6,35,random,0.3,4,4,4,0,0,8,4,8,8,4,0,edgeCount
818,50,196,0.15,9,56,random,0.3,5,4,3,2,0,3,0,3,3,0,0,edgeCount
817,50,186,0.15,5,28,random,0.3,4,4,3,1,0,5,2,5,6,2,0,edgeCount
816,50,185,0.15,5,28,random,0.3,4,9,3,1,0,3,0,3,3,0,0,edgeCount
815,50,196,0.15,5,28,random,0.3,4,6,3,1,24,3,0,3,3,0,6,edgeCount
814,50,194,0.15,8,49,random,0.3,8,2,2,6,26,2,0,10,2,8,8,edgeCount
813,50,181,0.15,7,42,random,0.3,2,2,2,0,46,2,0,6,2,4,12,edgeCount
812,50,199,0.15,8,49,random,0.3,4,5,3,1,0,3,0,3,3,0,0,edgeCount
811,50,207,0.15,5,28,random,0.3,3,5,2,1,10,2,0,3,2,1,2,edgeCount
810,50,164,0.15,5,28,random,0.3,4,2,2,2,34,2,0,2,2,0,10,edgeCount
809,50,198,0.15,4,21,random,0.3,3,5,3,0,24,3,0,3,3,0,6,edgeCount
808,50,190,0.15,7,42,random,0.3,4,3,2,2,8,2,0,3,2,1,2,edgeCount
807,50,169,0.15,8,49,random,0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
806,50,195,0.15,5,28,random,0.3,6,4,3,3,0,3,0,5,5,2,0,edgeCount
805,50,195,0.15,6,35,random,0.3,4,6,3,1,0,5,2,3,5,0,0,edgeCount
804,50,191,0.15,7,42,random,0.3,10,4,2,8,0,2,0,3,2,1,0,edgeCount
803,50,186,0.15,7,42,random,0.3,7,3,3,4,24,5,2,5,5,2,6,edgeCount
802,50,176,0.15,5,28,random,0.3,7,5,3,4,0,3,0,3,3,0,0,edgeCount
801,50,211,0.15,5,28,random,0.3,4,5,4,0,0,4,0,4,4,0,0,edgeCount
800,50,176,0.15,8,49,random,0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
799,50,197,0.15,6,35,random,0.3,3,2,2,1,10,2,0,5,2,3,2,edgeCount
798,50,211,0.15,4,21,random,0.3,3,6,2,1,32,2,0,3,2,1,8,edgeCount
797,50,186,0.15,4,21,random,0.3,4,3,2,2,0,2,0,3,2,1,0,edgeCount
796,50,193,0.15,7,42,random,0.3,4,5,2,2,0,2,0,3,2,1,0,edgeCount
795,50,172,0.15,5,28,random,0.3,5,5,3,2,0,3,0,3,3,0,0,edgeCount
794,50,200,0.15,6,35,random,0.3,3,6,2,1,0,2,0,3,2,1,0,edgeCount
793,50,199,0.15,5,28,random,0.3,4,2,2,2,54,2,0,3,2,1,14,edgeCount
792,50,188,0.15,10,63,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
791,50,200,0.15,7,42,random,0.3,8,3,3,5,0,5,2,3,5,0,0,edgeCount
790,50,173,0.15,4,21,random,0.3,4,8,4,0,0,6,2,4,4,0,0,edgeCount
789,50,193,0.15,7,42,random,0.3,7,5,2,5,0,2,0,2,2,0,0,edgeCount
788,50,188,0.15,5,28,random,0.3,4,5,2,2,0,7,5,6,6,4,0,edgeCount
787,50,181,0.15,6,35,random,0.3,3,15,2,1,0,2,0,3,2,1,0,edgeCount
786,50,186,0.15,6,35,random,0.3,4,5,3,1,0,5,2,5,5,2,0,edgeCount
785,50,176,0.15,5,28,random,0.3,4,9,3,1,0,3,0,3,3,0,0,edgeCount
784,50,207,0.15,7,42,random,0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
783,50,185,0.15,7,42,random,0.3,3,4,2,1,36,2,0,3,2,1,10,edgeCount
782,50,172,0.15,4,21,random,0.3,3,3,3,0,28,3,0,3,3,0,8,edgeCount
781,50,179,0.15,7,42,random,0.3,14,2,2,12,0,2,0,6,2,4,0,edgeCount
780,50,175,0.15,7,42,random,0.3,11,5,3,8,0,3,0,3,3,0,0,edgeCount
779,50,205,0.15,6,35,random,0.3,9,4,3,6,16,3,0,7,7,4,4,edgeCount
778,50,167,0.15,3,14,random,0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
777,50,207,0.15,7,42,random,0.3,12,3,3,9,0,3,0,3,3,0,0,edgeCount
776,50,172,0.15,8,49,random,0.3,3,3,2,1,6,2,0,5,2,3,2,edgeCount
775,50,179,0.15,6,35,random,0.3,10,2,2,8,8,2,0,4,2,2,2,edgeCount
774,50,199,0.15,3,14,random,0.3,2,5,2,0,54,2,0,3,2,1,18,edgeCount
773,50,202,0.15,6,35,random,0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
772,50,200,0.15,7,42,random,0.3,3,8,2,1,32,2,0,2,2,0,8,edgeCount
771,50,202,0.15,6,35,random,0.3,4,7,2,2,0,2,0,6,2,4,0,edgeCount
770,50,177,0.15,6,35,random,0.3,3,2,2,1,52,2,0,2,2,0,18,edgeCount
769,50,191,0.15,5,28,random,0.3,4,4,2,2,0,2,0,3,2,1,0,edgeCount
768,50,213,0.15,7,42,random,0.3,3,3,2,1,58,2,0,3,2,1,14,edgeCount
767,50,165,0.15,4,21,random,0.3,6,6,2,4,0,2,0,8,2,6,0,edgeCount
766,50,190,0.15,5,28,random,0.3,4,5,3,1,16,3,0,3,3,0,4,edgeCount
765,50,195,0.15,3,14,random,0.3,2,3,2,0,0,2,0,3,2,1,0,edgeCount
764,50,177,0.15,5,28,random,0.3,4,5,3,1,8,3,0,3,3,0,2,edgeCount
763,50,181,0.15,10,63,random,0.3,5,3,2,3,0,2,0,2,2,0,0,edgeCount
762,50,176,0.15,5,28,random,0.3,4,3,3,1,6,3,0,3,3,0,2,edgeCount
761,50,181,0.15,4,21,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
760,50,168,0.15,7,42,random,0.3,3,4,2,1,0,2,0,6,2,4,0,edgeCount
759,50,184,0.15,7,42,random,0.3,12,12,3,9,24,5,2,7,9,4,6,edgeCount
758,50,176,0.15,6,35,random,0.3,13,5,3,10,6,3,0,3,3,0,2,edgeCount
757,50,174,0.15,6,35,random,0.3,13,3,2,11,0,2,0,3,2,1,0,edgeCount
756,50,204,0.15,7,42,random,0.3,3,9,3,0,8,3,0,3,3,0,2,edgeCount
755,50,184,0.15,9,56,random,0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
754,50,186,0.15,9,56,random,0.3,3,5,2,1,0,6,4,3,6,1,0,edgeCount
753,50,188,0.15,7,42,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
752,50,191,0.15,2,7,random,0.3,3,5,3,0,16,3,0,3,3,0,8,edgeCount
751,50,189,0.15,3,14,random,0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
750,50,194,0.15,6,35,random,0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
749,50,187,0.15,6,35,random,0.3,4,3,2,2,14,2,0,3,2,1,4,edgeCount
748,50,197,0.15,8,49,random,0.3,3,10,2,1,8,2,0,5,2,3,2,edgeCount
747,50,192,0.15,4,21,random,0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
746,50,160,0.15,5,28,random,0.3,10,12,3,7,14,6,3,12,12,9,4,edgeCount
745,50,207,0.15,8,49,random,0.3,3,4,3,0,0,5,2,3,3,0,0,edgeCount
744,50,212,0.15,8,49,random,0.3,3,6,3,0,50,5,2,5,8,2,12,edgeCount
743,50,171,0.15,5,28,random,0.3,11,4,3,8,8,3,0,3,3,0,2,edgeCount
742,50,169,0.15,4,21,random,0.3,2,6,2,0,0,2,0,2,2,0,0,edgeCount
741,50,161,0.15,2,7,random,0.3,3,5,3,0,8,3,0,3,5,0,4,edgeCount
740,50,184,0.15,5,28,random,0.3,10,4,3,7,0,5,2,5,5,2,0,edgeCount
739,50,192,0.15,6,35,random,0.3,3,2,2,1,42,3,1,2,2,0,10,edgeCount
738,50,179,0.15,5,28,random,0.3,5,6,2,3,40,2,0,3,2,1,12,edgeCount
737,50,184,0.15,7,42,random,0.3,5,3,2,3,22,2,0,3,2,1,6,edgeCount
736,50,225,0.15,6,35,random,0.3,9,3,3,6,26,3,0,3,3,0,6,edgeCount
735,50,201,0.15,7,42,random,0.3,11,3,2,9,0,2,0,2,2,0,0,edgeCount
734,50,166,0.15,3,14,random,0.3,3,5,3,0,12,3,0,3,3,0,4,edgeCount
733,50,171,0.15,7,42,random,0.3,10,6,3,7,0,3,0,3,3,0,0,edgeCount
732,50,174,0.15,8,49,random,0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
731,50,168,0.15,8,49,random,0.3,4,3,3,1,4,3,0,3,3,0,2,edgeCount
730,50,159,0.15,5,28,random,0.3,7,8,3,4,6,-1,-4,-1,-1,-4,2,edgeCount
729,50,167,0.15,5,28,random,0.3,7,5,3,4,0,3,0,3,3,0,0,edgeCount
728,50,179,0.15,6,35,random,0.3,2,2,2,0,36,2,0,6,2,4,10,edgeCount
727,50,181,0.15,7,42,random,0.3,11,2,2,9,0,2,0,5,2,3,0,edgeCount
726,50,173,0.15,4,21,random,0.3,3,6,2,1,62,2,0,3,2,1,22,edgeCount
725,50,180,0.15,8,49,random,0.3,6,4,2,4,0,4,2,4,4,2,0,edgeCount
724,50,179,0.15,5,28,random,0.3,4,4,3,1,12,3,0,3,5,0,4,edgeCount
723,50,179,0.15,4,21,random,0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
722,50,200,0.15,3,14,random,0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
721,50,173,0.15,9,56,random,0.3,5,2,2,3,6,2,0,7,2,5,2,edgeCount
720,50,175,0.15,3,14,random,0.3,8,8,4,4,0,10,6,10,10,6,0,edgeCount
719,50,182,0.15,4,21,random,0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
718,50,181,0.15,5,28,random,0.3,5,5,2,3,0,2,0,3,2,1,0,edgeCount
717,50,178,0.15,6,35,random,0.3,4,6,3,1,0,13,10,13,13,10,0,edgeCount
716,50,181,0.15,7,42,random,0.3,3,5,2,1,14,2,0,3,2,1,4,edgeCount
