rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
175,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
174,25,100,8,8,,clustered,0.7;-0.3,3,8,3,0,0,11,8,3,7,0,0,edgeCount
173,25,100,8,8,,clustered,0.7;-0.3,16,16,3,13,0,-1,-4,-1,-1,-4,0,edgeCount
172,25,100,8,8,,clustered,0.7;-0.3,11,11,3,8,0,5,2,3,5,0,0,edgeCount
171,25,100,8,8,,clustered,0.7;-0.3,9,12,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
170,25,100,8,8,,clustered,0.7;-0.3,11,13,3,8,0,11,8,3,7,0,0,edgeCount
169,25,100,8,8,,clustered,0.7;-0.3,6,12,2,4,0,2,0,2,2,0,0,edgeCount
168,25,100,8,8,,clustered,0.7;-0.3,8,13,3,5,0,12,9,16,16,13,0,edgeCount
167,25,100,8,8,,clustered,0.7;-0.3,7,3,3,4,0,7,4,3,7,0,0,edgeCount
166,25,100,8,8,,clustered,0.7;-0.3,22,8,2,20,0,4,2,14,4,12,0,edgeCount
165,25,100,8,8,,clustered,0.7;-0.3,21,17,5,16,0,-1,-6,-1,-1,-6,0,edgeCount
164,25,100,8,8,,clustered,0.7;-0.3,23,7,4,19,0,-1,-5,-1,-1,-5,0,edgeCount
163,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
162,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
161,25,100,8,8,,clustered,0.7;-0.3,15,5,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
160,25,100,8,8,,clustered,0.7;-0.3,13,5,3,10,0,5,2,3,5,0,0,edgeCount
159,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
158,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
157,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
156,25,100,8,8,,clustered,0.7;-0.3,12,2,2,10,0,2,0,6,2,4,0,edgeCount
155,25,100,8,8,,clustered,0.7;-0.3,26,6,2,24,0,2,0,10,2,8,0,edgeCount
154,25,100,8,8,,clustered,0.7;-0.3,3,31,3,0,0,13,10,9,11,6,0,edgeCount
153,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
152,25,100,8,8,,clustered,0.7;-0.3,7,15,3,4,0,15,12,11,15,8,0,edgeCount
151,25,100,8,8,,clustered,0.7;-0.3,8,20,4,4,0,20,16,20,20,16,0,edgeCount
150,25,100,8,8,,clustered,0.7;-0.3,14,26,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
149,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
148,25,100,8,8,,clustered,0.7;-0.3,17,5,3,14,0,9,6,7,9,4,0,edgeCount
147,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
146,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
145,25,100,8,8,,clustered,0.7;-0.3,5,3,3,2,0,5,2,3,3,0,0,edgeCount
144,25,100,8,8,,clustered,0.7;-0.3,16,8,2,14,0,4,2,6,4,4,0,edgeCount
143,25,100,8,8,,clustered,0.7;-0.3,3,5,3,0,0,13,10,11,13,8,0,edgeCount
142,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
141,25,100,8,8,,clustered,0.7;-0.3,7,3,2,5,0,2,0,3,2,1,0,edgeCount
140,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
139,25,100,8,8,,clustered,0.7;-0.3,6,8,2,4,0,2,0,2,2,0,0,edgeCount
138,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
137,25,100,8,8,,clustered,0.7;-0.3,45,3,3,42,0,7,4,3,7,0,0,edgeCount
136,25,100,8,8,,clustered,0.7;-0.3,7,3,3,4,0,11,8,15,17,12,0,edgeCount
135,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
134,25,100,8,8,,clustered,0.7;-0.3,3,8,3,0,0,11,8,9,11,6,0,edgeCount
133,25,100,8,8,,clustered,0.7;-0.3,14,7,3,11,0,24,21,24,24,21,0,edgeCount
132,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
131,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
130,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
129,25,100,8,8,,clustered,0.7;-0.3,3,33,3,0,0,13,10,11,17,8,0,edgeCount
128,25,100,8,8,,clustered,0.7;-0.3,15,15,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
127,25,100,8,8,,clustered,0.7;-0.3,17,7,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
126,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
125,25,100,8,8,,clustered,0.7;-0.3,22,22,3,19,0,-1,-4,-1,-1,-4,0,edgeCount
124,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
123,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
122,25,100,8,8,,clustered,0.7;-0.3,8,9,3,5,0,5,2,5,7,2,0,edgeCount
121,25,100,8,8,,clustered,0.7;-0.3,8,11,2,6,0,2,0,16,2,14,0,edgeCount
120,25,100,8,8,,clustered,0.7;-0.3,26,17,3,23,0,-1,-4,-1,-1,-4,0,edgeCount
119,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
118,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
117,25,100,8,8,,clustered,0.7;-0.3,3,33,3,0,0,5,2,5,7,2,0,edgeCount
116,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
115,25,100,8,8,,clustered,0.7;-0.3,3,4,3,0,0,9,6,5,9,2,0,edgeCount
114,25,100,8,8,,clustered,0.7;-0.3,19,6,2,17,0,2,0,2,2,0,0,edgeCount
113,25,100,8,8,,clustered,0.7;-0.3,9,9,3,6,0,9,6,5,9,2,0,edgeCount
112,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
111,25,100,8,8,,clustered,0.7;-0.3,13,13,3,10,0,15,12,15,15,12,0,edgeCount
110,25,100,8,8,,clustered,0.7;-0.3,9,4,3,6,0,11,8,11,11,8,0,edgeCount
109,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
108,25,100,8,8,,clustered,0.7;-0.3,20,9,3,17,0,-1,-4,-1,-1,-4,0,edgeCount
107,25,100,8,8,,clustered,0.7;-0.3,9,22,3,6,0,5,2,7,11,4,0,edgeCount
106,25,100,8,8,,clustered,0.7;-0.3,29,3,3,26,0,9,6,3,5,0,0,edgeCount
105,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
104,25,100,8,8,,clustered,0.7;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
103,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
102,25,100,8,8,,clustered,0.7;-0.3,9,21,3,6,0,7,4,5,7,2,0,edgeCount
101,25,100,8,8,,clustered,0.7;-0.3,17,31,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
100,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
99,25,100,8,8,,clustered,0.7;-0.3,29,3,3,26,0,3,0,3,3,0,0,edgeCount
98,25,100,8,8,,clustered,0.7;-0.3,15,3,3,12,0,5,2,3,5,0,0,edgeCount
97,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
96,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
95,25,100,8,8,,clustered,0.7;-0.3,7,11,3,4,0,9,6,9,9,6,0,edgeCount
94,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
93,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
92,25,100,8,8,,clustered,0.7;-0.3,21,8,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
91,25,100,8,8,,clustered,0.7;-0.3,13,11,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
90,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
89,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
88,25,100,8,8,,clustered,0.7;-0.3,9,8,3,6,0,13,10,13,13,10,0,edgeCount
87,25,100,8,8,,clustered,0.7;-0.3,9,17,3,6,0,9,6,5,9,2,0,edgeCount
86,25,100,8,8,,clustered,0.7;-0.3,10,14,2,8,0,2,0,2,2,0,0,edgeCount
85,25,100,8,8,,clustered,0.7;-0.3,13,9,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
84,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
83,25,100,8,8,,clustered,0.7;-0.3,4,2,2,2,0,2,0,6,2,4,0,edgeCount
82,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
81,25,100,8,8,,clustered,0.7;-0.3,3,15,3,0,0,11,8,9,11,6,0,edgeCount
80,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
79,25,100,8,8,,clustered,0.7;-0.3,21,11,3,18,0,9,6,9,9,6,0,edgeCount
78,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
77,25,100,8,8,,clustered,0.7;-0.3,10,19,3,7,0,22,19,22,22,19,0,edgeCount
76,25,100,8,8,,clustered,0.7;-0.3,17,17,3,14,0,5,2,9,9,6,0,edgeCount
75,25,100,8,8,,clustered,0.7;-0.3,7,19,3,4,0,19,16,19,19,16,0,edgeCount
74,25,100,8,8,,clustered,0.7;-0.3,14,20,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
73,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
72,25,100,8,8,,clustered,0.7;-0.3,18,6,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
71,25,100,8,8,,clustered,0.7;-0.3,5,5,3,2,0,7,4,3,7,0,0,edgeCount
70,25,100,8,8,,clustered,0.7;-0.3,10,2,2,8,0,2,0,12,2,10,0,edgeCount
69,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
68,25,100,8,8,,clustered,0.7;-0.3,24,10,2,22,0,4,2,8,4,6,0,edgeCount
67,25,100,8,8,,clustered,0.7;-0.3,38,8,2,36,0,2,0,6,2,4,0,edgeCount
66,25,100,8,8,,clustered,0.7;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
65,25,100,8,8,,clustered,0.7;-0.3,7,35,3,4,0,15,12,15,15,12,0,edgeCount
64,25,100,8,8,,clustered,0.7;-0.3,36,12,2,34,0,2,0,6,2,4,0,edgeCount
63,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
62,25,100,8,8,,clustered,0.7;-0.3,3,3,3,0,0,5,2,5,5,2,0,edgeCount
61,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
60,25,100,8,8,,clustered,0.7;-0.3,5,41,3,2,0,21,18,19,27,16,0,edgeCount
59,25,100,8,8,,clustered,0.7;-0.3,24,4,4,20,0,-1,-5,-1,-1,-5,0,edgeCount
58,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
57,25,100,8,8,,clustered,0.7;-0.3,8,3,3,5,0,5,2,3,5,0,0,edgeCount
56,25,100,8,8,,clustered,0.7;-0.3,17,7,3,14,0,3,0,7,7,4,0,edgeCount
55,25,100,8,8,,clustered,0.7;-0.3,20,8,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
54,25,100,8,8,,clustered,0.7;-0.3,4,2,2,2,0,10,8,12,10,10,0,edgeCount
53,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
52,25,100,8,8,,clustered,0.7;-0.3,5,25,3,2,0,15,12,15,15,12,0,edgeCount
51,25,100,8,8,,clustered,0.7;-0.3,15,3,3,12,0,5,2,3,5,0,0,edgeCount
50,25,100,8,8,,clustered,0.7;-0.3,10,6,2,8,0,2,0,6,2,4,0,edgeCount
49,25,100,8,8,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
48,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
47,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
46,25,100,8,8,,clustered,0.7;-0.3,21,3,2,19,0,2,0,7,2,5,0,edgeCount
45,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
44,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
43,25,100,8,8,,clustered,0.7;-0.3,26,3,3,23,0,7,4,5,7,2,0,edgeCount
42,25,100,8,8,,clustered,0.7;-0.3,16,8,2,14,0,2,0,12,2,10,0,edgeCount
41,25,100,8,8,,clustered,0.7;-0.3,22,12,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
40,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
39,25,100,8,8,,clustered,0.7;-0.3,3,13,3,0,0,11,8,11,11,8,0,edgeCount
38,25,100,8,8,,clustered,0.7;-0.3,3,15,3,0,0,11,8,11,11,8,0,edgeCount
37,25,100,8,8,,clustered,0.7;-0.3,12,6,2,10,0,4,2,6,4,4,0,edgeCount
36,25,100,8,8,,clustered,0.7;-0.3,20,8,3,17,0,9,6,7,9,4,0,edgeCount
35,25,100,8,8,,clustered,0.7;-0.3,9,22,2,7,0,2,0,12,2,10,0,edgeCount
34,25,100,8,8,,clustered,0.7;-0.3,26,8,2,24,0,4,2,12,4,10,0,edgeCount
33,25,100,8,8,,clustered,0.7;-0.3,16,6,2,14,0,2,0,6,2,4,0,edgeCount
32,25,100,8,8,,clustered,0.7;-0.3,16,8,2,14,0,2,0,2,2,0,0,edgeCount
31,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
30,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
29,25,100,8,8,,clustered,0.7;-0.3,45,6,4,41,0,-1,-5,-1,-1,-5,0,edgeCount
28,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
27,25,100,8,8,,clustered,0.7;-0.3,3,4,3,0,0,9,6,9,9,6,0,edgeCount
26,25,100,8,8,,clustered,0.7;-0.3,3,23,3,0,0,9,6,7,9,4,0,edgeCount
25,25,100,8,8,,clustered,0.7;-0.3,5,5,3,2,0,9,6,7,9,4,0,edgeCount
24,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
23,25,100,8,8,,clustered,0.7;-0.3,5,23,3,2,0,19,16,15,17,12,0,edgeCount
22,25,100,8,8,,clustered,0.7;-0.3,21,15,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
21,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
20,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
19,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
18,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
17,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
16,25,100,8,8,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
15,25,100,8,8,,clustered,0.7;-0.3,19,12,3,16,0,3,0,3,3,0,0,edgeCount
14,25,100,8,8,,clustered,0.7;-0.3,20,4,2,18,0,-1,-3,4,4,2,0,edgeCount
13,25,100,8,8,,clustered,0.7;-0.3,15,19,3,12,0,5,2,5,7,2,0,edgeCount
12,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
11,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
10,25,100,8,8,,clustered,0.7;-0.3,17,5,3,14,0,9,6,3,7,0,0,edgeCount
9,25,100,8,8,,clustered,0.7;-0.3,11,2,2,9,0,2,0,2,2,0,0,edgeCount
8,25,100,8,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
7,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
6,25,100,8,8,,clustered,0.7;-0.3,5,49,3,2,0,15,12,15,15,12,0,edgeCount
5,25,100,8,8,,clustered,0.7;-0.3,18,6,2,16,0,2,0,2,2,0,0,edgeCount
4,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
3,25,100,8,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
2,25,100,8,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
1,25,100,8,8,,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
