rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
131,25,25,2,2,3,random,-1,19,19,15,4,0,19,4,19,19,4,0,edgeCount
130,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
129,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
128,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
127,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
126,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
125,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
124,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
123,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
122,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
121,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
120,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
119,25,25,2,2,3,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
118,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
117,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
116,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
115,25,25,2,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
114,25,25,2,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
113,25,25,2,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
112,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
111,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
110,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
109,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
108,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
107,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
106,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
105,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
104,25,25,2,2,3,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
103,25,25,2,2,3,random,-1,11,11,9,2,0,11,2,11,11,2,0,edgeCount
102,25,25,2,2,3,random,-1,23,23,13,10,0,23,10,23,23,10,0,edgeCount
101,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
100,25,25,2,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
99,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
98,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
97,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
96,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
95,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
94,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
93,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
92,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
91,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
90,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
89,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
88,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
87,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
86,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
85,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
84,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
83,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
82,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
81,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
80,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
79,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
78,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
77,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
76,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
75,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
74,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
73,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
72,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
71,25,25,2,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
70,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
69,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
68,25,25,2,2,3,random,-1,18,18,12,6,0,18,6,18,18,6,0,edgeCount
67,25,25,2,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
66,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
65,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
64,25,25,2,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
63,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
62,25,25,2,2,3,random,-1,18,18,12,6,0,18,6,18,18,6,0,edgeCount
61,25,25,2,2,3,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
60,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
59,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
58,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
57,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
56,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
55,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
54,25,25,2,2,3,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
53,25,25,2,2,3,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
52,25,25,2,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
51,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
50,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
49,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
48,25,25,2,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
47,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
46,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
45,25,25,2,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
44,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
43,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
42,25,25,2,2,3,random,-1,21,21,11,10,0,21,10,21,21,10,0,edgeCount
41,25,25,2,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
40,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
39,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
38,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
37,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
36,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
35,25,25,2,2,3,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
34,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
33,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
32,25,25,2,2,3,random,-1,18,18,12,6,0,18,6,18,18,6,0,edgeCount
31,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
30,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
29,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
28,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
27,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
26,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
25,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
23,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
22,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
21,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
20,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
19,25,25,2,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
18,25,25,2,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
17,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
16,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
15,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
14,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
13,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
12,25,25,2,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
11,25,25,2,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
10,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
9,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
8,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
7,25,25,2,2,3,random,-1,15,15,11,4,0,15,4,15,15,4,0,edgeCount
6,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
5,25,25,2,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
4,25,25,2,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
3,25,25,2,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
2,25,25,2,2,3,random,-1,17,17,13,4,0,17,4,17,17,4,0,edgeCount
1,25,25,2,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
