rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
510,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,3,6,22,-1,-4,-1,-1,-4,0,shortest
509,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,12,8,8,8,4,0,shortest
505,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,18,4,14,16,-1,-5,-1,-1,-5,0,shortest
504,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,14,3,3,18,5,2,5,5,2,0,shortest
503,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
502,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,12,3,1,0,4,1,4,4,1,0,shortest
501,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,14,-1,-6,-1,-1,-6,0,shortest
500,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,16,3,0,3,3,0,0,shortest
499,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
498,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,14,4,10,0,13,9,4,4,0,0,shortest
497,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,8,3,0,3,3,0,0,shortest
496,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,10,6,3,6,6,3,0,shortest
495,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,12,8,5,8,8,5,0,shortest
494,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,8,4,8,8,4,0,shortest
493,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
492,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
491,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,15,3,12,0,7,4,9,9,6,0,shortest
490,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,18,5,13,0,-1,-6,-1,-1,-6,0,shortest
489,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,-1,-6,-1,-1,-6,0,shortest
488,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,14,4,10,12,8,4,8,8,4,4,shortest
486,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,4,4,0,20,16,20,20,16,0,shortest
485,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,8,3,7,0,8,5,7,7,4,0,shortest
484,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
483,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,19,4,15,0,-1,-5,-1,-1,-5,0,shortest
482,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,14,-1,-7,-1,-1,-7,0,shortest
480,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,shortest
479,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,4,5,3,2,2,0,0,shortest
477,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,20,3,1,3,3,1,12,shortest
476,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,16,3,0,7,7,4,0,shortest
475,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,12,3,0,3,3,0,0,shortest
472,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
471,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
470,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,22,3,0,3,3,0,0,shortest
469,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,20,4,12,12,-1,-5,-1,-1,-5,4,shortest
468,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
467,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,3,1,0,8,5,4,4,1,0,shortest
466,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
465,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,18,5,14,8,-1,-6,18,18,13,4,shortest
464,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
463,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,12,-1,-5,-1,-1,-5,0,shortest
462,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,4,5,14,-1,-5,-1,-1,-5,0,shortest
461,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,22,22,5,17,4,14,9,20,20,15,2,shortest
460,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,0,shortest
459,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
458,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,0,8,4,9,9,5,0,shortest
457,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
456,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
455,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,16,4,8,14,8,4,8,8,4,0,shortest
454,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,-1,-6,-1,-1,-6,0,shortest
453,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
452,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,shortest
450,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,3,7,0,8,5,8,8,5,0,shortest
449,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,2,3,1,3,3,1,0,shortest
447,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,10,6,4,4,0,0,shortest
446,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,8,4,0,4,4,0,0,shortest
445,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
444,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
443,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,4,-1,-6,5,5,0,0,shortest
442,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,13,5,4,6,-1,-6,-1,-1,-6,0,shortest
441,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,12,-1,-4,-1,-1,-4,0,shortest
440,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,5,5,2,4,shortest
439,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,0,shortest
437,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,3,1,2,2,0,0,shortest
436,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,shortest
435,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,4,12,0,4,0,10,10,6,0,shortest
434,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
433,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
432,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,8,-1,-5,-1,-1,-5,0,shortest
431,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
430,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,28,24,4,24,0,-1,-5,-1,-1,-5,0,shortest
428,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
425,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
424,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,shortest
423,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,7,7,2,5,0,7,5,7,7,5,0,shortest
422,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,9,6,3,0,22,16,21,21,15,0,shortest
421,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
420,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,10,6,4,4,0,0,shortest
419,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,6,10,7,6,6,3,0,shortest
418,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,26,5,2,5,5,2,0,shortest
417,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
416,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,4,0,6,17,13,17,17,13,0,shortest
415,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,0,7,4,11,11,8,0,shortest
414,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,4,4,0,4,4,0,0,shortest
413,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,13,4,5,6,-1,-5,-1,-1,-5,0,shortest
412,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,20,20,5,15,8,-1,-6,-1,-1,-6,0,shortest
411,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
409,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,6,3,6,6,3,0,shortest
408,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
407,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,3,8,0,-1,-4,-1,-1,-4,0,shortest
406,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,shortest
405,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,shortest
404,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,6,6,6,12,6,12,12,6,2,shortest
403,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
402,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,21,4,17,0,11,7,11,11,7,0,shortest
401,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,0,5,1,15,15,11,0,shortest
400,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
399,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,18,4,14,0,12,8,12,12,8,0,shortest
398,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,4,0,4,4,0,0,shortest
397,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,shortest
396,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,15,13,2,2,0,0,shortest
394,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,3,9,0,-1,-4,12,12,9,0,shortest
393,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,20,14,4,16,8,-1,-5,-1,-1,-5,0,shortest
392,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,13,3,0,2,3,0,11,11,8,0,shortest
391,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
390,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
389,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
388,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,8,4,8,8,4,0,shortest
387,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,shortest
386,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
385,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,4,-1,-7,-1,-1,-7,0,shortest
384,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,2,shortest
383,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,14,14,4,10,16,-1,-5,14,14,10,0,shortest
382,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
381,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,15,4,15,8,-1,-5,15,13,11,4,shortest
380,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,22,3,13,4,10,7,14,14,11,2,shortest
379,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,4,10,8,-1,-5,-1,-1,-5,0,shortest
378,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
377,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,5,5,2,0,shortest
376,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,6,-1,-5,-1,-1,-5,2,shortest
375,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,2,7,4,2,0,2,2,0,2,shortest
374,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,15,15,4,11,0,-1,-5,-1,-1,-5,0,shortest
373,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
372,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
371,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,7,5,4,2,13,8,13,13,8,0,shortest
370,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,8,4,6,0,8,4,8,8,4,0,shortest
369,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,5,2,7,7,4,0,shortest
368,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,5,7,3,2,0,3,0,3,3,0,0,shortest
367,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
366,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,9,4,2,0,-1,-5,-1,-1,-5,0,shortest
364,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
363,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,6,2,4,0,6,4,6,6,4,0,shortest
362,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,4,4,0,6,2,6,6,2,0,shortest
361,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
360,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,8,4,0,16,4,0,4,4,0,10,shortest
359,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
358,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,10,6,10,10,6,0,shortest
357,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,8,3,0,8,3,0,3,3,0,0,shortest
356,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,5,5,0,16,11,10,10,5,0,shortest
355,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,4,5,8,-1,-5,18,18,14,4,shortest
353,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,shortest
352,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,20,4,14,0,6,2,6,6,2,0,shortest
351,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,13,3,10,0,7,4,13,13,10,0,shortest
350,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,8,6,6,4,12,6,12,12,6,0,shortest
348,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,8,7,4,3,3,0,0,shortest
347,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,0,shortest
346,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,5,10,10,-1,-6,-1,-1,-6,2,shortest
345,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,0,shortest
344,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
343,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,0,shortest
342,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,8,4,1,4,4,1,0,shortest
341,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,14,3,11,10,12,9,12,12,9,4,shortest
340,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,8,3,1,2,2,0,0,shortest
339,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,24,24,4,20,0,10,6,18,18,14,0,shortest
338,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
337,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,4,9,12,10,6,10,10,6,0,shortest
336,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,0,shortest
335,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,5,5,2,0,shortest
334,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,shortest
333,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,12,10,2,2,0,2,shortest
332,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,29,23,5,24,22,-1,-6,-1,-1,-6,6,shortest
331,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,16,2,0,2,2,0,0,shortest
330,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,0,shortest
329,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,0,3,0,7,7,4,0,shortest
328,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,5,11,0,10,5,10,10,5,0,shortest
327,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
326,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,5,1,4,4,0,0,shortest
325,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,4,2,4,4,2,0,shortest
324,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,shortest
323,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,18,5,13,0,-1,-6,-1,-1,-6,0,shortest
322,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,4,1,3,3,0,0,shortest
321,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,2,0,2,shortest
320,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,8,3,4,10,7,4,7,7,4,0,shortest
318,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,2,-1,-4,21,21,18,2,shortest
317,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
316,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,6,4,0,4,4,0,4,shortest
315,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,14,4,8,8,-1,-5,-1,-1,-5,0,shortest
314,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,9,4,7,2,-1,-5,-1,-1,-5,0,shortest
313,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,23,17,3,20,8,17,14,17,17,14,0,shortest
311,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
310,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,14,4,2,2,2,0,0,shortest
309,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,2,1,12,2,0,2,2,0,0,shortest
308,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,16,-1,-3,2,2,0,8,shortest
307,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,0,shortest
306,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,2,6,2,6,6,2,0,shortest
305,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,4,7,4,11,7,11,11,7,0,shortest
304,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,10,6,10,10,6,0,shortest
303,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,5,2,4,-1,-6,6,6,1,2,shortest
302,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,4,5,16,-1,-5,-1,-1,-5,0,shortest
301,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
300,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,10,10,6,4,4,0,0,shortest
298,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
297,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,9,4,9,0,-1,-5,9,9,5,0,shortest
296,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,16,5,2,5,5,2,0,shortest
295,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
294,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,12,3,5,0,8,5,8,8,5,0,shortest
293,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,shortest
292,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,2,3,0,2,0,2,2,0,0,shortest
291,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,16,3,11,0,11,8,15,15,12,0,shortest
290,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,23,4,14,22,-1,-5,-1,-1,-5,6,shortest
289,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,14,5,11,0,24,19,14,14,9,0,shortest
287,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,5,4,0,9,4,9,9,4,0,shortest
286,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,6,2,6,6,2,0,shortest
285,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,6,4,0,0,-1,-5,-1,-1,-5,0,shortest
284,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,8,2,0,2,2,0,0,shortest
283,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,12,4,8,4,-1,-5,-1,-1,-5,0,shortest
282,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,4,4,10,-1,-5,-1,-1,-5,6,shortest
280,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,9,4,9,9,4,0,shortest
279,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
278,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,12,6,2,6,6,2,0,shortest
277,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,14,5,13,2,-1,-6,-1,-1,-6,2,shortest
276,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
275,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,19,19,4,15,0,19,15,19,19,15,0,shortest
274,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
273,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,14,5,11,0,22,17,14,14,9,0,shortest
