rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
981,25,41,0.15,2,3,random,-1,5,8,5,0,0,9,4,9,9,4,0,edgeCount
980,25,51,0.15,6,14,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
979,25,46,0.15,2,3,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
978,25,47,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
977,25,39,0.15,3,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
976,25,47,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
975,25,29,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
974,25,39,0.15,3,6,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
973,25,39,0.15,3,6,random,-1,5,7,5,0,0,7,2,7,7,2,0,edgeCount
972,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
971,25,49,0.15,1,0,random,-1,3,5,3,0,6,3,0,3,5,0,6,edgeCount
970,25,44,0.15,2,3,random,-1,5,7,3,2,6,3,0,3,3,0,4,edgeCount
969,25,40,0.15,2,3,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
968,25,43,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
967,25,52,0.15,3,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
966,25,51,0.15,3,6,random,-1,3,7,3,0,8,3,0,3,9,0,4,edgeCount
965,25,45,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
964,25,43,0.15,1,0,random,-1,6,6,6,0,8,6,0,6,6,0,8,edgeCount
963,25,36,0.15,2,3,random,-1,7,3,3,4,6,3,0,3,5,0,6,edgeCount
962,25,44,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
961,25,49,0.15,2,3,random,-1,2,2,2,0,12,2,0,2,2,0,6,edgeCount
960,25,48,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
959,25,52,0.15,2,3,random,-1,4,4,4,0,8,4,0,4,4,0,4,edgeCount
958,25,52,0.15,4,8,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
957,25,45,0.15,2,3,random,-1,4,4,3,1,4,3,0,3,3,0,4,edgeCount
956,25,59,0.15,8,20,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
955,25,48,0.15,2,3,random,-1,3,4,3,0,4,3,0,3,3,0,2,edgeCount
954,25,45,0.15,2,3,random,-1,11,5,5,6,0,7,2,7,7,2,0,edgeCount
953,25,47,0.15,3,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
952,25,54,0.15,3,6,random,-1,3,3,3,0,8,3,0,3,3,0,6,edgeCount
951,25,43,0.15,3,6,random,-1,5,5,3,2,0,6,3,6,6,3,0,edgeCount
950,25,55,0.15,5,11,random,-1,6,2,2,4,10,2,0,2,2,0,4,edgeCount
949,25,52,0.15,3,6,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
948,25,44,0.15,3,6,random,-1,7,15,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
947,25,41,0.15,2,3,random,-1,5,10,4,1,2,4,0,4,4,0,2,edgeCount
946,25,46,0.15,2,3,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
945,25,40,0.15,4,8,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
944,25,47,0.15,4,8,random,-1,3,5,2,1,4,2,0,2,2,0,2,edgeCount
943,25,41,0.15,3,6,random,-1,4,4,2,2,4,2,0,6,2,4,2,edgeCount
942,25,46,0.15,3,6,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
941,25,46,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
940,25,47,0.15,2,3,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
939,25,43,0.15,4,8,random,-1,2,2,2,0,0,3,1,2,2,0,0,edgeCount
938,25,40,0.15,4,8,random,-1,3,3,3,0,2,5,2,5,5,2,2,edgeCount
937,25,47,0.15,2,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
936,25,42,0.15,5,11,random,-1,3,5,2,1,0,3,1,3,3,1,0,edgeCount
935,25,54,0.15,2,3,random,-1,4,5,4,0,8,4,0,4,6,0,4,edgeCount
934,25,54,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
933,25,38,0.15,3,6,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
932,25,43,0.15,3,6,random,-1,3,9,3,0,2,5,2,5,13,2,2,edgeCount
931,25,44,0.15,2,3,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
930,25,39,0.15,2,3,random,-1,5,6,5,0,2,7,2,7,7,2,2,edgeCount
929,25,50,0.15,2,3,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
928,25,46,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
927,25,44,0.15,2,3,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
926,25,35,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
925,25,45,0.15,3,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
924,25,59,0.15,4,8,random,-1,2,2,2,0,22,4,2,4,4,2,10,edgeCount
923,25,44,0.15,3,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
922,25,50,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
921,25,42,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
920,25,36,0.15,3,6,random,-1,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
919,25,51,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
918,25,42,0.15,2,3,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
917,25,43,0.15,2,3,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
916,25,42,0.15,2,3,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
915,25,34,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
914,25,41,0.15,2,3,random,-1,5,5,5,0,0,7,2,7,7,2,0,edgeCount
913,25,49,0.15,3,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
912,25,51,0.15,2,3,random,-1,4,4,4,0,8,6,2,6,7,2,4,edgeCount
911,25,48,0.15,2,3,random,-1,27,27,5,22,2,-1,-6,15,9,10,2,edgeCount
910,25,48,0.15,3,6,random,-1,4,4,2,2,0,4,2,4,4,2,0,edgeCount
909,25,41,0.15,2,3,random,-1,7,3,3,4,2,3,0,3,4,0,2,edgeCount
908,25,37,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
907,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
906,25,52,0.15,3,6,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
905,25,35,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
904,25,45,0.15,4,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
903,25,51,0.15,3,6,random,-1,8,8,4,4,10,4,0,4,5,0,8,edgeCount
902,25,33,0.15,2,3,random,-1,5,11,3,2,0,3,0,3,3,0,0,edgeCount
901,25,43,0.15,3,6,random,-1,7,3,3,4,6,3,0,3,3,0,4,edgeCount
900,25,46,0.15,4,8,random,-1,4,7,3,1,4,3,0,3,3,0,2,edgeCount
899,25,47,0.15,3,6,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
898,25,45,0.15,3,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
897,25,42,0.15,4,8,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
896,25,41,0.15,3,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
895,25,42,0.15,2,3,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
894,25,51,0.15,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
893,25,43,0.15,2,3,random,-1,4,2,2,2,6,2,0,2,2,0,4,edgeCount
892,25,49,0.15,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
891,25,51,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
890,25,44,0.15,2,3,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
889,25,47,0.15,2,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
888,25,54,0.15,5,11,random,-1,2,2,2,0,0,5,3,2,2,0,0,edgeCount
887,25,53,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
886,25,48,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
885,25,46,0.15,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
884,25,42,0.15,2,3,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
883,25,56,0.15,3,6,random,-1,7,13,2,5,8,2,0,2,2,0,4,edgeCount
882,25,46,0.15,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
881,25,54,0.15,2,3,random,-1,3,2,2,1,14,2,0,2,2,0,8,edgeCount
880,25,44,0.15,2,3,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
879,25,40,0.15,2,3,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
878,25,47,0.15,3,6,random,-1,3,2,2,1,6,2,0,3,2,1,4,edgeCount
877,25,43,0.15,2,3,random,-1,5,4,4,1,0,11,7,11,11,7,0,edgeCount
876,25,38,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
875,25,41,0.15,3,6,random,-1,13,5,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
874,25,47,0.15,2,3,random,-1,4,6,4,0,8,4,0,4,5,0,4,edgeCount
873,25,43,0.15,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
872,25,40,0.15,4,8,random,-1,4,4,4,0,4,4,0,4,4,0,2,edgeCount
871,25,36,0.15,3,6,random,-1,4,4,3,1,2,4,1,4,4,1,2,edgeCount
870,25,47,0.15,3,6,random,-1,8,2,2,6,6,2,0,2,2,0,4,edgeCount
869,25,46,0.15,4,8,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
868,25,39,0.15,4,8,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
867,25,42,0.15,4,8,random,-1,5,3,3,2,2,3,0,3,3,0,2,edgeCount
866,25,50,0.15,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
865,25,50,0.15,3,6,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
864,25,39,0.15,3,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
863,25,55,0.15,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
862,25,57,0.15,2,3,random,-1,4,4,2,2,14,2,0,2,2,0,8,edgeCount
861,25,42,0.15,2,3,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
860,25,37,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
859,25,34,0.15,1,0,random,-1,3,6,3,0,6,3,0,3,6,0,6,edgeCount
858,25,47,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
857,25,52,0.15,2,3,random,-1,3,4,3,0,20,3,0,3,3,0,10,edgeCount
856,25,43,0.15,2,3,random,-1,5,6,4,1,0,4,0,4,4,0,0,edgeCount
855,25,59,0.15,4,8,random,-1,3,3,2,1,12,2,0,2,2,0,8,edgeCount
854,25,49,0.15,2,3,random,-1,4,4,4,0,0,10,6,10,4,6,0,edgeCount
853,25,55,0.15,3,6,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
852,25,38,0.15,2,3,random,-1,6,11,3,3,2,3,0,3,3,0,2,edgeCount
851,25,56,0.15,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
850,25,43,0.15,4,8,random,-1,15,5,3,12,0,9,6,9,9,6,0,edgeCount
849,25,50,0.15,3,6,random,-1,3,3,2,1,8,2,0,3,2,1,4,edgeCount
848,25,53,0.15,2,3,random,-1,3,3,3,0,18,3,0,3,3,0,10,edgeCount
847,25,34,0.15,2,3,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
846,25,42,0.15,3,6,random,-1,5,10,5,0,0,11,6,11,11,6,0,edgeCount
845,25,39,0.15,2,3,random,-1,9,11,7,2,6,-1,-8,9,11,2,6,edgeCount
844,25,52,0.15,3,6,random,-1,3,7,3,0,0,5,2,5,5,2,0,edgeCount
843,25,54,0.15,3,6,random,-1,4,3,3,1,10,3,0,3,3,0,6,edgeCount
842,25,47,0.15,2,3,random,-1,2,2,2,0,8,2,0,2,2,0,4,edgeCount
841,25,50,0.15,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
840,25,37,0.15,4,8,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
839,25,39,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
838,25,46,0.15,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
837,25,48,0.15,1,0,random,-1,2,2,2,0,12,2,0,2,2,0,12,edgeCount
836,25,47,0.15,4,8,random,-1,6,6,2,4,14,2,0,4,2,2,8,edgeCount
835,25,48,0.15,3,6,random,-1,3,2,2,1,2,5,3,3,3,1,2,edgeCount
834,25,47,0.15,4,8,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
833,25,39,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
832,25,44,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
831,25,39,0.15,3,6,random,-1,4,4,4,0,2,8,4,8,8,4,2,edgeCount
830,25,47,0.15,3,6,random,-1,3,3,2,1,4,2,0,3,2,1,2,edgeCount
829,25,38,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
828,25,47,0.15,4,8,random,-1,2,2,2,0,8,2,0,2,2,0,6,edgeCount
827,25,39,0.15,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
826,25,57,0.15,2,3,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
825,25,48,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
824,25,44,0.15,2,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
823,25,60,0.15,4,8,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
822,25,35,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
821,25,48,0.15,4,8,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
820,25,34,0.15,3,6,random,-1,10,8,4,6,4,4,0,4,4,0,4,edgeCount
819,25,52,0.15,2,3,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
818,25,50,0.15,2,3,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
817,25,47,0.15,4,8,random,-1,3,2,2,1,6,2,0,3,2,1,4,edgeCount
816,25,40,0.15,3,6,random,-1,5,3,3,2,12,3,0,3,3,0,10,edgeCount
815,25,49,0.15,3,6,random,-1,6,7,4,2,0,4,0,4,4,0,0,edgeCount
814,25,38,0.15,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
813,25,55,0.15,3,6,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
812,25,39,0.15,2,3,random,-1,9,5,5,4,0,5,0,5,5,0,0,edgeCount
811,25,52,0.15,3,6,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
810,25,38,0.15,4,8,random,-1,4,4,2,2,2,6,4,6,6,4,2,edgeCount
809,25,34,0.15,2,3,random,-1,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
808,25,46,0.15,3,6,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
807,25,48,0.15,2,3,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
806,25,34,0.15,5,11,random,-1,2,8,2,0,0,2,0,2,2,0,0,edgeCount
805,25,58,0.15,4,8,random,-1,10,5,3,7,6,-1,-4,7,7,4,4,edgeCount
804,25,44,0.15,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
803,25,50,0.15,2,3,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
802,25,32,0.15,3,6,random,-1,8,10,4,4,2,14,10,6,6,2,2,edgeCount
801,25,51,0.15,2,3,random,-1,3,5,3,0,8,3,0,3,3,0,4,edgeCount
800,25,45,0.15,3,6,random,-1,4,8,3,1,0,10,7,10,10,7,0,edgeCount
799,25,37,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
798,25,48,0.15,3,6,random,-1,3,3,2,1,8,2,0,2,2,0,6,edgeCount
797,25,49,0.15,3,6,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
796,25,48,0.15,2,3,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
795,25,45,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
794,25,44,0.15,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
793,25,46,0.15,2,3,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
792,25,35,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
791,25,51,0.15,2,3,random,-1,8,8,4,4,0,6,2,6,6,2,0,edgeCount
790,25,54,0.15,2,3,random,-1,4,6,4,0,8,6,2,6,6,2,4,edgeCount
789,25,48,0.15,3,6,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
788,25,51,0.15,5,11,random,-1,4,2,2,2,6,2,0,3,2,1,4,edgeCount
787,25,43,0.15,2,3,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
786,25,42,0.15,3,6,random,-1,3,4,3,0,0,4,1,4,4,1,0,edgeCount
785,25,45,0.15,3,6,random,-1,4,2,2,2,6,2,0,2,2,0,4,edgeCount
784,25,47,0.15,2,3,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
783,25,45,0.15,3,6,random,-1,9,9,2,7,0,2,0,2,2,0,0,edgeCount
782,25,42,0.15,2,3,random,-1,4,4,4,0,0,10,6,10,10,6,0,edgeCount
781,25,50,0.15,3,6,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
780,25,38,0.15,1,0,random,-1,4,5,4,0,8,4,0,4,5,0,8,edgeCount
779,25,51,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
778,25,55,0.15,3,6,random,-1,7,3,3,4,10,3,0,3,3,0,6,edgeCount
777,25,55,0.15,2,3,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
776,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
775,25,40,0.15,1,0,random,-1,2,2,2,0,10,2,0,2,2,0,10,edgeCount
774,25,43,0.15,3,6,random,-1,4,2,2,2,6,2,0,6,2,4,4,edgeCount
773,25,51,0.15,4,8,random,-1,5,4,3,2,0,5,2,5,5,2,0,edgeCount
772,25,37,0.15,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
771,25,49,0.15,3,6,random,-1,3,3,2,1,14,2,0,3,2,1,8,edgeCount
770,25,39,0.15,4,8,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
769,25,41,0.15,3,6,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
768,25,41,0.15,2,3,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
767,25,51,0.15,3,6,random,-1,5,2,2,3,6,2,0,2,2,0,4,edgeCount
766,25,46,0.15,4,8,random,-1,3,2,2,1,0,4,2,3,4,1,0,edgeCount
765,25,45,0.15,2,3,random,-1,4,5,4,0,14,4,0,4,5,0,8,edgeCount
764,25,29,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
763,25,49,0.15,3,6,random,-1,4,10,3,1,10,10,7,10,10,7,6,edgeCount
762,25,39,0.15,2,3,random,-1,3,3,3,0,12,3,0,3,3,0,6,edgeCount
761,25,49,0.15,4,8,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
760,25,44,0.15,1,0,random,-1,2,2,2,0,12,2,0,2,2,0,12,edgeCount
759,25,46,0.15,4,8,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
758,25,46,0.15,3,6,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
757,25,49,0.15,4,8,random,-1,5,7,2,3,0,2,0,2,2,0,0,edgeCount
756,25,43,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
755,25,53,0.15,3,6,random,-1,4,3,2,2,2,2,0,3,2,1,2,edgeCount
754,25,50,0.15,2,3,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
753,25,57,0.15,5,11,random,-1,2,2,2,0,0,4,2,4,4,2,0,edgeCount
752,25,37,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
751,25,44,0.15,3,6,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
750,25,48,0.15,3,6,random,-1,5,3,2,3,8,2,0,2,2,0,6,edgeCount
749,25,55,0.15,3,6,random,-1,4,3,3,1,8,3,0,3,3,0,4,edgeCount
748,25,47,0.15,2,3,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
747,25,45,0.15,3,6,random,-1,9,7,2,7,4,2,0,4,2,2,2,edgeCount
746,25,37,0.15,2,3,random,-1,8,8,2,6,4,2,0,2,2,0,4,edgeCount
745,25,30,0.15,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
744,25,39,0.15,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
743,25,35,0.15,3,6,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
742,25,42,0.15,2,3,random,-1,3,3,3,0,8,3,0,3,3,0,6,edgeCount
741,25,38,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
740,25,39,0.15,3,6,random,-1,3,5,3,0,2,5,2,5,5,2,2,edgeCount
739,25,40,0.15,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
738,25,28,0.15,2,3,random,-1,2,2,2,0,2,3,1,2,2,0,2,edgeCount
737,25,52,0.15,6,14,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
736,25,49,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
735,25,47,0.15,4,8,random,-1,8,8,4,4,0,9,5,9,8,5,0,edgeCount
734,25,45,0.15,2,3,random,-1,4,3,3,1,6,3,0,3,3,0,4,edgeCount
733,25,48,0.15,3,6,random,-1,3,4,3,0,10,3,0,3,3,0,6,edgeCount
732,25,42,0.15,3,6,random,-1,3,3,3,0,0,7,4,7,7,4,0,edgeCount
731,25,42,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
730,25,42,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
729,25,46,0.15,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
728,25,35,0.15,2,3,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
727,25,42,0.15,3,6,random,-1,11,3,3,8,6,4,1,3,3,0,4,edgeCount
726,25,44,0.15,4,8,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
725,25,48,0.15,2,3,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
724,25,43,0.15,4,8,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
723,25,38,0.15,3,6,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
722,25,45,0.15,3,6,random,-1,8,8,3,5,0,8,5,8,8,5,0,edgeCount
721,25,38,0.15,2,3,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
720,25,47,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
719,25,33,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
718,25,54,0.15,3,6,random,-1,4,4,3,1,4,3,0,3,3,0,2,edgeCount
717,25,44,0.15,3,6,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
716,25,37,0.15,2,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
715,25,34,0.15,2,3,random,-1,3,4,3,0,6,3,0,3,3,0,6,edgeCount
714,25,54,0.15,4,8,random,-1,4,4,2,2,2,2,0,2,2,0,2,edgeCount
713,25,37,0.15,2,3,random,-1,3,3,2,1,10,2,0,2,2,0,6,edgeCount
712,25,43,0.15,2,3,random,-1,3,4,3,0,2,3,0,3,3,0,2,edgeCount
711,25,43,0.15,4,8,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
