rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
763,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
762,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,0,shortest
761,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,18,5,13,12,-1,-6,-1,-1,-6,0,shortest
760,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,12,4,0,4,-1,-5,-1,-1,-5,0,shortest
759,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,4,6,2,6,6,2,0,shortest
758,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,12,4,0,14,-1,-5,-1,-1,-5,0,shortest
756,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,5,6,0,5,0,5,5,0,0,shortest
755,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,15,3,13,20,13,10,13,13,10,0,shortest
754,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
751,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,8,4,8,8,4,0,shortest
750,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,10,3,3,12,-1,-4,-1,-1,-4,0,shortest
749,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,24,24,4,20,6,-1,-5,-1,-1,-5,2,shortest
748,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,2,-1,-8,-1,-1,-8,0,shortest
746,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,12,-1,-5,-1,-1,-5,6,shortest
745,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,19,25,4,15,6,-1,-5,-1,-1,-5,2,shortest
744,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,16,-1,-4,-1,-1,-4,0,shortest
743,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,0,4,0,4,4,0,0,shortest
742,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,12,7,12,12,7,0,shortest
741,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
740,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,2,4,0,-1,-3,2,2,0,0,shortest
739,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,18,4,2,4,4,2,0,shortest
738,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,6,3,6,6,3,0,shortest
737,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,9,3,4,16,10,7,10,10,7,0,shortest
735,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
733,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
732,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,12,7,4,9,9,6,6,shortest
731,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
730,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,2,0,0,shortest
729,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,12,3,3,6,12,9,8,8,5,2,shortest
727,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,16,-1,-7,-1,-1,-7,0,shortest
726,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,10,-1,-7,20,20,14,2,shortest
725,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,3,3,2,2,15,12,15,15,12,0,shortest
721,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,4,3,2,6,2,12,12,8,0,shortest
720,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
719,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
718,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
717,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,19,5,14,4,-1,-6,-1,-1,-6,0,shortest
715,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
714,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,20,3,0,3,3,0,0,shortest
713,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,10,6,10,10,6,0,shortest
712,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,8,4,2,22,-1,-5,-1,-1,-5,4,shortest
711,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,4,shortest
710,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
709,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
708,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
707,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,12,3,0,3,3,0,0,shortest
706,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,19,15,4,4,0,0,shortest
705,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,0,12,9,12,12,9,0,shortest
704,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,8,4,8,8,4,0,shortest
703,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,4,4,2,14,10,8,8,4,0,shortest
702,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,15,19,4,11,0,-1,-5,-1,-1,-5,0,shortest
700,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,29,23,5,24,6,-1,-6,-1,-1,-6,0,shortest
698,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,8,-1,-6,-1,-1,-6,0,shortest
697,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,24,24,4,20,16,-1,-5,-1,-1,-5,10,shortest
696,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
695,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
694,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
693,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
692,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
690,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
689,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
688,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,26,2,0,2,2,0,0,shortest
687,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,3,7,0,10,7,10,10,7,0,shortest
685,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
684,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,2,4,0,7,5,6,6,4,0,shortest
683,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,11,8,3,3,0,0,shortest
682,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,shortest
681,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,shortest
678,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
677,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,28,22,4,24,0,-1,-5,-1,-1,-5,0,shortest
676,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,25,4,9,6,-1,-5,-1,-1,-5,2,shortest
675,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,16,3,3,4,8,5,6,6,3,2,shortest
674,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,30,22,5,25,26,-1,-6,-1,-1,-6,0,shortest
673,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,8,-1,-4,5,5,2,4,shortest
672,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
671,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,6,-1,-4,-1,-1,-4,0,shortest
669,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,10,4,2,26,-1,-5,-1,-1,-5,0,shortest
668,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,4,7,4,3,3,0,0,shortest
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,28,17,5,23,26,-1,-6,16,11,11,12,shortest
666,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,3,5,0,-1,-4,-1,-1,-4,0,shortest
665,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,26,3,0,3,3,0,12,shortest
664,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
663,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
662,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,24,14,5,19,8,-1,-6,16,16,11,4,shortest
661,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,18,2,16,6,2,0,2,2,0,2,shortest
660,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,4,2,0,6,2,4,4,0,0,shortest
659,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
658,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
657,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,12,3,3,10,8,5,8,8,5,6,shortest
656,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,3,7,18,10,7,10,10,7,0,shortest
655,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,14,-1,-9,-1,-1,-9,0,shortest
654,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
653,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,12,3,0,3,3,0,0,shortest
652,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
651,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,4,7,0,9,5,9,9,5,0,shortest
650,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,22,3,0,3,3,0,6,shortest
648,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,4,10,8,-1,-5,-1,-1,-5,0,shortest
647,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
646,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,0,shortest
645,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,shortest
644,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,8,3,0,12,3,0,3,3,0,6,shortest
643,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,0,shortest
642,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,6,3,4,2,5,2,5,5,2,0,shortest
641,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,-1,-4,-1,-1,-4,0,shortest
640,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,shortest
639,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
638,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,5,2,7,7,4,0,shortest
637,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,10,-1,-7,-1,-1,-7,0,shortest
636,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,4,1,10,-1,-5,-1,-1,-5,4,shortest
635,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,18,6,2,6,6,2,0,shortest
634,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,8,4,8,8,4,0,shortest
633,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,10,2,0,2,2,0,0,shortest
632,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,3,1,0,3,0,4,4,1,0,shortest
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,6,1,2,14,8,14,14,8,0,shortest
630,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,22,-1,-4,-1,-1,-4,0,shortest
629,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,-1,-4,-1,-1,-4,0,shortest
628,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,20,3,0,3,3,0,12,shortest
626,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
625,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,-1,-5,-1,-1,-5,0,shortest
624,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
623,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,12,8,4,8,8,4,0,shortest
622,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,22,-1,-5,-1,-1,-5,0,shortest
621,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,3,6,0,3,0,5,5,2,0,shortest
620,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,4,1,0,4,0,5,5,1,0,shortest
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
617,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
616,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,4,4,2,2,2,4,2,2,2,0,0,shortest
615,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,7,4,3,3,0,0,shortest
614,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,shortest
613,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,shortest
612,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,13,9,4,4,0,0,shortest
610,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,7,4,0,2,4,0,4,4,0,0,shortest
608,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,0,-1,-4,-1,-1,-4,0,shortest
607,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
606,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,7,4,0,18,-1,-5,-1,-1,-5,0,shortest
605,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,0,-1,-4,9,9,6,0,shortest
604,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
603,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,3,4,8,-1,-4,3,3,0,0,shortest
602,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,3,7,8,10,7,24,24,21,6,shortest
601,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,11,4,13,6,12,8,12,12,8,0,shortest
600,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
599,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
597,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
596,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
595,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
594,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,4,8,4,8,8,4,0,shortest
593,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,16,13,3,3,0,0,shortest
590,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,2,-1,-5,-1,-1,-5,0,shortest
589,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
588,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,8,4,2,4,4,2,0,shortest
587,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,3,8,0,9,6,9,9,6,0,shortest
586,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,shortest
585,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
584,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,8,6,2,0,24,18,24,24,18,0,shortest
583,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,12,10,2,10,8,4,2,4,4,2,0,shortest
582,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,19,4,7,2,11,7,11,11,7,0,shortest
581,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,shortest
580,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,11,3,2,0,5,2,5,5,2,0,shortest
579,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
577,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,2,8,5,8,8,5,0,shortest
576,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,13,3,2,12,-1,-4,10,12,7,6,shortest
574,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,12,3,1,3,3,1,8,shortest
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,26,18,6,20,2,-1,-7,-1,-1,-7,0,shortest
571,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,12,3,0,3,3,0,0,shortest
570,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,17,17,3,14,18,5,2,5,5,2,2,shortest
569,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,0,-1,-4,9,9,6,0,shortest
568,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
567,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,2,0,0,shortest
566,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,16,12,10,2,2,0,10,shortest
565,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,12,3,5,6,-1,-4,-1,-1,-4,2,shortest
564,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,7,3,1,22,-1,-4,-1,-1,-4,0,shortest
563,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,14,5,13,2,-1,-6,-1,-1,-6,0,shortest
562,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,3,1,4,8,5,8,8,5,0,shortest
561,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,-1,-4,3,3,0,0,shortest
560,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,18,3,13,2,16,13,16,16,13,0,shortest
559,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
557,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,6,4,6,6,4,0,shortest
556,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,5,10,0,13,8,13,13,8,0,shortest
555,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
553,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,6,7,4,9,9,6,2,shortest
552,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
551,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,0,4,0,4,4,0,0,shortest
550,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
549,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,14,4,10,0,8,4,4,4,0,0,shortest
548,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
547,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,7,4,9,0,13,9,13,13,9,0,shortest
546,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
544,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,4,6,0,10,6,10,10,6,0,shortest
543,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,12,4,14,0,17,13,17,17,13,0,shortest
542,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,3,6,0,3,0,3,3,0,0,shortest
541,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
540,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,21,21,3,18,10,-1,-4,-1,-1,-4,0,shortest
539,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,6,4,0,4,4,0,4,shortest
538,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,10,4,8,18,-1,-5,-1,-1,-5,0,shortest
536,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,shortest
535,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
534,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
533,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,15,3,10,16,5,2,7,7,4,10,shortest
532,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,2,6,3,6,6,3,0,shortest
531,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,4,-1,-5,-1,-1,-5,0,shortest
530,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,5,2,10,-1,-6,-1,-1,-6,0,shortest
529,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,30,30,4,26,2,-1,-5,-1,-1,-5,0,shortest
528,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
527,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
526,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
525,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
524,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
523,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,13,3,10,0,10,7,7,7,4,0,shortest
522,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,0,shortest
519,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,shortest
518,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
517,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
516,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,2,1,28,2,0,2,2,0,16,shortest
