rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
158,100,506,0.1,6,64,random,-1,4,3,3,1,48,10,7,10,10,7,12,edgeCount
157,100,499,0.1,7,77,random,-1,4,5,3,1,12,3,0,3,3,0,2,edgeCount
156,100,503,0.1,7,77,random,-1,8,7,3,5,0,3,0,3,3,0,0,edgeCount
155,100,512,0.1,7,77,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
154,100,531,0.1,7,77,random,-1,3,4,2,1,0,2,0,8,2,6,0,edgeCount
153,100,495,0.1,9,102,random,-1,3,4,3,0,62,3,0,5,5,2,12,edgeCount
152,100,499,0.1,5,51,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
151,100,495,0.1,8,90,random,-1,4,2,2,2,18,2,0,2,2,0,4,edgeCount
150,100,470,0.1,11,128,random,-1,3,2,2,1,0,2,0,4,2,2,0,edgeCount
149,100,487,0.1,6,64,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
148,100,506,0.1,8,90,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
147,100,514,0.1,9,102,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
146,100,475,0.1,9,102,random,-1,10,7,3,7,32,14,11,14,9,11,6,edgeCount
145,100,472,0.1,11,128,random,-1,7,9,3,4,0,13,10,13,13,10,0,edgeCount
144,100,481,0.1,7,77,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
143,100,466,0.1,4,38,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
142,100,504,0.1,9,102,random,-1,12,14,2,10,0,2,0,6,2,4,0,edgeCount
141,100,473,0.1,6,64,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
140,100,485,0.1,10,115,random,-1,4,9,3,1,22,3,0,3,3,0,4,edgeCount
139,100,495,0.1,4,38,random,-1,3,5,3,0,56,3,0,3,3,0,14,edgeCount
138,100,479,0.1,9,102,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
137,100,462,0.1,9,102,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
136,100,521,0.1,8,90,random,-1,8,4,3,5,42,3,0,3,3,0,8,edgeCount
135,100,463,0.1,8,90,random,-1,4,5,2,2,28,2,0,2,2,0,6,edgeCount
134,100,505,0.1,10,115,random,-1,5,3,2,3,0,2,0,7,2,5,0,edgeCount
133,100,472,0.1,9,102,random,-1,4,2,2,2,0,2,0,5,2,3,0,edgeCount
132,100,495,0.1,6,64,random,-1,3,5,2,1,92,2,0,3,2,1,20,edgeCount
131,100,490,0.1,4,38,random,-1,3,5,2,1,32,2,0,3,2,1,8,edgeCount
130,100,473,0.1,9,102,random,-1,10,3,2,8,0,2,0,9,2,7,0,edgeCount
129,100,508,0.1,5,51,random,-1,6,7,3,3,0,3,0,3,3,0,0,edgeCount
128,100,502,0.1,4,38,random,-1,5,7,4,1,40,4,0,4,4,0,10,edgeCount
127,100,524,0.1,10,115,random,-1,12,6,2,10,0,2,0,7,2,5,0,edgeCount
126,100,458,0.1,10,115,random,-1,13,5,3,10,0,3,0,5,5,2,0,edgeCount
125,100,471,0.1,10,115,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
124,100,433,0.1,5,51,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
123,100,469,0.1,7,77,random,-1,19,3,3,16,0,3,0,3,3,0,0,edgeCount
122,100,515,0.1,7,77,random,-1,18,3,3,15,0,3,0,3,3,0,0,edgeCount
121,100,483,0.1,8,90,random,-1,10,6,4,6,12,12,8,12,12,8,2,edgeCount
120,100,505,0.1,9,102,random,-1,11,9,3,8,0,3,0,3,3,0,0,edgeCount
119,100,556,0.1,7,77,random,-1,4,6,2,2,66,2,0,2,2,0,12,edgeCount
118,100,486,0.1,7,77,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
117,100,486,0.1,6,64,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
116,100,444,0.1,6,64,random,-1,7,4,2,5,0,2,0,3,2,1,0,edgeCount
115,100,500,0.1,10,115,random,-1,3,6,3,0,18,5,2,3,3,0,4,edgeCount
114,100,503,0.1,4,38,random,-1,3,6,3,0,30,3,0,3,3,0,8,edgeCount
113,100,500,0.1,9,102,random,-1,4,9,2,2,0,2,0,14,2,12,0,edgeCount
112,100,501,0.1,9,102,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
111,100,466,0.1,13,154,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
110,100,470,0.1,6,64,random,-1,9,11,2,7,0,2,0,6,2,4,0,edgeCount
109,100,497,0.1,11,128,random,-1,3,2,2,1,0,2,0,12,2,10,0,edgeCount
108,100,499,0.1,10,115,random,-1,14,4,2,12,0,2,0,2,2,0,0,edgeCount
107,100,498,0.1,4,38,random,-1,3,4,3,0,0,3,0,7,7,4,0,edgeCount
106,100,532,0.1,10,115,random,-1,6,2,2,4,0,2,0,5,2,3,0,edgeCount
105,100,481,0.1,12,141,random,-1,5,2,2,3,6,2,0,2,2,0,2,edgeCount
104,100,479,0.1,11,128,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
103,100,454,0.1,11,128,random,-1,15,23,2,13,0,2,0,6,2,4,0,edgeCount
102,100,458,0.1,5,51,random,-1,3,3,3,0,30,3,0,3,3,0,6,edgeCount
101,100,519,0.1,9,102,random,-1,4,4,3,1,38,3,0,3,3,0,8,edgeCount
100,100,484,0.1,11,128,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
99,100,491,0.1,8,90,random,-1,4,6,3,1,30,3,0,3,3,0,6,edgeCount
98,100,507,0.1,6,64,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
97,100,468,0.1,8,90,random,-1,3,8,2,1,0,2,0,3,2,1,0,edgeCount
96,100,499,0.1,12,141,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
95,100,512,0.1,13,154,random,-1,3,2,2,1,44,4,2,3,4,1,8,edgeCount
94,100,499,0.1,9,102,random,-1,7,7,3,4,0,5,2,9,9,6,0,edgeCount
93,100,498,0.1,15,179,random,-1,3,3,3,0,6,5,2,3,3,0,2,edgeCount
92,100,495,0.1,9,102,random,-1,10,3,2,8,20,2,0,2,2,0,4,edgeCount
91,100,512,0.1,3,26,random,-1,3,6,3,0,36,3,0,3,3,0,12,edgeCount
90,100,495,0.1,11,128,random,-1,3,2,2,1,0,2,0,4,2,2,0,edgeCount
89,100,535,0.1,10,115,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
88,100,498,0.1,8,90,random,-1,11,9,2,9,0,2,0,3,2,1,0,edgeCount
87,100,488,0.1,8,90,random,-1,8,2,2,6,76,2,0,2,2,0,16,edgeCount
86,100,495,0.1,11,128,random,-1,8,10,2,6,12,7,5,7,7,5,2,edgeCount
85,100,527,0.1,11,128,random,-1,4,27,2,2,0,2,0,8,2,6,0,edgeCount
84,100,485,0.1,9,102,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
83,100,444,0.1,9,102,random,-1,4,2,2,2,10,2,0,3,2,1,2,edgeCount
82,100,466,0.1,7,77,random,-1,4,6,3,1,24,3,0,5,5,2,6,edgeCount
81,100,502,0.1,11,128,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
80,100,501,0.1,7,77,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
79,100,495,0.1,11,128,random,-1,4,7,3,1,0,7,4,7,7,4,0,edgeCount
78,100,484,0.1,8,90,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
77,100,518,0.1,5,51,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
76,100,498,0.1,9,102,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
75,100,486,0.1,8,90,random,-1,4,19,2,2,0,9,7,3,3,1,0,edgeCount
74,100,479,0.1,6,64,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
73,100,522,0.1,9,102,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
72,100,495,0.1,12,141,random,-1,10,3,3,7,0,7,4,7,7,4,0,edgeCount
71,100,495,0.1,8,90,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
70,100,471,0.1,11,128,random,-1,5,8,2,3,0,2,0,4,2,2,0,edgeCount
69,100,511,0.1,4,38,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
68,100,499,0.1,10,115,random,-1,7,9,3,4,0,7,4,3,7,0,0,edgeCount
67,100,476,0.1,11,128,random,-1,8,6,3,5,8,5,2,3,5,0,2,edgeCount
66,100,479,0.1,10,115,random,-1,8,3,3,5,20,5,2,5,5,2,4,edgeCount
65,100,488,0.1,11,128,random,-1,4,6,2,2,0,2,0,11,2,9,0,edgeCount
64,100,523,0.1,9,102,random,-1,8,2,2,6,0,4,2,4,4,2,0,edgeCount
63,100,479,0.1,4,38,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
62,100,486,0.1,7,77,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
61,100,507,0.1,10,115,random,-1,6,9,3,3,44,3,0,3,3,0,8,edgeCount
60,100,511,0.1,9,102,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
59,100,508,0.1,7,77,random,-1,6,2,2,4,36,2,0,8,2,6,6,edgeCount
58,100,519,0.1,5,51,random,-1,4,2,2,2,40,2,0,2,2,0,8,edgeCount
57,100,507,0.1,13,154,random,-1,3,6,3,0,0,5,2,5,5,2,0,edgeCount
56,100,482,0.1,5,51,random,-1,4,4,2,2,24,2,0,2,2,0,6,edgeCount
55,100,488,0.1,6,64,random,-1,3,5,3,0,98,3,0,3,3,0,20,edgeCount
54,100,479,0.1,5,51,random,-1,4,5,2,2,0,2,0,7,2,5,0,edgeCount
53,100,468,0.1,6,64,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
52,100,508,0.1,9,102,random,-1,4,7,3,1,12,9,6,9,9,6,2,edgeCount
51,100,474,0.1,7,77,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
50,100,519,0.1,14,166,random,-1,3,23,2,1,0,4,2,7,4,5,0,edgeCount
49,100,503,0.1,12,141,random,-1,8,4,2,6,0,2,0,3,2,1,0,edgeCount
48,100,496,0.1,8,90,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
47,100,489,0.1,7,77,random,-1,4,5,3,1,0,7,4,5,5,2,0,edgeCount
46,100,523,0.1,11,128,random,-1,8,5,3,5,8,17,14,17,17,14,2,edgeCount
45,100,463,0.1,10,115,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
44,100,489,0.1,7,77,random,-1,3,4,3,0,0,9,6,7,7,4,0,edgeCount
43,100,461,0.1,9,102,random,-1,2,2,2,0,36,2,0,2,2,0,8,edgeCount
42,100,488,0.1,8,90,random,-1,7,2,2,5,26,2,0,2,2,0,6,edgeCount
41,100,504,0.1,5,51,random,-1,4,7,2,2,44,2,0,9,2,7,10,edgeCount
40,100,543,0.1,9,102,random,-1,4,4,3,1,0,7,4,7,7,4,0,edgeCount
39,100,505,0.1,7,77,random,-1,8,4,4,4,18,12,8,8,8,4,4,edgeCount
38,100,491,0.1,5,51,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
37,100,484,0.1,9,102,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
36,100,479,0.1,10,115,random,-1,3,2,2,1,34,2,0,9,2,7,8,edgeCount
35,100,493,0.1,8,90,random,-1,4,4,2,2,0,2,0,6,2,4,0,edgeCount
34,100,528,0.1,10,115,random,-1,6,12,2,4,60,4,2,7,4,5,10,edgeCount
33,100,475,0.1,8,90,random,-1,11,7,3,8,0,3,0,3,3,0,0,edgeCount
32,100,478,0.1,9,102,random,-1,14,5,2,12,8,2,0,6,2,4,2,edgeCount
31,100,483,0.1,9,102,random,-1,10,5,3,7,20,20,17,16,16,13,4,edgeCount
30,100,505,0.1,9,102,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
29,100,498,0.1,16,192,random,-1,3,14,2,1,0,2,0,7,2,5,0,edgeCount
28,100,482,0.1,7,77,random,-1,4,6,3,1,0,10,7,12,12,9,0,edgeCount
27,100,489,0.1,9,102,random,-1,7,3,3,4,60,5,2,5,7,2,12,edgeCount
26,100,519,0.1,10,115,random,-1,8,3,2,6,0,2,0,3,2,1,0,edgeCount
25,100,498,0.1,7,77,random,-1,6,7,3,3,18,3,0,3,3,0,4,edgeCount
24,100,510,0.1,9,102,random,-1,3,11,2,1,0,2,0,7,2,5,0,edgeCount
23,100,495,0.1,9,102,random,-1,4,2,2,2,18,2,0,5,2,3,4,edgeCount
22,100,459,0.1,9,102,random,-1,4,2,2,2,8,2,0,3,2,1,2,edgeCount
21,100,520,0.1,9,102,random,-1,7,2,2,5,0,2,0,3,2,1,0,edgeCount
20,100,496,0.1,17,205,random,-1,7,2,2,5,40,2,0,12,2,10,8,edgeCount
19,100,491,0.1,10,115,random,-1,3,2,2,1,44,2,0,2,2,0,8,edgeCount
18,100,508,0.1,6,64,random,-1,4,6,2,2,32,2,0,3,2,1,6,edgeCount
17,100,492,0.1,4,38,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
16,100,469,0.1,8,90,random,-1,6,4,3,3,26,3,0,3,3,0,6,edgeCount
15,100,473,0.1,10,115,random,-1,2,5,2,0,0,2,0,2,2,0,0,edgeCount
14,100,476,0.1,8,90,random,-1,3,6,2,1,10,2,0,2,2,0,2,edgeCount
13,100,526,0.1,7,77,random,-1,3,3,3,0,8,7,4,3,3,0,2,edgeCount
12,100,535,0.1,12,141,random,-1,7,4,2,5,18,2,0,3,2,1,4,edgeCount
11,100,494,0.1,7,77,random,-1,4,5,2,2,12,2,0,3,2,1,2,edgeCount
10,100,482,0.1,7,77,random,-1,4,5,3,1,0,8,5,6,6,3,0,edgeCount
9,100,481,0.1,5,51,random,-1,3,5,3,0,36,3,0,3,3,0,8,edgeCount
8,100,493,0.1,8,90,random,-1,4,6,3,1,10,7,4,3,3,0,2,edgeCount
7,100,502,0.1,9,102,random,-1,6,3,2,4,54,2,0,3,2,1,12,edgeCount
6,100,510,0.1,9,102,random,-1,3,5,3,0,44,15,12,7,7,4,8,edgeCount
5,100,506,0.1,9,102,random,-1,4,7,2,2,0,2,0,5,2,3,0,edgeCount
4,100,517,0.1,6,64,random,-1,2,9,2,0,0,2,0,3,2,1,0,edgeCount
3,100,498,0.1,5,51,random,-1,3,5,3,0,26,7,4,7,7,4,6,edgeCount
2,100,481,0.1,8,90,random,-1,4,3,2,2,36,2,0,3,2,1,8,edgeCount
1,100,502,0.1,9,102,random,-1,11,6,2,9,56,2,0,2,2,0,12,edgeCount
