rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
113,100,765,0.15,13,84,random,0.4,4,6,3,1,32,3,0,3,3,0,4,edgeCount
112,100,729,0.15,15,98,random,0.4,5,4,2,3,0,2,0,3,2,1,0,edgeCount
111,100,728,0.15,12,77,random,0.4,4,5,3,1,0,3,0,3,3,0,0,edgeCount
110,100,744,0.15,8,49,random,0.4,3,5,3,0,0,3,0,3,3,0,0,edgeCount
109,100,715,0.15,15,98,random,0.4,3,9,2,1,0,2,0,3,2,1,0,edgeCount
108,100,755,0.15,14,91,random,0.4,3,5,3,0,0,3,0,3,3,0,0,edgeCount
107,100,717,0.15,4,21,random,0.4,3,7,3,0,0,3,0,3,3,0,0,edgeCount
106,100,689,0.15,14,91,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
105,100,721,0.15,15,98,random,0.4,3,2,2,1,90,2,0,3,2,1,14,edgeCount
104,100,772,0.15,13,84,random,0.4,3,6,2,1,0,2,0,3,2,1,0,edgeCount
103,100,741,0.15,14,91,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
102,100,759,0.15,13,84,random,0.4,3,5,2,1,0,4,2,3,4,1,0,edgeCount
101,100,767,0.15,13,84,random,0.4,3,3,2,1,0,2,0,4,2,2,0,edgeCount
100,100,725,0.15,12,77,random,0.4,3,6,2,1,0,2,0,3,2,1,0,edgeCount
99,100,737,0.15,19,126,random,0.4,2,9,2,0,44,2,0,3,2,1,6,edgeCount
98,100,724,0.15,8,49,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
97,100,754,0.15,13,84,random,0.4,3,15,2,1,0,4,2,3,4,1,0,edgeCount
96,100,725,0.15,10,63,random,0.4,8,4,3,5,0,3,0,3,3,0,0,edgeCount
95,100,787,0.15,15,98,random,0.4,5,2,2,3,0,2,0,3,2,1,0,edgeCount
94,100,750,0.15,14,91,random,0.4,3,2,2,1,18,2,0,2,2,0,2,edgeCount
93,100,771,0.15,13,84,random,0.4,3,4,2,1,0,2,0,3,2,1,0,edgeCount
92,100,696,0.15,12,77,random,0.4,10,9,2,8,86,2,0,9,2,7,12,edgeCount
91,100,767,0.15,15,98,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
90,100,733,0.15,12,77,random,0.4,3,2,2,1,0,4,2,3,4,1,0,edgeCount
89,100,715,0.15,9,56,random,0.4,4,4,2,2,0,2,0,3,2,1,0,edgeCount
88,100,691,0.15,14,91,random,0.4,3,3,3,0,98,3,0,3,3,0,14,edgeCount
87,100,740,0.15,11,70,random,0.4,4,5,2,2,0,2,0,3,2,1,0,edgeCount
86,100,740,0.15,18,119,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
85,100,740,0.15,15,98,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
84,100,728,0.15,14,91,random,0.4,3,7,2,1,0,2,0,3,2,1,0,edgeCount
83,100,751,0.15,12,77,random,0.4,4,4,2,2,12,2,0,7,2,5,2,edgeCount
82,100,733,0.15,16,105,random,0.4,3,3,2,1,46,2,0,3,2,1,6,edgeCount
81,100,760,0.15,9,56,random,0.4,4,5,2,2,0,3,1,3,3,1,0,edgeCount
80,100,769,0.15,12,77,random,0.4,3,8,2,1,116,2,0,2,2,0,16,edgeCount
79,100,710,0.15,13,84,random,0.4,3,3,3,0,0,9,6,3,9,0,0,edgeCount
78,100,752,0.15,14,91,random,0.4,3,3,2,1,100,2,0,3,2,1,12,edgeCount
77,100,732,0.15,13,84,random,0.4,7,5,2,5,30,2,0,2,2,0,4,edgeCount
76,100,717,0.15,16,105,random,0.4,18,7,2,16,0,2,0,3,2,1,0,edgeCount
75,100,741,0.15,9,56,random,0.4,3,3,3,0,142,5,2,3,6,0,18,edgeCount
74,100,728,0.15,11,70,random,0.4,4,3,2,2,0,4,2,3,4,1,0,edgeCount
73,100,708,0.15,13,84,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
72,100,699,0.15,10,63,random,0.4,4,5,3,1,14,3,0,3,3,0,2,edgeCount
71,100,742,0.15,11,70,random,0.4,3,4,3,0,50,3,0,3,3,0,6,edgeCount
70,100,790,0.15,19,126,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
69,100,740,0.15,13,84,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
68,100,752,0.15,14,91,random,0.4,8,2,2,6,0,2,0,5,2,3,0,edgeCount
67,100,729,0.15,11,70,random,0.4,3,5,3,0,0,7,4,7,7,4,0,edgeCount
66,100,767,0.15,9,56,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
65,100,724,0.15,12,77,random,0.4,4,5,3,1,48,3,0,3,3,0,6,edgeCount
64,100,763,0.15,15,98,random,0.4,5,4,2,3,0,2,0,3,2,1,0,edgeCount
63,100,762,0.15,15,98,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
62,100,754,0.15,19,126,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
61,100,736,0.15,8,49,random,0.4,3,6,3,0,72,3,0,3,3,0,10,edgeCount
60,100,720,0.15,16,105,random,0.4,7,2,2,5,32,2,0,3,2,1,4,edgeCount
59,100,726,0.15,14,91,random,0.4,3,6,2,1,0,2,0,3,2,1,0,edgeCount
58,100,726,0.15,15,98,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
57,100,759,0.15,11,70,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
56,100,759,0.15,10,63,random,0.4,8,5,3,5,0,3,0,3,3,0,0,edgeCount
55,100,726,0.15,9,56,random,0.4,8,7,2,6,16,2,0,2,2,0,2,edgeCount
54,100,769,0.15,12,77,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
53,100,741,0.15,15,98,random,0.4,3,7,3,0,0,3,0,5,5,2,0,edgeCount
52,100,783,0.15,19,126,random,0.4,3,4,2,1,18,2,0,3,2,1,2,edgeCount
51,100,718,0.15,13,84,random,0.4,4,3,3,1,24,7,4,5,7,2,4,edgeCount
50,100,743,0.15,12,77,random,0.4,3,2,2,1,140,2,0,3,2,1,22,edgeCount
49,100,765,0.15,13,84,random,0.4,5,3,2,3,0,4,2,7,4,5,0,edgeCount
48,100,692,0.15,6,35,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
47,100,747,0.15,13,84,random,0.4,7,5,3,4,84,3,0,3,3,0,10,edgeCount
46,100,769,0.15,8,49,random,0.4,3,7,2,1,164,2,0,4,2,2,22,edgeCount
45,100,746,0.15,15,98,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
44,100,813,0.15,17,112,random,0.4,11,2,2,9,20,2,0,3,2,1,2,edgeCount
43,100,711,0.15,16,105,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
42,100,730,0.15,12,77,random,0.4,3,4,2,1,0,2,0,3,2,1,0,edgeCount
41,100,744,0.15,10,63,random,0.4,12,3,2,10,52,2,0,3,2,1,6,edgeCount
40,100,835,0.15,14,91,random,0.4,3,4,2,1,40,4,2,3,4,1,4,edgeCount
39,100,714,0.15,16,105,random,0.4,10,2,2,8,0,2,0,3,2,1,0,edgeCount
38,100,761,0.15,12,77,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
37,100,757,0.15,11,70,random,0.4,4,2,2,2,0,2,0,3,2,1,0,edgeCount
36,100,734,0.15,12,77,random,0.4,8,2,2,6,36,2,0,3,2,1,4,edgeCount
35,100,785,0.15,14,91,random,0.4,5,2,2,3,0,2,0,2,2,0,0,edgeCount
34,100,733,0.15,15,98,random,0.4,3,5,2,1,0,2,0,3,2,1,0,edgeCount
33,100,737,0.15,11,70,random,0.4,4,3,2,2,46,2,0,3,2,1,6,edgeCount
32,100,754,0.15,17,112,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
31,100,735,0.15,16,105,random,0.4,7,2,2,5,0,4,2,5,4,3,0,edgeCount
30,100,776,0.15,12,77,random,0.4,3,5,2,1,128,2,0,5,2,3,16,edgeCount
29,100,791,0.15,17,112,random,0.4,3,3,2,1,0,2,0,5,2,3,0,edgeCount
28,100,719,0.15,8,49,random,0.4,2,4,2,0,64,2,0,3,2,1,8,edgeCount
27,100,730,0.15,18,119,random,0.4,9,2,2,7,0,2,0,3,2,1,0,edgeCount
26,100,777,0.15,23,154,random,0.4,3,3,2,1,34,2,0,3,2,1,4,edgeCount
25,100,710,0.15,16,105,random,0.4,3,4,2,1,0,4,2,5,4,3,0,edgeCount
24,100,782,0.15,14,91,random,0.4,3,2,2,1,0,2,0,3,2,1,0,edgeCount
23,100,779,0.15,19,126,random,0.4,3,7,2,1,16,2,0,3,2,1,2,edgeCount
22,100,745,0.15,10,63,random,0.4,4,4,2,2,0,2,0,3,2,1,0,edgeCount
21,100,734,0.15,16,105,random,0.4,3,3,2,1,0,2,0,7,2,5,0,edgeCount
20,100,740,0.15,13,84,random,0.4,4,2,2,2,0,2,0,3,2,1,0,edgeCount
19,100,780,0.15,17,112,random,0.4,3,2,2,1,18,2,0,7,2,5,2,edgeCount
18,100,748,0.15,17,112,random,0.4,7,4,2,5,0,2,0,3,2,1,0,edgeCount
17,100,767,0.15,11,70,random,0.4,8,5,2,6,44,2,0,7,2,5,6,edgeCount
16,100,718,0.15,16,105,random,0.4,2,2,2,0,16,2,0,3,2,1,2,edgeCount
15,100,757,0.15,10,63,random,0.4,8,4,2,6,0,2,0,3,2,1,0,edgeCount
14,100,791,0.15,16,105,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
13,100,708,0.15,14,91,random,0.4,3,5,2,1,0,2,0,9,2,7,0,edgeCount
12,100,729,0.15,7,42,random,0.4,6,4,3,3,126,7,4,7,7,4,18,edgeCount
11,100,794,0.15,6,35,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
10,100,750,0.15,9,56,random,0.4,4,5,2,2,80,2,0,11,2,9,10,edgeCount
9,100,740,0.15,8,49,random,0.4,3,3,3,0,124,7,4,9,8,6,16,edgeCount
8,100,740,0.15,10,63,random,0.4,4,2,2,2,0,2,0,3,2,1,0,edgeCount
7,100,784,0.15,13,84,random,0.4,3,9,2,1,96,2,0,3,2,1,12,edgeCount
6,100,721,0.15,14,91,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
5,100,733,0.15,9,56,random,0.4,3,3,2,1,0,2,0,3,2,1,0,edgeCount
4,100,733,0.15,11,70,random,0.4,4,4,2,2,16,2,0,3,2,1,2,edgeCount
3,100,752,0.15,12,77,random,0.4,3,9,2,1,0,2,0,3,2,1,0,edgeCount
2,100,783,0.15,13,84,random,0.4,3,2,2,1,0,2,0,2,2,0,0,edgeCount
1,100,770,0.15,12,77,random,0.4,3,12,2,1,0,2,0,7,2,5,0,edgeCount
