rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
100,100,509,0.1,9,200,random,-1,10,10,3,7,10,5,2,3,5,0,2,edgeCount
99,100,486,0.1,10,225,random,-1,20,14,2,18,0,2,0,8,2,6,0,edgeCount
98,100,499,0.1,7,150,random,-1,4,7,3,1,10,5,2,3,5,0,2,edgeCount
97,100,481,0.1,5,100,random,-1,2,4,2,0,0,2,0,3,2,1,0,edgeCount
96,100,455,0.1,8,175,random,-1,17,8,3,14,14,5,2,5,5,2,4,edgeCount
95,100,488,0.1,8,175,random,-1,13,3,3,10,40,3,0,3,3,0,8,edgeCount
94,100,480,0.1,10,225,random,-1,22,26,2,20,0,2,0,6,2,4,0,edgeCount
93,100,496,0.1,5,100,random,-1,8,9,3,5,0,5,2,5,5,2,0,edgeCount
92,100,508,0.1,6,125,random,-1,8,6,3,5,0,9,6,3,3,0,0,edgeCount
91,100,504,0.1,7,150,random,-1,7,16,2,5,0,2,0,3,2,1,0,edgeCount
90,100,501,0.1,7,150,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
89,100,496,0.1,7,150,random,-1,4,5,3,1,36,3,0,3,3,0,8,edgeCount
88,100,463,0.1,8,175,random,-1,10,5,3,7,32,20,17,20,14,17,6,edgeCount
87,100,472,0.1,8,175,random,-1,11,27,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
86,100,486,0.1,8,175,random,-1,4,5,2,2,0,2,0,4,2,2,0,edgeCount
85,100,477,0.1,8,175,random,-1,15,9,4,11,54,-1,-5,16,18,12,10,edgeCount
84,100,556,0.1,15,350,random,-1,7,23,3,4,10,11,8,11,11,8,2,edgeCount
83,100,470,0.1,6,125,random,-1,7,19,3,4,0,3,0,3,3,0,0,edgeCount
82,100,482,0.1,4,75,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
81,100,500,0.1,9,200,random,-1,3,2,2,1,0,2,0,6,2,4,0,edgeCount
80,100,494,0.1,13,300,random,-1,3,2,2,1,18,2,0,2,2,0,4,edgeCount
79,100,532,0.1,13,300,random,-1,6,2,2,4,0,4,2,10,4,8,0,edgeCount
78,100,448,0.1,9,200,random,-1,3,10,3,0,26,5,2,5,5,2,6,edgeCount
77,100,519,0.1,14,325,random,-1,14,12,4,10,30,-1,-5,-1,-1,-5,6,edgeCount
76,100,520,0.1,11,250,random,-1,12,2,2,10,74,2,0,3,2,1,16,edgeCount
75,100,451,0.1,9,200,random,-1,17,5,3,14,40,7,4,7,7,4,8,edgeCount
74,100,530,0.1,9,200,random,-1,3,9,2,1,10,2,0,6,2,4,2,edgeCount
73,100,512,0.1,9,200,random,-1,11,9,2,9,0,2,0,2,2,0,0,edgeCount
72,100,483,0.1,7,150,random,-1,6,3,3,3,0,5,2,5,5,2,0,edgeCount
71,100,491,0.1,8,175,random,-1,4,10,2,2,84,2,0,12,2,10,18,edgeCount
70,100,477,0.1,12,275,random,-1,15,17,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
69,100,476,0.1,8,175,random,-1,10,2,2,8,0,4,2,12,4,10,0,edgeCount
68,100,503,0.1,9,200,random,-1,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
67,100,484,0.1,10,225,random,-1,7,3,2,5,12,2,0,3,2,1,2,edgeCount
66,100,494,0.1,13,300,random,-1,-1,-1,3,-4,20,-1,-4,-1,-1,-4,4,edgeCount
65,100,491,0.1,3,50,random,-1,2,2,2,0,46,2,0,3,2,1,16,edgeCount
64,100,482,0.1,6,125,random,-1,4,6,3,1,36,5,2,3,5,0,8,edgeCount
63,100,460,0.1,13,300,random,-1,12,14,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
62,100,513,0.1,4,75,random,-1,4,8,4,0,14,10,6,10,4,6,4,edgeCount
61,100,460,0.1,7,150,random,-1,4,11,3,1,44,7,4,7,7,4,10,edgeCount
60,100,475,0.1,8,175,random,-1,3,4,2,1,0,4,2,5,4,3,0,edgeCount
59,100,480,0.1,11,250,random,-1,7,2,2,5,10,2,0,2,2,0,2,edgeCount
58,100,461,0.1,8,175,random,-1,8,4,3,5,0,8,5,8,8,5,0,edgeCount
57,100,507,0.1,8,175,random,-1,-1,-1,4,-5,18,-1,-5,-1,-1,-5,4,edgeCount
56,100,495,0.1,6,125,random,-1,4,3,3,1,0,7,4,7,7,4,0,edgeCount
55,100,495,0.1,6,125,random,-1,2,2,2,0,0,2,0,8,2,6,0,edgeCount
54,100,491,0.1,8,175,random,-1,3,2,2,1,0,2,0,7,2,5,0,edgeCount
53,100,465,0.1,8,175,random,-1,3,2,2,1,12,2,0,3,2,1,2,edgeCount
52,100,537,0.1,9,200,random,-1,5,3,2,3,0,2,0,2,2,0,0,edgeCount
51,100,476,0.1,11,250,random,-1,6,3,3,3,0,5,2,5,5,2,0,edgeCount
50,100,470,0.1,9,200,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
49,100,537,0.1,9,200,random,-1,10,10,3,7,36,3,0,3,3,0,8,edgeCount
48,100,526,0.1,7,150,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
47,100,522,0.1,10,225,random,-1,21,13,3,18,64,7,4,11,11,8,14,edgeCount
46,100,518,0.1,5,100,random,-1,4,3,2,2,48,2,0,3,2,1,10,edgeCount
45,100,527,0.1,7,150,random,-1,12,7,3,9,44,3,0,3,3,0,10,edgeCount
44,100,498,0.1,8,175,random,-1,-1,-1,3,-4,42,-1,-4,-1,-1,-4,10,edgeCount
43,100,541,0.1,9,200,random,-1,6,4,3,3,0,7,4,3,7,0,0,edgeCount
42,100,481,0.1,7,150,random,-1,35,25,3,32,0,3,0,5,5,2,0,edgeCount
41,100,483,0.1,13,300,random,-1,14,13,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
40,100,471,0.1,6,125,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
39,100,485,0.1,11,250,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
38,100,507,0.1,8,175,random,-1,7,11,3,4,0,5,2,5,7,2,0,edgeCount
37,100,474,0.1,9,200,random,-1,9,14,3,6,14,5,2,7,7,4,4,edgeCount
36,100,488,0.1,10,225,random,-1,3,3,2,1,0,2,0,6,2,4,0,edgeCount
35,100,535,0.1,11,250,random,-1,15,7,3,12,36,11,8,11,11,8,6,edgeCount
34,100,516,0.1,8,175,random,-1,4,17,3,1,62,7,4,3,3,0,12,edgeCount
33,100,498,0.1,9,200,random,-1,10,10,3,7,0,3,0,3,3,0,0,edgeCount
32,100,513,0.1,8,175,random,-1,4,15,3,1,0,7,4,7,7,4,0,edgeCount
31,100,487,0.1,9,200,random,-1,9,47,3,6,10,11,8,9,11,6,2,edgeCount
30,100,476,0.1,6,125,random,-1,8,5,3,5,0,7,4,7,7,4,0,edgeCount
29,100,459,0.1,7,150,random,-1,4,3,3,1,30,3,0,3,3,0,6,edgeCount
28,100,459,0.1,8,175,random,-1,4,20,2,2,20,2,0,8,2,6,4,edgeCount
27,100,499,0.1,11,250,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
26,100,508,0.1,7,150,random,-1,8,7,4,4,38,16,12,16,20,12,8,edgeCount
25,100,499,0.1,7,150,random,-1,16,8,3,13,18,9,6,9,9,6,4,edgeCount
24,100,469,0.1,5,100,random,-1,3,3,3,0,18,3,0,3,3,0,4,edgeCount
23,100,489,0.1,5,100,random,-1,3,5,3,0,58,3,0,3,3,0,12,edgeCount
22,100,479,0.1,10,225,random,-1,20,34,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
21,100,530,0.1,6,125,random,-1,3,7,3,0,44,3,0,3,3,0,8,edgeCount
20,100,470,0.1,7,150,random,-1,14,2,2,12,10,2,0,2,2,0,2,edgeCount
19,100,478,0.1,8,175,random,-1,28,16,3,25,0,-1,-4,-1,-1,-4,0,edgeCount
18,100,497,0.1,10,225,random,-1,6,7,3,3,100,3,0,3,3,0,20,edgeCount
17,100,492,0.1,11,250,random,-1,24,7,3,21,0,3,0,3,3,0,0,edgeCount
16,100,515,0.1,9,200,random,-1,3,8,3,0,0,9,6,7,7,4,0,edgeCount
15,100,520,0.1,11,250,random,-1,20,9,3,17,10,-1,-4,-1,-1,-4,2,edgeCount
14,100,469,0.1,7,150,random,-1,4,4,2,2,48,2,0,8,2,6,10,edgeCount
13,100,472,0.1,10,225,random,-1,3,7,3,0,0,11,8,3,5,0,0,edgeCount
12,100,497,0.1,9,200,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
11,100,490,0.1,8,175,random,-1,14,5,2,12,0,2,0,4,2,2,0,edgeCount
10,100,518,0.1,9,200,random,-1,3,4,3,0,0,13,10,7,9,4,0,edgeCount
9,100,455,0.1,7,150,random,-1,17,5,3,14,0,11,8,11,11,8,0,edgeCount
8,100,535,0.1,12,275,random,-1,9,12,2,7,30,2,0,3,2,1,6,edgeCount
7,100,514,0.1,10,225,random,-1,12,18,4,8,22,12,8,10,16,6,4,edgeCount
6,100,496,0.1,9,200,random,-1,4,8,4,0,38,12,8,15,13,11,8,edgeCount
5,100,479,0.1,5,100,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
4,100,504,0.1,15,350,random,-1,10,14,2,8,0,2,0,4,2,2,0,edgeCount
3,100,487,0.1,6,125,random,-1,4,7,3,1,96,3,0,3,3,0,20,edgeCount
2,100,464,0.1,12,275,random,-1,12,4,2,10,0,2,0,4,2,2,0,edgeCount
1,100,528,0.1,10,225,random,-1,8,2,2,6,86,2,0,2,2,0,16,edgeCount
