rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
178,100,92,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
177,100,102,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
176,100,88,0.02,1,0,random,-1,8,9,8,0,2,8,0,8,9,0,2,edgeCount
175,100,88,0.02,1,0,random,-1,5,8,5,0,4,5,0,5,8,0,4,edgeCount
174,100,94,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
173,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
172,100,99,0.02,3,6,random,-1,4,5,4,0,0,8,4,8,8,4,0,edgeCount
171,100,104,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
170,100,110,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
169,100,102,0.02,2,3,random,-1,6,8,6,0,0,6,0,6,6,0,0,edgeCount
168,100,130,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
167,100,109,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
166,100,100,0.02,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
165,100,119,0.02,2,3,random,-1,17,6,5,12,0,5,0,5,5,0,0,edgeCount
164,100,106,0.02,1,0,random,-1,5,5,5,0,8,5,0,5,5,0,8,edgeCount
163,100,122,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
162,100,110,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
161,100,101,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
160,100,96,0.02,2,3,random,-1,7,5,5,2,0,5,0,5,5,0,0,edgeCount
159,100,106,0.02,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
158,100,84,0.02,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
157,100,106,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
156,100,115,0.02,2,3,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
155,100,90,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
154,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
153,100,101,0.02,1,0,random,-1,6,9,6,0,4,6,0,6,9,0,4,edgeCount
152,100,101,0.02,3,6,random,-1,23,3,3,20,0,3,0,3,3,0,0,edgeCount
151,100,103,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
150,100,94,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
149,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
148,100,99,0.02,1,0,random,-1,7,9,7,0,2,7,0,7,9,0,2,edgeCount
147,100,89,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
146,100,93,0.02,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
145,100,97,0.02,2,3,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
144,100,89,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
143,100,117,0.02,2,3,random,-1,4,10,3,1,2,3,0,3,3,0,2,edgeCount
142,100,93,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
141,100,101,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
140,100,105,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
139,100,85,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
138,100,101,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
137,100,96,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
136,100,94,0.02,2,3,random,-1,4,8,4,0,0,4,0,4,4,0,0,edgeCount
135,100,96,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
134,100,96,0.02,2,3,random,-1,7,4,4,3,0,4,0,4,4,0,0,edgeCount
133,100,89,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
132,100,93,0.02,3,6,random,-1,16,12,6,10,0,6,0,12,12,6,0,edgeCount
131,100,95,0.02,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
130,100,87,0.02,1,0,random,-1,6,16,6,0,4,6,0,6,16,0,4,edgeCount
129,100,93,0.02,2,3,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
128,100,111,0.02,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
127,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
126,100,99,0.02,2,3,random,-1,8,8,6,2,4,12,6,12,12,6,4,edgeCount
125,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
124,100,91,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
123,100,112,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
122,100,86,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
121,100,96,0.02,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
120,100,106,0.02,2,3,random,-1,11,11,3,8,0,3,0,3,3,0,0,edgeCount
119,100,102,0.02,3,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
118,100,100,0.02,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
117,100,89,0.02,2,3,random,-1,10,12,10,0,0,12,2,12,12,2,0,edgeCount
116,100,101,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
115,100,95,0.02,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
114,100,93,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
113,100,109,0.02,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
112,100,99,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
111,100,102,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
110,100,78,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
109,100,93,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
108,100,97,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
107,100,116,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
106,100,102,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
105,100,97,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
104,100,98,0.02,2,3,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
103,100,81,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
102,100,105,0.02,2,3,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
101,100,100,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
100,100,90,0.02,1,0,random,-1,4,9,4,0,2,4,0,4,9,0,2,edgeCount
99,100,82,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
98,100,105,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
97,100,112,0.02,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
96,100,100,0.02,1,0,random,-1,7,9,7,0,4,7,0,7,9,0,4,edgeCount
95,100,114,0.02,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
94,100,102,0.02,3,6,random,-1,6,14,4,2,0,4,0,4,4,0,0,edgeCount
93,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
92,100,111,0.02,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
91,100,95,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
90,100,96,0.02,1,0,random,-1,5,7,5,0,2,5,0,5,7,0,2,edgeCount
89,100,99,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
88,100,98,0.02,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
87,100,116,0.02,2,3,random,-1,7,6,6,1,2,6,0,6,6,0,2,edgeCount
86,100,107,0.02,2,3,random,-1,6,4,4,2,4,4,0,4,4,0,4,edgeCount
85,100,106,0.02,1,0,random,-1,7,14,7,0,8,7,0,7,14,0,8,edgeCount
84,100,108,0.02,3,6,random,-1,21,11,7,14,0,29,22,29,29,22,0,edgeCount
83,100,108,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
82,100,74,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
81,100,98,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
80,100,103,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
79,100,101,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
78,100,90,0.02,2,3,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
77,100,93,0.02,1,0,random,-1,5,8,5,0,2,5,0,5,8,0,2,edgeCount
76,100,94,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
75,100,104,0.02,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
74,100,100,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
73,100,119,0.02,1,0,random,-1,5,11,5,0,6,5,0,5,11,0,6,edgeCount
72,100,94,0.02,2,3,random,-1,8,7,5,3,0,5,0,5,5,0,0,edgeCount
71,100,112,0.02,2,3,random,-1,5,6,5,0,4,9,4,9,5,4,4,edgeCount
70,100,96,0.02,1,0,random,-1,9,15,9,0,2,9,0,9,15,0,2,edgeCount
69,100,96,0.02,1,0,random,-1,8,13,8,0,6,8,0,8,13,0,6,edgeCount
68,100,92,0.02,2,3,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
67,100,110,0.02,1,0,random,-1,2,2,2,0,10,2,0,2,2,0,10,edgeCount
66,100,91,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
65,100,96,0.02,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
64,100,102,0.02,2,3,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
63,100,103,0.02,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
62,100,107,0.02,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
61,100,92,0.02,1,0,random,-1,7,9,7,0,2,7,0,7,9,0,2,edgeCount
60,100,109,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
59,100,95,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
58,100,99,0.02,1,0,random,-1,5,14,5,0,6,5,0,5,14,0,6,edgeCount
57,100,97,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
56,100,107,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
55,100,97,0.02,2,3,random,-1,9,13,9,0,0,13,4,13,13,4,0,edgeCount
54,100,95,0.02,2,3,random,-1,9,12,6,3,0,6,0,6,6,0,0,edgeCount
53,100,113,0.02,3,6,random,-1,4,9,3,1,2,3,0,3,3,0,2,edgeCount
52,100,98,0.02,2,3,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
51,100,94,0.02,2,3,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
50,100,103,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
49,100,101,0.02,2,3,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
48,100,96,0.02,2,3,random,-1,10,5,5,5,2,5,0,5,5,0,2,edgeCount
47,100,103,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
46,100,101,0.02,2,3,random,-1,7,14,3,4,4,3,0,3,3,0,4,edgeCount
45,100,104,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
44,100,91,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
43,100,89,0.02,2,3,random,-1,17,15,7,10,0,9,2,9,9,2,0,edgeCount
42,100,94,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
41,100,95,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
40,100,120,0.02,2,3,random,-1,7,8,6,1,0,6,0,6,6,0,0,edgeCount
39,100,92,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
38,100,107,0.02,2,3,random,-1,9,5,5,4,0,5,0,5,5,0,0,edgeCount
37,100,84,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
36,100,97,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
35,100,104,0.02,2,3,random,-1,7,11,6,1,2,6,0,6,6,0,2,edgeCount
34,100,99,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
33,100,100,0.02,3,6,random,-1,18,25,5,13,0,5,0,5,5,0,0,edgeCount
32,100,108,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
31,100,102,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
30,100,99,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
29,100,110,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
28,100,111,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
27,100,88,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
26,100,86,0.02,3,6,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
25,100,86,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
24,100,111,0.02,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
23,100,97,0.02,1,0,random,-1,7,12,7,0,4,7,0,7,12,0,4,edgeCount
22,100,87,0.02,1,0,random,-1,5,6,5,0,2,5,0,5,6,0,2,edgeCount
21,100,110,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
20,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
19,100,107,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
18,100,106,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
17,100,96,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
16,100,110,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
15,100,120,0.02,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
14,100,105,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
13,100,108,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
12,100,99,0.02,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
11,100,78,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
10,100,98,0.02,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
9,100,95,0.02,1,0,random,-1,6,7,6,0,2,6,0,6,7,0,2,edgeCount
8,100,101,0.02,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
7,100,96,0.02,2,3,random,-1,12,19,4,8,2,4,0,4,4,0,2,edgeCount
6,100,109,0.02,1,0,random,-1,9,11,9,0,2,9,0,9,11,0,2,edgeCount
5,100,81,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
4,100,130,0.02,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
3,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
2,100,84,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
1,100,102,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
