rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
129,100,518,0.1,10,311,random,-1,8,5,3,5,0,3,0,5,5,2,0,edgeCount
128,100,489,0.1,6,173,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
127,100,498,0.1,8,242,random,-1,9,7,3,6,56,-1,-4,-1,-1,-4,10,edgeCount
126,100,495,0.1,8,242,random,-1,9,7,2,7,0,2,0,3,2,1,0,edgeCount
125,100,499,0.1,9,277,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
124,100,484,0.1,8,242,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
123,100,492,0.1,5,138,random,-1,6,6,4,2,10,8,4,8,8,4,2,edgeCount
122,100,490,0.1,9,277,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
121,100,491,0.1,7,208,random,-1,-1,-1,5,-6,24,-1,-6,-1,-1,-6,4,edgeCount
120,100,512,0.1,14,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
119,100,499,0.1,9,277,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
118,100,471,0.1,10,311,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
117,100,477,0.1,6,173,random,-1,4,5,3,1,20,3,0,9,9,6,4,edgeCount
116,100,507,0.1,7,208,random,-1,5,5,3,2,82,7,4,7,6,4,16,edgeCount
115,100,505,0.1,8,242,random,-1,9,12,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
114,100,499,0.1,14,450,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,2,edgeCount
113,100,494,0.1,7,208,random,-1,3,3,3,0,10,3,0,3,3,0,2,edgeCount
112,100,476,0.1,10,311,random,-1,6,4,3,3,0,9,6,9,9,6,0,edgeCount
111,100,490,0.1,7,208,random,-1,3,14,3,0,0,3,0,3,3,0,0,edgeCount
110,100,492,0.1,10,311,random,-1,-1,-1,3,-4,10,-1,-4,-1,-1,-4,2,edgeCount
109,100,492,0.1,7,208,random,-1,5,3,3,2,22,3,0,5,5,2,4,edgeCount
108,100,499,0.1,10,311,random,-1,3,13,3,0,0,5,2,5,5,2,0,edgeCount
107,100,475,0.1,6,173,random,-1,4,14,4,0,20,12,8,12,10,8,4,edgeCount
106,100,503,0.1,11,346,random,-1,25,6,4,21,0,-1,-5,-1,-1,-5,0,edgeCount
105,100,479,0.1,7,208,random,-1,4,4,2,2,34,2,0,2,2,0,8,edgeCount
104,100,511,0.1,8,242,random,-1,9,9,3,6,10,-1,-4,-1,-1,-4,2,edgeCount
103,100,519,0.1,13,415,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
102,100,519,0.1,13,415,random,-1,16,12,2,14,10,2,0,6,2,4,2,edgeCount
101,100,452,0.1,7,208,random,-1,8,6,2,6,0,2,0,5,2,3,0,edgeCount
100,100,471,0.1,9,277,random,-1,14,8,3,11,18,-1,-4,-1,-1,-4,4,edgeCount
99,100,484,0.1,11,346,random,-1,5,5,3,2,10,-1,-4,-1,-1,-4,2,edgeCount
98,100,487,0.1,10,311,random,-1,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
97,100,491,0.1,8,242,random,-1,5,4,3,2,38,3,0,3,3,0,8,edgeCount
96,100,507,0.1,13,415,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,4,edgeCount
95,100,485,0.1,9,277,random,-1,24,16,3,21,36,7,4,11,11,8,8,edgeCount
94,100,448,0.1,11,346,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
93,100,469,0.1,10,311,random,-1,5,9,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
92,100,501,0.1,11,346,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
91,100,498,0.1,6,173,random,-1,7,3,2,5,0,4,2,5,4,3,0,edgeCount
90,100,528,0.1,9,277,random,-1,11,3,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
89,100,503,0.1,9,277,random,-1,11,11,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
88,100,482,0.1,5,138,random,-1,3,3,3,0,10,3,0,3,3,0,2,edgeCount
87,100,507,0.1,12,381,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
86,100,494,0.1,8,242,random,-1,-1,-1,3,-4,48,-1,-4,-1,-1,-4,10,edgeCount
85,100,511,0.1,13,415,random,-1,3,7,3,0,0,5,2,3,5,0,0,edgeCount
84,100,473,0.1,10,311,random,-1,11,5,4,7,32,-1,-5,-1,-1,-5,6,edgeCount
83,100,504,0.1,9,277,random,-1,16,24,2,14,0,2,0,4,2,2,0,edgeCount
82,100,464,0.1,8,242,random,-1,6,12,3,3,14,-1,-4,-1,-1,-4,4,edgeCount
81,100,487,0.1,9,277,random,-1,31,13,4,27,14,-1,-5,-1,-1,-5,4,edgeCount
80,100,478,0.1,8,242,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
79,100,479,0.1,8,242,random,-1,5,4,3,2,72,-1,-4,-1,-1,-4,14,edgeCount
78,100,489,0.1,11,346,random,-1,-1,-1,6,-7,8,-1,-7,-1,-1,-7,2,edgeCount
77,100,501,0.1,6,173,random,-1,3,5,2,1,72,2,0,2,2,0,14,edgeCount
76,100,513,0.1,8,242,random,-1,9,21,3,6,36,-1,-4,-1,-1,-4,8,edgeCount
75,100,476,0.1,8,242,random,-1,11,19,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
74,100,458,0.1,7,208,random,-1,5,9,3,2,0,3,0,3,3,0,0,edgeCount
73,100,478,0.1,5,138,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
72,100,493,0.1,6,173,random,-1,8,2,2,6,92,2,0,6,2,4,18,edgeCount
71,100,462,0.1,9,277,random,-1,7,11,3,4,12,3,0,9,9,6,4,edgeCount
70,100,494,0.1,6,173,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
69,100,497,0.1,8,242,random,-1,5,5,3,2,20,3,0,3,3,0,6,edgeCount
68,100,517,0.1,8,242,random,-1,6,6,2,4,52,2,0,3,3,1,12,edgeCount
67,100,509,0.1,7,208,random,-1,13,3,3,10,0,5,2,3,5,0,0,edgeCount
66,100,481,0.1,11,346,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
65,100,494,0.1,5,138,random,-1,3,3,3,0,18,3,0,3,3,0,4,edgeCount
64,100,483,0.1,10,311,random,-1,9,7,3,6,10,7,4,7,7,4,2,edgeCount
63,100,499,0.1,5,138,random,-1,3,4,3,0,0,7,4,7,7,4,0,edgeCount
62,100,479,0.1,10,311,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
61,100,455,0.1,7,208,random,-1,7,5,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
60,100,493,0.1,13,415,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
59,100,490,0.1,4,104,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
58,100,453,0.1,8,242,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
57,100,503,0.1,9,277,random,-1,20,8,4,16,44,-1,-5,-1,-1,-5,10,edgeCount
56,100,512,0.1,10,311,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
55,100,507,0.1,8,242,random,-1,9,3,2,7,0,2,0,2,2,0,0,edgeCount
54,100,470,0.1,9,277,random,-1,14,5,3,11,0,5,2,3,3,0,0,edgeCount
53,100,469,0.1,8,242,random,-1,4,12,4,0,26,10,6,10,10,6,6,edgeCount
52,100,501,0.1,13,415,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
51,100,475,0.1,6,173,random,-1,5,13,2,3,0,2,0,3,2,1,0,edgeCount
50,100,502,0.1,10,311,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
49,100,506,0.1,7,208,random,-1,14,4,3,11,20,5,2,5,5,2,4,edgeCount
48,100,479,0.1,10,311,random,-1,-1,-1,3,-4,28,-1,-4,-1,-1,-4,6,edgeCount
47,100,500,0.1,9,277,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
46,100,527,0.1,6,173,random,-1,6,3,3,3,0,5,2,3,3,0,0,edgeCount
45,100,491,0.1,10,311,random,-1,3,3,3,0,0,-1,-4,5,5,2,0,edgeCount
44,100,477,0.1,6,173,random,-1,9,25,3,6,0,3,0,3,3,0,0,edgeCount
43,100,481,0.1,7,208,random,-1,10,8,2,8,40,2,0,2,2,0,8,edgeCount
42,100,519,0.1,9,277,random,-1,7,11,2,5,0,4,2,7,4,5,0,edgeCount
41,100,476,0.1,5,138,random,-1,4,8,2,2,0,2,0,2,2,0,0,edgeCount
40,100,481,0.1,13,415,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,2,edgeCount
39,100,481,0.1,7,208,random,-1,4,10,4,0,0,6,2,6,6,2,0,edgeCount
38,100,508,0.1,5,138,random,-1,5,13,3,2,48,5,2,3,3,0,10,edgeCount
37,100,474,0.1,5,138,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,493,0.1,9,277,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
35,100,510,0.1,9,277,random,-1,4,14,4,0,22,14,10,14,14,10,4,edgeCount
34,100,530,0.1,9,277,random,-1,12,24,3,9,0,14,11,14,14,11,0,edgeCount
33,100,472,0.1,5,138,random,-1,5,5,2,3,0,2,0,8,2,6,0,edgeCount
32,100,467,0.1,5,138,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
31,100,511,0.1,6,173,random,-1,5,7,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
30,100,489,0.1,10,311,random,-1,27,21,3,24,6,9,6,11,11,8,2,edgeCount
29,100,494,0.1,4,104,random,-1,5,4,3,2,64,8,5,10,11,7,16,edgeCount
28,100,527,0.1,12,381,random,-1,-1,-1,6,-7,34,-1,-7,-1,-1,-7,6,edgeCount
27,100,482,0.1,11,346,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
26,100,550,0.1,10,311,random,-1,7,4,3,4,10,5,2,5,5,2,2,edgeCount
25,100,478,0.1,6,173,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
24,100,526,0.1,8,242,random,-1,12,2,2,10,46,2,0,4,2,2,10,edgeCount
23,100,503,0.1,7,208,random,-1,8,5,3,5,0,7,4,7,7,4,0,edgeCount
22,100,473,0.1,5,138,random,-1,3,5,3,0,20,3,0,3,3,0,4,edgeCount
21,100,488,0.1,5,138,random,-1,2,10,2,0,0,2,0,6,2,4,0,edgeCount
20,100,489,0.1,9,277,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
19,100,512,0.1,13,415,random,-1,17,11,5,12,10,-1,-6,-1,-1,-6,2,edgeCount
18,100,484,0.1,7,208,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,6,edgeCount
17,100,487,0.1,13,415,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
16,100,510,0.1,10,311,random,-1,5,7,3,2,0,5,2,3,5,0,0,edgeCount
15,100,483,0.1,10,311,random,-1,2,3,2,0,0,2,0,3,2,1,0,edgeCount
14,100,503,0.1,6,173,random,-1,8,6,4,4,0,10,6,12,12,8,0,edgeCount
13,100,462,0.1,8,242,random,-1,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
12,100,493,0.1,6,173,random,-1,4,3,3,1,0,5,2,5,5,2,0,edgeCount
11,100,482,0.1,11,346,random,-1,-1,-1,5,-6,22,-1,-6,-1,-1,-6,4,edgeCount
10,100,453,0.1,10,311,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
9,100,460,0.1,10,311,random,-1,3,13,3,0,26,-1,-4,5,3,2,6,edgeCount
8,100,483,0.1,8,242,random,-1,18,6,3,15,0,3,0,3,3,0,0,edgeCount
7,100,491,0.1,9,277,random,-1,-1,-1,3,-4,40,-1,-4,-1,-1,-4,8,edgeCount
6,100,459,0.1,6,173,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
5,100,485,0.1,11,346,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
4,100,484,0.1,12,381,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,6,edgeCount
3,100,494,0.1,8,242,random,-1,15,9,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
2,100,458,0.1,8,242,random,-1,7,5,3,4,24,7,4,5,7,2,6,edgeCount
1,100,486,0.1,5,138,random,-1,4,4,3,1,20,3,0,3,3,0,4,edgeCount
