rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
151,100,94,0.02,1,0,random,-1,7,13,7,0,2,7,0,7,13,0,2,edgeCount
150,100,86,0.02,1,0,random,-1,9,14,9,0,4,9,0,9,14,0,4,edgeCount
149,100,99,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
148,100,110,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
147,100,110,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
146,100,99,0.02,2,18,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
145,100,112,0.02,2,18,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
144,100,82,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
143,100,116,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
142,100,89,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
141,100,90,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
140,100,119,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
139,100,111,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
138,100,95,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
137,100,95,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
136,100,99,0.02,1,0,random,-1,5,9,5,0,2,5,0,5,9,0,2,edgeCount
135,100,87,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
134,100,80,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
133,100,103,0.02,2,18,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
132,100,103,0.02,2,18,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
131,100,101,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
130,100,114,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
129,100,98,0.02,2,18,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
128,100,104,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
127,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
126,100,100,0.02,2,18,random,-1,7,7,7,0,0,8,1,8,8,1,0,edgeCount
125,100,81,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
124,100,103,0.02,2,18,random,-1,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
123,100,89,0.02,1,0,random,-1,13,14,13,0,2,13,0,13,14,0,2,edgeCount
122,100,123,0.02,2,18,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
121,100,95,0.02,1,0,random,-1,7,13,7,0,4,7,0,7,13,0,4,edgeCount
120,100,90,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
119,100,105,0.02,1,0,random,-1,5,9,5,0,4,5,0,5,9,0,4,edgeCount
118,100,83,0.02,2,18,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
117,100,116,0.02,3,37,random,-1,16,22,4,12,0,4,0,4,4,0,0,edgeCount
116,100,110,0.02,2,18,random,-1,14,14,6,8,0,14,8,14,14,8,0,edgeCount
115,100,92,0.02,2,18,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
114,100,84,0.02,2,18,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
113,100,109,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
112,100,105,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
111,100,92,0.02,2,18,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
110,100,89,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
109,100,99,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
108,100,119,0.02,1,0,random,-1,4,6,4,0,2,4,0,4,6,0,2,edgeCount
107,100,92,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
106,100,113,0.02,3,37,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
105,100,107,0.02,1,0,random,-1,6,6,6,0,6,6,0,6,6,0,6,edgeCount
104,100,105,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
103,100,110,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
102,100,93,0.02,2,18,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
101,100,92,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
100,100,98,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
99,100,92,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
98,100,88,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
97,100,108,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
96,100,111,0.02,2,18,random,-1,13,7,4,9,4,-1,-5,-1,-1,-5,4,edgeCount
95,100,103,0.02,2,18,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
94,100,94,0.02,2,18,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
93,100,104,0.02,2,18,random,-1,5,9,5,0,2,9,4,9,23,4,2,edgeCount
92,100,99,0.02,2,18,random,-1,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
91,100,121,0.02,2,18,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
90,100,94,0.02,2,18,random,-1,5,14,4,1,6,4,0,4,4,0,6,edgeCount
89,100,105,0.02,2,18,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
88,100,105,0.02,2,18,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
87,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
86,100,104,0.02,2,18,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
85,100,98,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
84,100,98,0.02,2,18,random,-1,13,5,5,8,6,5,0,5,5,0,6,edgeCount
83,100,106,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
82,100,74,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
81,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
80,100,76,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
79,100,108,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
78,100,113,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
77,100,92,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
76,100,105,0.02,3,37,random,-1,8,6,6,2,0,6,0,6,6,0,0,edgeCount
75,100,89,0.02,2,18,random,-1,13,13,7,6,0,7,0,7,7,0,0,edgeCount
74,100,112,0.02,2,18,random,-1,5,11,3,2,0,3,0,3,3,0,0,edgeCount
73,100,110,0.02,2,18,random,-1,5,8,3,2,0,3,0,3,3,0,0,edgeCount
72,100,102,0.02,2,18,random,-1,4,8,4,0,4,4,0,4,8,0,4,edgeCount
71,100,96,0.02,2,18,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
70,100,101,0.02,2,18,random,-1,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
69,100,102,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
68,100,100,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
67,100,111,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
66,100,75,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
65,100,121,0.02,1,0,random,-1,6,7,6,0,6,6,0,6,7,0,6,edgeCount
64,100,93,0.02,2,18,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
63,100,100,0.02,1,0,random,-1,5,9,5,0,4,5,0,5,9,0,4,edgeCount
62,100,93,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
61,100,108,0.02,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
60,100,123,0.02,2,18,random,-1,9,7,7,2,2,7,0,7,7,0,2,edgeCount
59,100,95,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
58,100,93,0.02,1,0,random,-1,9,18,9,0,4,9,0,9,18,0,4,edgeCount
57,100,91,0.02,3,37,random,-1,10,10,8,2,0,10,2,10,10,2,0,edgeCount
56,100,100,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
55,100,109,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
54,100,88,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
53,100,90,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
52,100,114,0.02,4,55,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
51,100,87,0.02,2,18,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
50,100,101,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
49,100,116,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
48,100,90,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
47,100,127,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
46,100,106,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
45,100,106,0.02,1,0,random,-1,6,14,6,0,10,6,0,6,14,0,10,edgeCount
44,100,105,0.02,1,0,random,-1,4,5,4,0,2,4,0,4,5,0,2,edgeCount
43,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
42,100,90,0.02,2,18,random,-1,8,8,6,2,2,-1,-7,8,8,2,2,edgeCount
41,100,98,0.02,3,37,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
40,100,88,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
39,100,90,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
38,100,107,0.02,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
37,100,85,0.02,2,18,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
36,100,118,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
35,100,92,0.02,1,0,random,-1,7,12,7,0,4,7,0,7,12,0,4,edgeCount
34,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
33,100,110,0.02,3,37,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
32,100,114,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
31,100,78,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
30,100,105,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
29,100,99,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
28,100,116,0.02,1,0,random,-1,7,9,7,0,4,7,0,7,9,0,4,edgeCount
27,100,124,0.02,2,18,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
26,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
25,100,111,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
24,100,100,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
23,100,88,0.02,2,18,random,-1,15,11,7,8,2,7,0,7,19,0,2,edgeCount
22,100,107,0.02,1,0,random,-1,4,6,4,0,2,4,0,4,6,0,2,edgeCount
21,100,94,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
20,100,98,0.02,2,18,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
19,100,106,0.02,2,18,random,-1,10,8,7,3,0,-1,-8,-1,-1,-8,0,edgeCount
18,100,97,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
17,100,97,0.02,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
16,100,89,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
15,100,104,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
14,100,107,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
13,100,107,0.02,2,18,random,-1,6,18,6,0,0,12,6,12,12,6,0,edgeCount
12,100,107,0.02,2,18,random,-1,8,20,8,0,0,12,4,12,12,4,0,edgeCount
11,100,103,0.02,1,0,random,-1,4,6,4,0,6,4,0,4,6,0,6,edgeCount
10,100,95,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
9,100,93,0.02,2,18,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
8,100,101,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
7,100,104,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
6,100,109,0.02,2,18,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
5,100,107,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
4,100,103,0.02,1,0,random,-1,7,11,7,0,4,7,0,7,11,0,4,edgeCount
3,100,113,0.02,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
2,100,87,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
1,100,102,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
