rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
180,100,739,0.15,10,63,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
179,100,750,0.15,12,77,random,0.5,3,3,2,1,42,2,0,3,2,1,6,edgeCount
178,100,751,0.15,14,91,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
177,100,748,0.15,5,28,random,0.5,3,2,2,1,116,2,0,3,2,1,24,edgeCount
176,100,733,0.15,10,63,random,0.5,4,5,2,2,0,2,0,3,2,1,0,edgeCount
175,100,747,0.15,13,84,random,0.5,3,8,2,1,64,2,0,3,2,1,10,edgeCount
174,100,705,0.15,7,42,random,0.5,5,3,2,3,148,2,0,3,2,1,22,edgeCount
173,100,717,0.15,16,105,random,0.5,3,4,2,1,0,2,0,7,2,5,0,edgeCount
172,100,748,0.15,13,84,random,0.5,6,2,2,4,0,4,2,3,4,1,0,edgeCount
171,100,748,0.15,11,70,random,0.5,4,2,2,2,60,2,0,3,2,1,8,edgeCount
170,100,713,0.15,11,70,random,0.5,4,4,3,1,30,3,0,3,3,0,4,edgeCount
169,100,725,0.15,14,91,random,0.5,7,2,2,5,0,2,0,3,2,1,0,edgeCount
168,100,744,0.15,8,49,random,0.5,3,7,2,1,0,2,0,3,2,1,0,edgeCount
167,100,743,0.15,20,133,random,0.5,7,8,2,5,0,4,2,3,4,1,0,edgeCount
166,100,718,0.15,14,91,random,0.5,13,7,2,11,44,2,0,7,2,5,6,edgeCount
165,100,730,0.15,13,84,random,0.5,3,5,2,1,42,2,0,3,2,1,6,edgeCount
164,100,783,0.15,12,77,random,0.5,3,2,2,1,84,2,0,9,2,7,10,edgeCount
163,100,714,0.15,9,56,random,0.5,4,5,3,1,0,3,0,3,3,0,0,edgeCount
162,100,729,0.15,17,112,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
161,100,773,0.15,17,112,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
160,100,743,0.15,12,77,random,0.5,3,4,2,1,92,4,2,7,4,5,12,edgeCount
159,100,791,0.15,14,91,random,0.5,3,4,2,1,68,2,0,3,2,1,8,edgeCount
158,100,742,0.15,13,84,random,0.5,4,2,2,2,0,2,0,3,2,1,0,edgeCount
157,100,699,0.15,9,56,random,0.5,3,4,2,1,90,2,0,3,2,1,12,edgeCount
156,100,711,0.15,10,63,random,0.5,3,2,2,1,0,2,0,2,2,0,0,edgeCount
155,100,726,0.15,13,84,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
154,100,752,0.15,18,119,random,0.5,11,8,2,9,0,2,0,3,2,1,0,edgeCount
153,100,768,0.15,16,105,random,0.5,3,5,2,1,0,4,2,9,4,7,0,edgeCount
152,100,696,0.15,13,84,random,0.5,5,5,2,3,0,6,4,3,6,1,0,edgeCount
151,100,718,0.15,12,77,random,0.5,4,5,2,2,82,2,0,3,2,1,10,edgeCount
150,100,709,0.15,8,49,random,0.5,3,5,3,0,32,3,0,3,3,0,4,edgeCount
149,100,715,0.15,13,84,random,0.5,3,3,2,1,48,2,0,3,2,1,6,edgeCount
148,100,772,0.15,10,63,random,0.5,4,5,2,2,0,2,0,5,2,3,0,edgeCount
147,100,746,0.15,12,77,random,0.5,3,3,2,1,32,2,0,3,2,1,4,edgeCount
146,100,732,0.15,14,91,random,0.5,3,5,2,1,0,2,0,3,2,1,0,edgeCount
145,100,714,0.15,16,105,random,0.5,5,2,2,3,14,2,0,2,2,0,2,edgeCount
144,100,771,0.15,15,98,random,0.5,3,2,2,1,82,2,0,2,2,0,10,edgeCount
143,100,736,0.15,14,91,random,0.5,5,3,2,3,0,2,0,3,2,1,0,edgeCount
142,100,727,0.15,12,77,random,0.5,4,4,2,2,74,2,0,3,2,1,10,edgeCount
141,100,753,0.15,16,105,random,0.5,3,2,2,1,48,2,0,3,2,1,6,edgeCount
140,100,752,0.15,6,35,random,0.5,2,2,2,0,140,2,0,2,2,0,24,edgeCount
139,100,731,0.15,12,77,random,0.5,3,12,3,0,116,5,2,3,5,0,16,edgeCount
138,100,772,0.15,14,91,random,0.5,3,3,2,1,92,2,0,3,2,1,12,edgeCount
137,100,744,0.15,12,77,random,0.5,3,4,2,1,34,2,0,2,2,0,4,edgeCount
136,100,714,0.15,8,49,random,0.5,4,8,3,1,0,7,4,3,3,0,0,edgeCount
135,100,716,0.15,16,105,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
134,100,731,0.15,12,77,random,0.5,4,2,2,2,0,2,0,2,2,0,0,edgeCount
133,100,768,0.15,17,112,random,0.5,2,4,2,0,48,2,0,3,2,1,6,edgeCount
132,100,718,0.15,14,91,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
131,100,734,0.15,8,49,random,0.5,3,2,2,1,16,2,0,3,2,1,2,edgeCount
130,100,781,0.15,11,70,random,0.5,3,2,2,1,134,2,0,3,2,1,16,edgeCount
129,100,718,0.15,15,98,random,0.5,3,2,2,1,30,2,0,7,2,5,4,edgeCount
128,100,773,0.15,15,98,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
127,100,739,0.15,16,105,random,0.5,5,4,2,3,18,2,0,5,2,3,2,edgeCount
126,100,741,0.15,13,84,random,0.5,4,4,2,2,0,2,0,3,2,1,0,edgeCount
125,100,761,0.15,13,84,random,0.5,3,3,2,1,36,2,0,3,2,1,4,edgeCount
124,100,713,0.15,14,91,random,0.5,3,2,2,1,86,2,0,3,2,1,12,edgeCount
123,100,763,0.15,13,84,random,0.5,3,3,3,0,0,3,0,3,3,0,0,edgeCount
122,100,727,0.15,7,42,random,0.5,3,4,2,1,0,4,2,3,4,1,0,edgeCount
121,100,698,0.15,9,56,random,0.5,7,5,3,4,0,3,0,3,3,0,0,edgeCount
120,100,756,0.15,14,91,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
119,100,763,0.15,15,98,random,0.5,3,3,2,1,28,2,0,3,2,1,4,edgeCount
118,100,749,0.15,15,98,random,0.5,3,2,2,1,0,2,0,7,2,5,0,edgeCount
117,100,749,0.15,15,98,random,0.5,8,5,2,6,0,2,0,3,2,1,0,edgeCount
116,100,716,0.15,10,63,random,0.5,7,5,3,4,16,3,0,3,3,0,2,edgeCount
115,100,781,0.15,13,84,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
114,100,701,0.15,13,84,random,0.5,3,6,2,1,0,2,0,3,2,1,0,edgeCount
113,100,729,0.15,13,84,random,0.5,5,3,2,3,112,2,0,3,2,1,16,edgeCount
112,100,714,0.15,12,77,random,0.5,3,3,2,1,30,2,0,3,2,1,4,edgeCount
111,100,756,0.15,12,77,random,0.5,3,2,2,1,70,2,0,3,2,1,8,edgeCount
110,100,749,0.15,11,70,random,0.5,3,4,2,1,52,2,0,3,2,1,6,edgeCount
109,100,724,0.15,12,77,random,0.5,3,4,2,1,0,2,0,2,2,0,0,edgeCount
108,100,738,0.15,8,49,random,0.5,3,3,3,0,0,3,0,3,3,0,0,edgeCount
107,100,776,0.15,17,112,random,0.5,3,2,2,1,68,2,0,3,2,1,8,edgeCount
106,100,806,0.15,9,56,random,0.5,3,4,2,1,170,2,0,2,2,0,20,edgeCount
105,100,778,0.15,10,63,random,0.5,4,5,2,2,0,2,0,3,2,1,0,edgeCount
104,100,781,0.15,14,91,random,0.5,3,9,3,0,0,9,6,3,9,0,0,edgeCount
103,100,726,0.15,13,84,random,0.5,3,7,2,1,0,2,0,7,2,5,0,edgeCount
102,100,737,0.15,14,91,random,0.5,10,2,2,8,42,2,0,3,2,1,6,edgeCount
101,100,749,0.15,17,112,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
100,100,705,0.15,14,91,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
99,100,771,0.15,15,98,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
98,100,696,0.15,13,84,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
97,100,730,0.15,6,35,random,0.5,3,3,2,1,174,2,0,3,2,1,30,edgeCount
96,100,748,0.15,14,91,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
95,100,769,0.15,20,133,random,0.5,7,3,2,5,0,2,0,3,2,1,0,edgeCount
94,100,770,0.15,10,63,random,0.5,3,9,2,1,104,2,0,3,2,1,12,edgeCount
93,100,732,0.15,14,91,random,0.5,3,3,2,1,10,2,0,3,2,1,2,edgeCount
92,100,687,0.15,12,77,random,0.5,3,5,2,1,26,2,0,3,2,1,4,edgeCount
91,100,746,0.15,13,84,random,0.5,3,12,2,1,0,2,0,3,2,1,0,edgeCount
90,100,726,0.15,12,77,random,0.5,3,5,2,1,0,2,0,3,2,1,0,edgeCount
89,100,754,0.15,10,63,random,0.5,4,5,3,1,0,3,0,3,3,0,0,edgeCount
88,100,737,0.15,13,84,random,0.5,3,2,2,1,0,2,0,7,2,5,0,edgeCount
87,100,758,0.15,14,91,random,0.5,3,3,2,1,0,4,2,3,4,1,0,edgeCount
86,100,732,0.15,12,77,random,0.5,3,2,2,1,160,2,0,3,2,1,22,edgeCount
85,100,720,0.15,12,77,random,0.5,4,4,2,2,64,2,0,3,2,1,8,edgeCount
84,100,792,0.15,11,70,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
83,100,788,0.15,15,98,random,0.5,3,5,3,0,34,5,2,3,5,0,4,edgeCount
82,100,743,0.15,11,70,random,0.5,4,2,2,2,0,2,0,2,2,0,0,edgeCount
81,100,732,0.15,10,63,random,0.5,4,4,2,2,0,2,0,3,2,1,0,edgeCount
80,100,754,0.15,9,56,random,0.5,3,5,2,1,112,2,0,3,2,1,14,edgeCount
79,100,765,0.15,10,63,random,0.5,5,2,2,3,0,2,0,3,2,1,0,edgeCount
78,100,743,0.15,14,91,random,0.5,3,6,3,0,34,5,2,3,5,0,4,edgeCount
77,100,769,0.15,14,91,random,0.5,6,3,2,4,36,2,0,3,2,1,4,edgeCount
76,100,754,0.15,14,91,random,0.5,5,2,2,3,34,2,0,5,2,3,4,edgeCount
75,100,732,0.15,13,84,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
74,100,755,0.15,16,105,random,0.5,3,2,2,1,48,2,0,2,2,0,6,edgeCount
73,100,722,0.15,10,63,random,0.5,3,6,3,0,0,5,2,5,5,2,0,edgeCount
72,100,741,0.15,10,63,random,0.5,7,4,3,4,0,3,0,3,3,0,0,edgeCount
71,100,707,0.15,11,70,random,0.5,3,3,2,1,76,2,0,3,2,1,10,edgeCount
70,100,743,0.15,16,105,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
69,100,728,0.15,18,119,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
68,100,732,0.15,19,126,random,0.5,3,2,2,1,30,2,0,3,2,1,4,edgeCount
67,100,703,0.15,16,105,random,0.5,14,7,2,12,18,2,0,3,2,1,2,edgeCount
66,100,706,0.15,15,98,random,0.5,12,5,3,9,0,3,0,3,3,0,0,edgeCount
65,100,717,0.15,13,84,random,0.5,19,3,2,17,46,2,0,3,2,1,6,edgeCount
64,100,727,0.15,11,70,random,0.5,3,4,2,1,28,2,0,3,2,1,4,edgeCount
63,100,728,0.15,14,91,random,0.5,3,10,2,1,0,2,0,3,2,1,0,edgeCount
62,100,715,0.15,12,77,random,0.5,3,2,2,1,14,2,0,5,2,3,2,edgeCount
61,100,720,0.15,15,98,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
60,100,725,0.15,15,98,random,0.5,8,2,2,6,0,2,0,3,2,1,0,edgeCount
59,100,760,0.15,14,91,random,0.5,5,3,3,2,168,5,2,3,5,0,22,edgeCount
58,100,712,0.15,15,98,random,0.5,3,3,2,1,72,2,0,3,2,1,10,edgeCount
57,100,767,0.15,12,77,random,0.5,4,5,2,2,0,2,0,3,2,1,0,edgeCount
56,100,725,0.15,13,84,random,0.5,3,2,2,1,88,2,0,3,2,1,12,edgeCount
55,100,734,0.15,18,119,random,0.5,3,4,2,1,34,4,2,3,4,1,4,edgeCount
54,100,759,0.15,13,84,random,0.5,4,4,2,2,0,2,0,3,2,1,0,edgeCount
53,100,730,0.15,11,70,random,0.5,3,3,3,0,0,3,0,3,3,0,0,edgeCount
52,100,770,0.15,13,84,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
51,100,788,0.15,12,77,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
50,100,720,0.15,15,98,random,0.5,5,3,2,3,0,2,0,4,2,2,0,edgeCount
49,100,758,0.15,11,70,random,0.5,3,5,3,0,0,5,2,3,5,0,0,edgeCount
48,100,703,0.15,12,77,random,0.5,3,4,2,1,0,2,0,5,2,3,0,edgeCount
47,100,768,0.15,11,70,random,0.5,8,3,2,6,0,2,0,3,2,1,0,edgeCount
46,100,794,0.15,9,56,random,0.5,4,5,3,1,0,5,2,5,5,2,0,edgeCount
45,100,766,0.15,12,77,random,0.5,4,5,2,2,0,2,0,3,2,1,0,edgeCount
44,100,721,0.15,11,70,random,0.5,4,4,3,1,30,3,0,3,3,0,4,edgeCount
43,100,701,0.15,10,63,random,0.5,6,3,2,4,0,2,0,5,2,3,0,edgeCount
42,100,764,0.15,14,91,random,0.5,4,2,2,2,0,2,0,4,2,2,0,edgeCount
41,100,749,0.15,17,112,random,0.5,3,2,2,1,16,2,0,3,2,1,2,edgeCount
40,100,705,0.15,14,91,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
39,100,740,0.15,11,70,random,0.5,8,3,2,6,0,2,0,5,2,3,0,edgeCount
38,100,701,0.15,10,63,random,0.5,5,3,3,2,70,5,2,3,5,0,10,edgeCount
37,100,715,0.15,11,70,random,0.5,3,5,3,0,94,3,0,3,3,0,12,edgeCount
36,100,673,0.15,12,77,random,0.5,3,9,3,0,0,9,6,9,9,6,0,edgeCount
35,100,712,0.15,15,98,random,0.5,3,2,2,1,0,2,0,2,2,0,0,edgeCount
34,100,759,0.15,15,98,random,0.5,3,2,2,1,0,2,0,2,2,0,0,edgeCount
33,100,747,0.15,14,91,random,0.5,3,5,2,1,0,2,0,3,2,1,0,edgeCount
32,100,690,0.15,13,84,random,0.5,3,2,2,1,60,2,0,3,2,1,8,edgeCount
31,100,749,0.15,9,56,random,0.5,6,3,2,4,0,2,0,3,2,1,0,edgeCount
30,100,791,0.15,14,91,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
29,100,719,0.15,8,49,random,0.5,3,6,2,1,0,2,0,3,2,1,0,edgeCount
28,100,702,0.15,11,70,random,0.5,4,3,3,1,0,3,0,3,3,0,0,edgeCount
27,100,813,0.15,12,77,random,0.5,3,12,2,1,0,2,0,5,2,3,0,edgeCount
26,100,752,0.15,12,77,random,0.5,4,2,2,2,0,2,0,3,2,1,0,edgeCount
25,100,732,0.15,10,63,random,0.5,6,3,2,4,0,2,0,3,2,1,0,edgeCount
24,100,740,0.15,16,105,random,0.5,3,2,2,1,94,2,0,4,2,2,12,edgeCount
23,100,768,0.15,15,98,random,0.5,5,8,2,3,36,2,0,3,2,1,4,edgeCount
22,100,752,0.15,16,105,random,0.5,3,2,2,1,32,2,0,3,2,1,4,edgeCount
21,100,703,0.15,13,84,random,0.5,4,7,3,1,0,3,0,3,3,0,0,edgeCount
20,100,695,0.15,15,98,random,0.5,3,2,2,1,16,2,0,3,2,1,2,edgeCount
19,100,743,0.15,16,105,random,0.5,5,4,2,3,0,2,0,3,2,1,0,edgeCount
18,100,760,0.15,13,84,random,0.5,3,4,2,1,72,2,0,3,2,1,8,edgeCount
17,100,736,0.15,16,105,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
16,100,708,0.15,9,56,random,0.5,5,3,2,3,0,2,0,3,2,1,0,edgeCount
15,100,776,0.15,17,112,random,0.5,3,7,2,1,0,2,0,3,2,1,0,edgeCount
14,100,743,0.15,14,91,random,0.5,3,3,2,1,80,2,0,3,2,1,10,edgeCount
13,100,743,0.15,16,105,random,0.5,7,2,2,5,0,2,0,3,2,1,0,edgeCount
12,100,726,0.15,13,84,random,0.5,3,10,2,1,0,2,0,7,2,5,0,edgeCount
11,100,739,0.15,13,84,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
10,100,751,0.15,12,77,random,0.5,3,4,2,1,0,2,0,2,2,0,0,edgeCount
9,100,751,0.15,13,84,random,0.5,3,2,2,1,78,2,0,7,2,5,10,edgeCount
8,100,732,0.15,12,77,random,0.5,3,3,2,1,0,2,0,3,2,1,0,edgeCount
7,100,739,0.15,13,84,random,0.5,3,4,2,1,0,2,0,3,2,1,0,edgeCount
6,100,724,0.15,9,56,random,0.5,4,4,2,2,0,2,0,2,2,0,0,edgeCount
5,100,720,0.15,15,98,random,0.5,5,2,2,3,0,2,0,3,2,1,0,edgeCount
4,100,743,0.15,16,105,random,0.5,3,3,2,1,0,4,2,5,4,3,0,edgeCount
3,100,737,0.15,15,98,random,0.5,3,2,2,1,0,2,0,3,2,1,0,edgeCount
2,100,753,0.15,10,63,random,0.5,4,5,3,1,36,3,0,3,3,0,4,edgeCount
1,100,737,0.15,14,91,random,0.5,4,2,2,2,0,4,2,3,4,1,0,edgeCount
