rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
964,50,170,0.15,6,52,random,-1,3,7,3,0,0,7,4,5,7,2,0,edgeCount
963,50,187,0.15,8,73,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
962,50,185,0.15,7,62,random,-1,11,5,3,8,6,-1,-4,10,10,7,2,edgeCount
961,50,175,0.15,5,42,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
960,50,173,0.15,6,52,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
959,50,189,0.15,9,83,random,-1,5,3,3,2,6,5,2,9,9,6,2,edgeCount
958,50,175,0.15,7,62,random,-1,3,7,2,1,6,2,0,5,2,3,2,edgeCount
957,50,204,0.15,8,73,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
956,50,188,0.15,8,73,random,-1,3,5,2,1,0,2,0,4,2,2,0,edgeCount
955,50,185,0.15,6,52,random,-1,8,2,2,6,12,2,0,2,2,0,4,edgeCount
954,50,194,0.15,5,42,random,-1,3,10,3,0,0,15,12,15,15,12,0,edgeCount
953,50,173,0.15,8,73,random,-1,7,2,2,5,6,2,0,4,2,2,2,edgeCount
952,50,189,0.15,6,52,random,-1,5,5,2,3,48,2,0,3,2,1,14,edgeCount
951,50,181,0.15,8,73,random,-1,12,8,2,10,0,4,2,6,4,4,0,edgeCount
950,50,179,0.15,6,52,random,-1,3,3,2,1,22,2,0,3,2,1,6,edgeCount
949,50,178,0.15,4,31,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
948,50,189,0.15,7,62,random,-1,4,3,2,2,30,2,0,3,2,1,8,edgeCount
947,50,189,0.15,4,31,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
946,50,169,0.15,5,42,random,-1,6,4,3,3,12,12,9,12,8,9,4,edgeCount
945,50,194,0.15,7,62,random,-1,2,2,2,0,40,2,0,2,2,0,10,edgeCount
944,50,194,0.15,6,52,random,-1,5,8,2,3,10,2,0,3,2,1,4,edgeCount
943,50,184,0.15,8,73,random,-1,13,11,3,10,6,-1,-4,-1,-1,-4,2,edgeCount
942,50,174,0.15,5,42,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
941,50,200,0.15,8,73,random,-1,18,4,2,16,8,4,2,8,4,6,2,edgeCount
940,50,184,0.15,6,52,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
939,50,177,0.15,5,42,random,-1,3,3,2,1,28,2,0,5,2,3,10,edgeCount
938,50,188,0.15,8,73,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
937,50,176,0.15,9,83,random,-1,13,3,2,11,20,2,0,3,2,1,6,edgeCount
936,50,167,0.15,5,42,random,-1,13,7,3,10,0,6,3,6,6,3,0,edgeCount
935,50,169,0.15,4,31,random,-1,4,4,4,0,16,4,0,4,4,0,4,edgeCount
934,50,193,0.15,7,62,random,-1,8,3,3,5,22,3,0,3,3,0,6,edgeCount
933,50,173,0.15,5,42,random,-1,7,5,2,5,0,2,0,8,2,6,0,edgeCount
932,50,192,0.15,6,52,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
931,50,189,0.15,6,52,random,-1,3,2,2,1,48,2,0,3,2,1,12,edgeCount
930,50,187,0.15,9,83,random,-1,3,19,3,0,0,11,8,15,15,12,0,edgeCount
929,50,184,0.15,6,52,random,-1,11,3,3,8,0,7,4,3,5,0,0,edgeCount
928,50,187,0.15,6,52,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
927,50,195,0.15,6,52,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
926,50,174,0.15,6,52,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
925,50,146,0.15,6,52,random,-1,4,4,4,0,14,8,4,8,8,4,6,edgeCount
924,50,207,0.15,6,52,random,-1,4,9,3,1,0,7,4,7,7,4,0,edgeCount
923,50,211,0.15,4,31,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
922,50,186,0.15,3,21,random,-1,3,7,3,0,0,3,0,3,5,0,0,edgeCount
921,50,169,0.15,4,31,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
920,50,195,0.15,6,52,random,-1,7,9,2,5,0,2,0,2,2,0,0,edgeCount
919,50,161,0.15,9,83,random,-1,9,7,3,6,0,3,0,7,7,4,0,edgeCount
918,50,204,0.15,4,31,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
917,50,153,0.15,4,31,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
916,50,189,0.15,6,52,random,-1,7,6,2,5,10,2,0,2,2,0,2,edgeCount
915,50,187,0.15,5,42,random,-1,4,7,3,1,0,4,1,4,4,1,0,edgeCount
914,50,177,0.15,6,52,random,-1,12,2,2,10,26,2,0,2,2,0,8,edgeCount
913,50,183,0.15,2,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
912,50,189,0.15,8,73,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
911,50,195,0.15,6,52,random,-1,5,5,3,2,18,3,0,7,7,4,4,edgeCount
910,50,190,0.15,5,42,random,-1,9,4,3,6,30,3,0,3,3,0,8,edgeCount
909,50,180,0.15,5,42,random,-1,21,5,3,18,26,11,8,11,17,8,8,edgeCount
908,50,164,0.15,6,52,random,-1,3,3,3,0,6,7,4,7,3,4,2,edgeCount
907,50,166,0.15,6,52,random,-1,4,8,4,0,6,6,2,6,6,2,2,edgeCount
906,50,180,0.15,5,42,random,-1,4,2,2,2,30,2,0,2,2,0,8,edgeCount
905,50,202,0.15,7,62,random,-1,20,7,3,17,0,-1,-4,-1,-1,-4,0,edgeCount
904,50,198,0.15,5,42,random,-1,3,9,2,1,0,2,0,3,2,1,0,edgeCount
903,50,174,0.15,4,31,random,-1,3,5,3,0,64,5,2,5,5,2,18,edgeCount
902,50,186,0.15,5,42,random,-1,4,7,2,2,34,2,0,5,2,3,12,edgeCount
901,50,191,0.15,6,52,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
900,50,185,0.15,6,52,random,-1,3,3,3,0,8,3,0,3,3,0,2,edgeCount
899,50,186,0.15,5,42,random,-1,3,6,3,0,0,3,0,5,5,2,0,edgeCount
898,50,161,0.15,3,21,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
897,50,178,0.15,5,42,random,-1,8,4,4,4,14,10,6,10,12,6,4,edgeCount
896,50,197,0.15,4,31,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
895,50,157,0.15,4,31,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
894,50,175,0.15,6,52,random,-1,10,22,3,7,0,6,3,12,12,9,0,edgeCount
893,50,174,0.15,6,52,random,-1,10,6,4,6,8,-1,-5,-1,-1,-5,2,edgeCount
892,50,191,0.15,4,31,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
891,50,178,0.15,5,42,random,-1,9,6,2,7,6,2,0,3,2,1,2,edgeCount
890,50,185,0.15,7,62,random,-1,17,6,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
889,50,182,0.15,4,31,random,-1,3,4,3,0,28,3,0,3,3,0,8,edgeCount
888,50,195,0.15,8,73,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
887,50,169,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
886,50,179,0.15,9,83,random,-1,7,11,3,4,0,7,4,11,11,8,0,edgeCount
885,50,184,0.15,8,73,random,-1,3,6,2,1,12,4,2,4,4,2,4,edgeCount
884,50,172,0.15,7,62,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
883,50,187,0.15,4,31,random,-1,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
882,50,166,0.15,4,31,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
881,50,182,0.15,4,31,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
880,50,174,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
879,50,188,0.15,7,62,random,-1,4,3,3,1,22,3,0,3,3,0,6,edgeCount
878,50,205,0.15,7,62,random,-1,4,4,3,1,38,10,7,10,10,7,8,edgeCount
877,50,191,0.15,4,31,random,-1,3,5,3,0,24,3,0,3,3,0,6,edgeCount
876,50,202,0.15,5,42,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
875,50,194,0.15,5,42,random,-1,5,6,2,3,0,2,0,3,2,1,0,edgeCount
874,50,206,0.15,3,21,random,-1,3,5,3,0,42,3,0,3,5,0,14,edgeCount
873,50,223,0.15,5,42,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
872,50,163,0.15,5,42,random,-1,9,3,3,6,8,3,0,3,3,0,2,edgeCount
871,50,170,0.15,5,42,random,-1,4,4,2,2,14,2,0,4,2,2,4,edgeCount
870,50,172,0.15,5,42,random,-1,10,4,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
869,50,173,0.15,4,31,random,-1,3,6,3,0,8,3,0,3,3,0,2,edgeCount
868,50,193,0.15,6,52,random,-1,6,5,3,3,0,3,0,3,3,0,0,edgeCount
867,50,205,0.15,9,83,random,-1,14,3,3,11,32,-1,-4,-1,-1,-4,8,edgeCount
866,50,195,0.15,9,83,random,-1,16,6,2,14,14,2,0,6,2,4,4,edgeCount
865,50,186,0.15,10,94,random,-1,10,4,3,7,0,18,15,18,18,15,0,edgeCount
864,50,192,0.15,4,31,random,-1,3,13,3,0,0,5,2,5,5,2,0,edgeCount
863,50,177,0.15,8,73,random,-1,14,18,2,12,0,2,0,10,2,8,0,edgeCount
862,50,169,0.15,3,21,random,-1,2,6,2,0,0,2,0,2,2,0,0,edgeCount
861,50,210,0.15,5,42,random,-1,4,7,3,1,0,13,10,13,13,10,0,edgeCount
860,50,186,0.15,6,52,random,-1,8,4,2,6,16,2,0,3,2,1,6,edgeCount
859,50,182,0.15,5,42,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
858,50,172,0.15,5,42,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
857,50,165,0.15,8,73,random,-1,3,2,2,1,42,2,0,2,2,0,14,edgeCount
856,50,210,0.15,6,52,random,-1,8,2,2,6,0,3,1,3,3,1,0,edgeCount
855,50,188,0.15,6,52,random,-1,13,22,3,10,22,17,14,3,5,0,6,edgeCount
854,50,184,0.15,7,62,random,-1,9,3,3,6,16,7,4,7,3,4,6,edgeCount
853,50,187,0.15,7,62,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
852,50,182,0.15,8,73,random,-1,17,3,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
851,50,170,0.15,5,42,random,-1,3,2,2,1,12,2,0,3,2,1,4,edgeCount
850,50,198,0.15,6,52,random,-1,11,8,3,8,0,5,2,5,5,2,0,edgeCount
849,50,174,0.15,8,73,random,-1,3,5,3,0,12,9,6,9,9,6,4,edgeCount
848,50,168,0.15,7,62,random,-1,21,3,3,18,0,3,0,3,3,0,0,edgeCount
847,50,170,0.15,5,42,random,-1,15,3,3,12,6,3,0,3,3,0,2,edgeCount
846,50,189,0.15,6,52,random,-1,4,5,3,1,0,10,7,6,6,3,0,edgeCount
845,50,195,0.15,7,62,random,-1,5,3,3,2,20,3,0,3,3,0,6,edgeCount
844,50,175,0.15,4,31,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
843,50,186,0.15,7,62,random,-1,3,5,3,0,24,11,8,13,15,10,6,edgeCount
842,50,173,0.15,2,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
841,50,193,0.15,8,73,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
840,50,178,0.15,6,52,random,-1,4,14,2,2,0,2,0,6,2,4,0,edgeCount
839,50,180,0.15,5,42,random,-1,7,4,2,5,8,2,0,2,2,0,2,edgeCount
838,50,165,0.15,6,52,random,-1,7,11,3,4,0,5,2,3,5,0,0,edgeCount
837,50,203,0.15,5,42,random,-1,4,3,2,2,22,2,0,3,2,1,6,edgeCount
836,50,191,0.15,9,83,random,-1,15,6,2,13,36,4,2,10,4,8,10,edgeCount
835,50,195,0.15,7,62,random,-1,14,10,2,12,0,2,0,4,2,2,0,edgeCount
834,50,199,0.15,10,94,random,-1,9,3,3,6,8,7,4,9,3,6,2,edgeCount
833,50,200,0.15,7,62,random,-1,3,6,2,1,14,2,0,3,2,1,4,edgeCount
832,50,195,0.15,6,52,random,-1,5,3,2,3,34,2,0,3,2,1,8,edgeCount
831,50,175,0.15,6,52,random,-1,4,9,3,1,8,3,0,3,3,0,2,edgeCount
830,50,188,0.15,5,42,random,-1,5,10,3,2,22,15,12,23,23,20,6,edgeCount
829,50,201,0.15,7,62,random,-1,6,7,3,3,16,7,4,7,9,4,4,edgeCount
828,50,178,0.15,9,83,random,-1,9,6,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
827,50,163,0.15,6,52,random,-1,13,3,2,11,18,2,0,2,2,0,6,edgeCount
826,50,164,0.15,5,42,random,-1,6,3,2,4,0,3,1,3,3,1,0,edgeCount
825,50,190,0.15,6,52,random,-1,8,6,2,6,0,2,0,3,2,1,0,edgeCount
824,50,169,0.15,7,62,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
823,50,179,0.15,5,42,random,-1,5,17,2,3,6,2,0,3,2,1,2,edgeCount
822,50,183,0.15,8,73,random,-1,8,2,2,6,20,2,0,2,2,0,6,edgeCount
821,50,187,0.15,5,42,random,-1,13,2,2,11,18,4,2,3,4,1,6,edgeCount
820,50,202,0.15,8,73,random,-1,3,3,3,0,0,9,6,3,5,0,0,edgeCount
819,50,190,0.15,5,42,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
818,50,175,0.15,5,42,random,-1,5,6,5,0,0,9,4,9,9,4,0,edgeCount
817,50,202,0.15,4,31,random,-1,3,3,3,0,48,3,0,3,3,0,14,edgeCount
816,50,195,0.15,4,31,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
815,50,172,0.15,5,42,random,-1,5,3,2,3,16,2,0,3,2,1,4,edgeCount
814,50,178,0.15,3,21,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
813,50,198,0.15,8,73,random,-1,10,10,2,8,36,2,0,4,2,2,8,edgeCount
812,50,190,0.15,6,52,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
811,50,182,0.15,6,52,random,-1,9,3,3,6,0,5,2,5,5,2,0,edgeCount
810,50,180,0.15,6,52,random,-1,3,3,3,0,14,3,0,3,3,0,4,edgeCount
809,50,172,0.15,5,42,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
808,50,183,0.15,7,62,random,-1,7,5,3,4,0,5,2,3,5,0,0,edgeCount
807,50,164,0.15,4,31,random,-1,3,6,3,0,28,3,0,5,5,2,10,edgeCount
806,50,189,0.15,5,42,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
805,50,171,0.15,7,62,random,-1,4,8,2,2,0,2,0,4,2,2,0,edgeCount
804,50,178,0.15,8,73,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
803,50,177,0.15,6,52,random,-1,4,2,2,2,8,2,0,2,2,0,2,edgeCount
802,50,186,0.15,8,73,random,-1,12,4,3,9,0,3,0,3,3,0,0,edgeCount
801,50,179,0.15,6,52,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
800,50,183,0.15,6,52,random,-1,5,3,3,2,0,5,2,3,5,0,0,edgeCount
799,50,190,0.15,4,31,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
798,50,187,0.15,5,42,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
797,50,184,0.15,7,62,random,-1,3,4,2,1,32,4,2,9,4,7,12,edgeCount
796,50,186,0.15,7,62,random,-1,8,3,2,6,0,2,0,2,2,0,0,edgeCount
795,50,171,0.15,4,31,random,-1,10,4,2,8,28,2,0,2,2,0,10,edgeCount
794,50,200,0.15,5,42,random,-1,3,7,3,0,10,8,5,7,5,4,2,edgeCount
793,50,183,0.15,7,62,random,-1,2,3,2,0,40,5,3,3,5,1,10,edgeCount
792,50,172,0.15,4,31,random,-1,6,8,3,3,36,12,9,12,12,9,12,edgeCount
791,50,192,0.15,6,52,random,-1,4,6,4,0,12,-1,-5,-1,-1,-5,4,edgeCount
790,50,195,0.15,4,31,random,-1,9,7,2,7,0,2,0,2,2,0,0,edgeCount
789,50,169,0.15,5,42,random,-1,3,3,2,1,42,2,0,3,2,1,14,edgeCount
788,50,198,0.15,8,73,random,-1,3,4,2,1,22,2,0,4,2,2,6,edgeCount
787,50,202,0.15,5,42,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
786,50,208,0.15,9,83,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
785,50,179,0.15,7,62,random,-1,7,9,3,4,14,7,4,5,7,2,4,edgeCount
784,50,185,0.15,7,62,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
783,50,201,0.15,2,10,random,-1,2,6,2,0,20,2,0,2,2,0,10,edgeCount
782,50,172,0.15,3,21,random,-1,3,6,3,0,8,3,0,3,3,0,4,edgeCount
781,50,166,0.15,3,21,random,-1,3,4,3,0,34,5,2,3,5,0,12,edgeCount
780,50,190,0.15,10,94,random,-1,8,6,2,6,8,2,0,4,2,2,2,edgeCount
779,50,197,0.15,4,31,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
778,50,193,0.15,7,62,random,-1,2,2,2,0,4,2,0,4,2,2,2,edgeCount
777,50,175,0.15,7,62,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
776,50,181,0.15,6,52,random,-1,9,3,2,7,0,2,0,3,2,1,0,edgeCount
775,50,174,0.15,7,62,random,-1,3,2,2,1,0,2,0,5,2,3,0,edgeCount
774,50,196,0.15,8,73,random,-1,8,5,2,6,0,2,0,6,2,4,0,edgeCount
773,50,198,0.15,5,42,random,-1,4,8,3,1,20,5,2,5,5,2,6,edgeCount
772,50,174,0.15,4,31,random,-1,2,3,2,0,0,2,0,3,2,1,0,edgeCount
771,50,201,0.15,10,94,random,-1,3,2,2,1,0,2,0,5,2,3,0,edgeCount
770,50,177,0.15,6,52,random,-1,6,4,2,4,8,2,0,2,2,0,2,edgeCount
769,50,169,0.15,6,52,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
768,50,189,0.15,4,31,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
767,50,190,0.15,4,31,random,-1,3,6,3,0,0,7,4,7,7,4,0,edgeCount
766,50,195,0.15,7,62,random,-1,4,7,3,1,0,8,5,8,8,5,0,edgeCount
765,50,186,0.15,6,52,random,-1,3,2,2,1,0,4,2,5,4,3,0,edgeCount
764,50,173,0.15,5,42,random,-1,4,4,3,1,6,3,0,3,3,0,2,edgeCount
763,50,190,0.15,4,31,random,-1,3,4,3,0,6,5,2,5,5,2,2,edgeCount
762,50,158,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
761,50,196,0.15,6,52,random,-1,3,3,3,0,0,7,4,3,7,0,0,edgeCount
760,50,196,0.15,6,52,random,-1,3,10,2,1,0,2,0,2,2,0,0,edgeCount
759,50,185,0.15,4,31,random,-1,3,3,3,0,28,3,0,3,4,0,8,edgeCount
758,50,189,0.15,8,73,random,-1,7,3,2,5,0,2,0,7,2,5,0,edgeCount
757,50,169,0.15,4,31,random,-1,5,6,3,2,0,5,2,5,5,2,0,edgeCount
756,50,183,0.15,5,42,random,-1,16,6,3,13,0,-1,-4,-1,-1,-4,0,edgeCount
755,50,168,0.15,6,52,random,-1,8,2,2,6,8,2,0,2,2,0,2,edgeCount
754,50,171,0.15,5,42,random,-1,3,6,3,0,24,5,2,5,5,2,8,edgeCount
753,50,192,0.15,6,52,random,-1,12,4,3,9,0,11,8,11,11,8,0,edgeCount
752,50,198,0.15,5,42,random,-1,6,2,2,4,6,3,1,3,3,1,2,edgeCount
751,50,191,0.15,9,83,random,-1,4,16,4,0,0,12,8,12,12,8,0,edgeCount
750,50,167,0.15,5,42,random,-1,4,5,4,0,12,18,14,18,14,14,4,edgeCount
749,50,201,0.15,4,31,random,-1,3,3,2,1,32,2,0,4,2,2,8,edgeCount
748,50,172,0.15,7,62,random,-1,8,10,3,5,14,3,0,3,3,0,4,edgeCount
747,50,186,0.15,3,21,random,-1,3,3,2,1,42,2,0,2,2,0,14,edgeCount
746,50,189,0.15,8,73,random,-1,14,11,3,11,0,-1,-4,-1,-1,-4,0,edgeCount
745,50,184,0.15,5,42,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
744,50,179,0.15,3,21,random,-1,3,5,3,0,56,3,0,3,3,0,20,edgeCount
743,50,205,0.15,7,62,random,-1,5,5,2,3,0,2,0,5,2,3,0,edgeCount
742,50,192,0.15,7,62,random,-1,10,4,2,8,0,2,0,8,2,6,0,edgeCount
741,50,181,0.15,6,52,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
740,50,194,0.15,7,62,random,-1,36,14,2,34,30,2,0,8,2,6,8,edgeCount
739,50,194,0.15,6,52,random,-1,7,4,3,4,18,3,0,3,3,0,4,edgeCount
738,50,173,0.15,4,31,random,-1,4,7,3,1,28,3,0,3,3,0,10,edgeCount
737,50,195,0.15,8,73,random,-1,4,2,2,2,6,2,0,4,2,2,2,edgeCount
736,50,193,0.15,2,10,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
735,50,186,0.15,9,83,random,-1,14,2,2,12,0,2,0,2,2,0,0,edgeCount
734,50,190,0.15,8,73,random,-1,4,5,3,1,18,5,2,3,5,0,6,edgeCount
733,50,179,0.15,8,73,random,-1,3,5,3,0,6,9,6,7,9,4,2,edgeCount
732,50,181,0.15,5,42,random,-1,4,2,2,2,0,3,1,2,4,0,0,edgeCount
731,50,186,0.15,8,73,random,-1,8,15,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
730,50,195,0.15,7,62,random,-1,7,10,3,4,0,7,4,3,3,0,0,edgeCount
729,50,174,0.15,10,94,random,-1,8,4,2,6,0,2,0,5,2,3,0,edgeCount
728,50,168,0.15,4,31,random,-1,2,6,2,0,0,2,0,2,2,0,0,edgeCount
727,50,182,0.15,7,62,random,-1,10,6,3,7,20,-1,-4,16,18,13,6,edgeCount
726,50,200,0.15,8,73,random,-1,3,10,2,1,0,2,0,7,2,5,0,edgeCount
725,50,176,0.15,5,42,random,-1,12,5,3,9,24,5,2,5,5,2,6,edgeCount
724,50,176,0.15,10,94,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
723,50,174,0.15,7,62,random,-1,27,3,3,24,0,9,6,9,9,6,0,edgeCount
722,50,179,0.15,7,62,random,-1,9,3,3,6,0,3,0,5,5,2,0,edgeCount
721,50,198,0.15,7,62,random,-1,4,10,3,1,0,10,7,6,6,3,0,edgeCount
720,50,189,0.15,4,31,random,-1,4,2,2,2,22,2,0,8,2,6,6,edgeCount
719,50,178,0.15,3,21,random,-1,4,4,3,1,38,3,0,3,3,0,14,edgeCount
718,50,191,0.15,6,52,random,-1,6,8,2,4,0,2,0,2,2,0,0,edgeCount
717,50,216,0.15,7,62,random,-1,12,8,2,10,0,2,0,6,2,4,0,edgeCount
716,50,183,0.15,6,52,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
715,50,196,0.15,5,42,random,-1,4,4,3,1,0,5,2,5,5,2,0,edgeCount
714,50,185,0.15,4,31,random,-1,2,4,2,0,44,2,0,3,2,1,12,edgeCount
713,50,178,0.15,5,42,random,-1,14,4,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
712,50,199,0.15,6,52,random,-1,7,2,2,5,40,2,0,3,2,1,10,edgeCount
