rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
476,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
475,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
474,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,14,edgeCount
473,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
472,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
471,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
470,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
469,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
468,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
467,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,14,edgeCount
466,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
465,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
464,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
463,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
462,25,56,graphml/AttMpls.graphml,2,47,random,-1,2,2,2,0,24,2,0,2,2,0,16,edgeCount
461,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
460,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
459,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
458,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
457,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
456,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
455,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
454,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
452,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
451,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
450,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
449,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
448,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
447,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
446,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
445,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
444,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
443,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
442,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
441,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
440,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
439,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
438,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
437,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,16,edgeCount
436,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
435,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
434,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
433,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,8,edgeCount
432,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
431,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,16,edgeCount
430,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
429,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
428,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
427,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
426,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,8,edgeCount
425,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
424,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
423,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
422,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,14,edgeCount
421,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
420,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
419,25,56,graphml/AttMpls.graphml,2,47,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
418,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
417,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
416,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
415,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
414,25,56,graphml/AttMpls.graphml,2,47,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
413,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
412,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
411,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
410,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
409,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
408,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
407,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
406,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
405,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
404,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
403,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
402,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
401,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
400,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
399,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
398,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
397,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
396,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
395,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
394,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
393,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
392,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,14,edgeCount
391,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,14,edgeCount
390,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
389,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
388,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
387,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
386,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,16,edgeCount
385,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
384,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
383,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
382,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
381,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
380,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
379,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
378,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
377,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
376,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,16,edgeCount
375,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
374,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,16,edgeCount
373,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
372,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
371,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
370,25,56,graphml/AttMpls.graphml,2,47,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
369,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
368,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
367,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
366,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
365,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
364,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
363,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
362,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
361,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
360,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,8,edgeCount
359,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
358,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
357,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
356,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
355,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
354,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
353,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,16,-1,0,-1,-1,0,10,edgeCount
352,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
351,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
350,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
349,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
348,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
347,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
346,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
345,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
344,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
343,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,14,edgeCount
342,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
341,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
340,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
339,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
338,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
337,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
336,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
335,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,6,edgeCount
334,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
333,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
332,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
331,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
330,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
329,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
328,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
327,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
326,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
325,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
324,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
323,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
322,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
321,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
320,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
319,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
318,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
317,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,16,-1,0,-1,-1,0,10,edgeCount
316,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
315,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
314,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
313,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
312,25,56,graphml/AttMpls.graphml,2,47,random,-1,2,2,2,0,14,2,0,2,2,0,14,edgeCount
311,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,16,edgeCount
310,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,16,-1,0,-1,-1,0,16,edgeCount
309,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
308,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
307,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
306,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,8,edgeCount
305,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
304,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
303,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
302,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
301,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,8,edgeCount
300,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
299,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
298,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
297,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
296,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
295,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
294,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
293,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
292,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,6,edgeCount
291,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
290,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
289,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,14,edgeCount
288,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
287,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
286,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
285,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
284,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
283,25,56,graphml/AttMpls.graphml,2,47,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
