rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
162,45,160,0.15,6,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
161,45,151,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
160,45,155,0.15,8,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
159,45,141,0.15,8,0,random,-1,3,2,2,1,16,2,0,3,2,1,8,edgeCount
158,45,150,0.15,4,0,random,-1,3,3,3,0,26,3,0,3,3,0,8,edgeCount
157,45,147,0.15,5,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
156,45,143,0.15,1,0,random,-1,3,5,3,0,10,3,0,3,5,0,10,edgeCount
155,45,135,0.15,7,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
154,45,152,0.15,4,0,random,-1,5,4,3,2,8,3,0,3,3,0,2,edgeCount
153,45,165,0.15,4,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
152,45,140,0.15,5,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
151,45,139,0.15,8,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
150,45,152,0.15,4,0,random,-1,3,3,2,1,14,2,0,3,2,1,6,edgeCount
149,45,143,0.15,4,0,random,-1,3,5,2,1,12,3,1,3,3,1,4,edgeCount
148,45,152,0.15,4,0,random,-1,4,4,3,1,24,3,0,3,3,0,8,edgeCount
147,45,176,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
146,45,143,0.15,6,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
145,45,148,0.15,5,0,random,-1,3,4,2,1,6,2,0,3,2,1,2,edgeCount
144,45,155,0.15,3,0,random,-1,3,5,2,1,36,2,0,2,2,0,12,edgeCount
143,45,144,0.15,7,0,random,-1,3,8,2,1,0,2,0,3,2,1,0,edgeCount
142,45,150,0.15,5,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
141,45,158,0.15,5,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
140,45,126,0.15,3,0,random,-1,3,3,2,1,30,2,0,3,2,1,16,edgeCount
139,45,146,0.15,4,0,random,-1,5,3,2,3,12,2,0,2,2,0,4,edgeCount
138,45,159,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
137,45,155,0.15,6,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
136,45,145,0.15,7,0,random,-1,3,8,2,1,0,2,0,3,2,1,0,edgeCount
135,45,139,0.15,6,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
134,45,166,0.15,4,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
133,45,167,0.15,7,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
132,45,143,0.15,5,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
131,45,165,0.15,6,0,random,-1,4,4,2,2,14,2,0,3,2,1,4,edgeCount
130,45,151,0.15,3,0,random,-1,2,6,2,0,6,2,0,3,2,1,2,edgeCount
129,45,137,0.15,7,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
128,45,163,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
127,45,147,0.15,7,0,random,-1,2,2,2,0,18,2,0,2,2,0,6,edgeCount
126,45,140,0.15,5,0,random,-1,4,4,3,1,16,3,0,3,3,0,4,edgeCount
125,45,132,0.15,4,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
124,45,141,0.15,3,0,random,-1,3,3,3,0,6,3,0,3,3,0,2,edgeCount
123,45,127,0.15,2,0,random,-1,2,2,2,0,12,2,0,2,2,0,6,edgeCount
122,45,147,0.15,4,0,random,-1,3,3,3,0,40,3,0,3,5,0,12,edgeCount
121,45,156,0.15,8,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
120,45,135,0.15,6,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
119,45,164,0.15,3,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
118,45,144,0.15,5,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
117,45,157,0.15,4,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
116,45,143,0.15,4,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
115,45,146,0.15,4,0,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
114,45,157,0.15,6,0,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
113,45,156,0.15,8,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
112,45,133,0.15,6,0,random,-1,3,2,2,1,6,2,0,3,2,1,4,edgeCount
111,45,138,0.15,7,0,random,-1,3,2,2,1,16,2,0,3,2,1,6,edgeCount
110,45,155,0.15,4,0,random,-1,3,3,2,1,30,2,0,3,2,1,8,edgeCount
109,45,152,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
108,45,143,0.15,6,0,random,-1,4,6,3,1,24,3,0,3,3,0,8,edgeCount
107,45,133,0.15,5,0,random,-1,4,2,2,2,30,2,0,3,2,1,10,edgeCount
106,45,147,0.15,4,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
105,45,155,0.15,2,0,random,-1,3,5,3,0,10,3,0,3,4,0,6,edgeCount
104,45,146,0.15,3,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
103,45,140,0.15,6,0,random,-1,4,4,2,2,6,2,0,3,2,1,2,edgeCount
102,45,155,0.15,7,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
101,45,152,0.15,6,0,random,-1,3,3,2,1,4,2,0,3,2,1,2,edgeCount
100,45,136,0.15,3,0,random,-1,3,3,3,0,36,3,0,3,4,0,12,edgeCount
99,45,140,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
98,45,149,0.15,8,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
97,45,159,0.15,3,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
96,45,153,0.15,4,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
95,45,144,0.15,4,0,random,-1,3,5,3,0,16,3,0,3,3,0,4,edgeCount
94,45,153,0.15,3,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
93,45,165,0.15,4,0,random,-1,4,3,2,2,8,2,0,3,2,1,2,edgeCount
92,45,168,0.15,4,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
91,45,165,0.15,9,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
90,45,168,0.15,6,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
89,45,156,0.15,6,0,random,-1,4,4,2,2,16,2,0,3,2,1,4,edgeCount
88,45,161,0.15,6,0,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
87,45,152,0.15,4,0,random,-1,4,5,3,1,6,3,0,3,3,0,2,edgeCount
86,45,145,0.15,6,0,random,-1,3,4,2,1,30,2,0,3,2,1,12,edgeCount
85,45,159,0.15,8,0,random,-1,3,5,3,0,8,3,0,3,3,0,2,edgeCount
84,45,143,0.15,7,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
83,45,154,0.15,1,0,random,-1,2,2,2,0,12,2,0,2,2,0,12,edgeCount
82,45,149,0.15,5,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
81,45,152,0.15,4,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
80,45,122,0.15,4,0,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
79,45,137,0.15,4,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
78,45,144,0.15,5,0,random,-1,4,2,2,2,10,2,0,3,2,1,4,edgeCount
77,45,161,0.15,6,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
76,45,142,0.15,4,0,random,-1,4,7,2,2,14,2,0,3,2,1,6,edgeCount
75,45,149,0.15,4,0,random,-1,4,3,2,2,34,2,0,3,2,1,10,edgeCount
74,45,153,0.15,6,0,random,-1,3,2,2,1,16,2,0,3,2,1,6,edgeCount
73,45,143,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
72,45,142,0.15,3,0,random,-1,3,3,2,1,20,2,0,3,2,1,8,edgeCount
71,45,150,0.15,8,0,random,-1,3,5,3,0,6,3,0,3,3,0,2,edgeCount
70,45,166,0.15,5,0,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
69,45,148,0.15,6,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
68,45,143,0.15,7,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
67,45,162,0.15,3,0,random,-1,2,2,2,0,28,2,0,2,2,0,10,edgeCount
66,45,140,0.15,5,0,random,-1,3,3,2,1,18,2,0,3,2,1,6,edgeCount
65,45,120,0.15,6,0,random,-1,5,7,3,2,0,3,0,3,3,0,0,edgeCount
64,45,169,0.15,7,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
63,45,146,0.15,4,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
62,45,149,0.15,8,0,random,-1,2,2,2,0,6,2,0,2,2,0,2,edgeCount
61,45,132,0.15,7,0,random,-1,4,14,2,2,2,2,0,2,2,0,2,edgeCount
60,45,152,0.15,6,0,random,-1,2,2,2,0,16,2,0,3,2,1,4,edgeCount
59,45,161,0.15,1,0,random,-1,2,2,2,0,14,2,0,2,2,0,14,edgeCount
58,45,165,0.15,6,0,random,-1,4,7,2,2,22,2,0,3,2,1,6,edgeCount
57,45,152,0.15,5,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
56,45,170,0.15,3,0,random,-1,3,4,3,0,24,3,0,3,3,0,8,edgeCount
55,45,151,0.15,4,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
54,45,158,0.15,7,0,random,-1,4,5,3,1,8,3,0,3,3,0,2,edgeCount
53,45,146,0.15,7,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
52,45,128,0.15,4,0,random,-1,2,3,2,0,6,3,1,3,2,1,2,edgeCount
51,45,127,0.15,5,0,random,-1,2,2,2,0,12,2,0,3,2,1,4,edgeCount
50,45,154,0.15,5,0,random,-1,3,4,3,0,6,3,0,3,3,0,2,edgeCount
49,45,147,0.15,5,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
48,45,145,0.15,4,0,random,-1,3,6,2,1,16,2,0,2,2,0,4,edgeCount
47,45,145,0.15,5,0,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
46,45,128,0.15,6,0,random,-1,4,3,2,2,6,2,0,2,2,0,2,edgeCount
45,45,144,0.15,4,0,random,-1,2,7,2,0,0,2,0,3,2,1,0,edgeCount
44,45,141,0.15,4,0,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
43,45,164,0.15,2,0,random,-1,3,3,3,0,16,3,0,3,3,0,8,edgeCount
42,45,165,0.15,8,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
41,45,169,0.15,8,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
40,45,132,0.15,4,0,random,-1,5,3,2,3,0,2,0,2,2,0,0,edgeCount
39,45,151,0.15,6,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
38,45,162,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
37,45,141,0.15,6,0,random,-1,3,2,2,1,26,2,0,3,2,1,10,edgeCount
36,45,126,0.15,6,0,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
35,45,137,0.15,8,0,random,-1,3,5,2,1,12,2,0,3,2,1,4,edgeCount
34,45,150,0.15,5,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
33,45,134,0.15,4,0,random,-1,5,6,2,3,52,2,0,3,2,1,18,edgeCount
32,45,133,0.15,5,0,random,-1,4,3,2,2,6,2,0,3,2,1,2,edgeCount
31,45,166,0.15,5,0,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
30,45,135,0.15,3,0,random,-1,3,3,3,0,24,3,0,3,3,0,8,edgeCount
29,45,151,0.15,4,0,random,-1,4,4,2,2,48,2,0,3,2,1,16,edgeCount
28,45,140,0.15,6,0,random,-1,3,5,3,0,26,3,0,3,3,0,10,edgeCount
27,45,139,0.15,6,0,random,-1,2,2,2,0,24,2,0,3,2,1,8,edgeCount
26,45,133,0.15,2,0,random,-1,3,6,2,1,22,2,0,2,2,0,12,edgeCount
25,45,140,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
24,45,159,0.15,6,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
23,45,156,0.15,3,0,random,-1,2,2,2,0,18,2,0,2,2,0,6,edgeCount
22,45,150,0.15,5,0,random,-1,4,5,3,1,20,3,0,3,3,0,6,edgeCount
21,45,165,0.15,6,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
20,45,152,0.15,3,0,random,-1,3,3,2,1,24,2,0,2,2,0,8,edgeCount
19,45,161,0.15,7,0,random,-1,3,3,2,1,8,2,0,3,2,1,2,edgeCount
18,45,160,0.15,6,0,random,-1,3,2,2,1,28,2,0,3,2,1,8,edgeCount
17,45,156,0.15,6,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
16,45,155,0.15,8,0,random,-1,3,3,3,0,6,3,0,3,3,0,2,edgeCount
15,45,130,0.15,5,0,random,-1,4,3,2,2,14,2,0,3,2,1,6,edgeCount
14,45,162,0.15,6,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
13,45,165,0.15,6,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
12,45,135,0.15,6,0,random,-1,3,5,2,1,6,2,0,3,2,1,2,edgeCount
11,45,155,0.15,6,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
10,45,130,0.15,4,0,random,-1,2,2,2,0,24,2,0,2,2,0,10,edgeCount
9,45,179,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
8,45,158,0.15,3,0,random,-1,3,3,3,0,36,3,0,3,3,0,12,edgeCount
7,45,147,0.15,5,0,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
6,45,172,0.15,6,0,random,-1,3,3,2,1,30,2,0,3,2,1,8,edgeCount
5,45,159,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
4,45,152,0.15,8,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
3,45,164,0.15,5,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
2,45,150,0.15,6,0,random,-1,3,3,3,0,6,3,0,3,3,0,2,edgeCount
1,45,148,0.15,4,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
