rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
152,65,305,0.15,9,0,random,-1,4,3,2,2,20,2,0,3,2,1,4,edgeCount
151,65,299,0.15,3,0,random,-1,3,6,3,0,36,3,0,3,5,0,12,edgeCount
150,65,292,0.15,5,0,random,-1,2,3,2,0,0,2,0,3,2,1,0,edgeCount
149,65,327,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
148,65,308,0.15,8,0,random,-1,3,3,2,1,28,2,0,3,2,1,6,edgeCount
147,65,319,0.15,11,0,random,-1,3,5,2,1,18,2,0,3,2,1,4,edgeCount
146,65,299,0.15,6,0,random,-1,4,3,2,2,10,2,0,3,2,1,2,edgeCount
145,65,301,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
144,65,325,0.15,4,0,random,-1,4,4,2,2,16,2,0,3,2,1,4,edgeCount
143,65,317,0.15,5,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
142,65,309,0.15,10,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
141,65,321,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
140,65,310,0.15,10,0,random,-1,3,4,3,0,12,3,0,3,3,0,2,edgeCount
139,65,345,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
138,65,336,0.15,8,0,random,-1,3,2,2,1,24,2,0,3,2,1,4,edgeCount
137,65,324,0.15,5,0,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
136,65,335,0.15,6,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
135,65,304,0.15,7,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
134,65,303,0.15,7,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
133,65,308,0.15,5,0,random,-1,3,2,2,1,86,2,0,3,2,1,18,edgeCount
132,65,309,0.15,11,0,random,-1,3,6,2,1,20,2,0,3,2,1,4,edgeCount
131,65,317,0.15,12,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
130,65,293,0.15,7,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
129,65,294,0.15,8,0,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
128,65,296,0.15,6,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
127,65,344,0.15,6,0,random,-1,4,2,2,2,48,2,0,3,2,1,8,edgeCount
126,65,315,0.15,8,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
125,65,314,0.15,10,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
124,65,300,0.15,6,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
123,65,324,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
122,65,303,0.15,11,0,random,-1,3,2,2,1,12,2,0,3,2,1,2,edgeCount
121,65,293,0.15,10,0,random,-1,3,2,2,1,20,2,0,3,2,1,4,edgeCount
120,65,336,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
119,65,289,0.15,6,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
118,65,304,0.15,7,0,random,-1,4,3,3,1,20,3,0,3,3,0,4,edgeCount
117,65,314,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
116,65,304,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
115,65,303,0.15,8,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
114,65,324,0.15,8,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
113,65,315,0.15,8,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
112,65,315,0.15,10,0,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
111,65,305,0.15,11,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
110,65,322,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
109,65,332,0.15,10,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
108,65,318,0.15,9,0,random,-1,3,2,2,1,6,2,0,3,2,1,2,edgeCount
107,65,296,0.15,10,0,random,-1,3,3,2,1,8,2,0,3,2,1,2,edgeCount
106,65,316,0.15,11,0,random,-1,3,5,2,1,20,2,0,3,2,1,4,edgeCount
105,65,295,0.15,5,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
104,65,320,0.15,2,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
103,65,324,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
102,65,317,0.15,5,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
101,65,316,0.15,6,0,random,-1,3,5,2,1,74,2,0,3,2,1,16,edgeCount
100,65,327,0.15,8,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
99,65,324,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
98,65,304,0.15,7,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
97,65,302,0.15,9,0,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
96,65,311,0.15,9,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
95,65,298,0.15,6,0,random,-1,3,2,2,1,88,2,0,2,2,0,20,edgeCount
94,65,301,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
93,65,344,0.15,10,0,random,-1,3,6,3,0,18,3,0,3,3,0,4,edgeCount
92,65,309,0.15,6,0,random,-1,3,2,2,1,54,2,0,2,2,0,12,edgeCount
91,65,305,0.15,6,0,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
90,65,303,0.15,7,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
89,65,308,0.15,6,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
88,65,313,0.15,9,0,random,-1,3,3,2,1,12,2,0,3,2,1,2,edgeCount
87,65,334,0.15,9,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
86,65,336,0.15,11,0,random,-1,3,3,2,1,34,2,0,3,2,1,6,edgeCount
85,65,304,0.15,8,0,random,-1,3,2,2,1,6,2,0,3,2,1,2,edgeCount
84,65,289,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
83,65,295,0.15,8,0,random,-1,3,3,3,0,26,3,0,3,3,0,6,edgeCount
82,65,302,0.15,7,0,random,-1,3,2,2,1,10,2,0,2,2,0,2,edgeCount
81,65,317,0.15,8,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
80,65,322,0.15,6,0,random,-1,3,2,2,1,50,2,0,3,2,1,10,edgeCount
79,65,281,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
78,65,299,0.15,8,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
77,65,309,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
76,65,296,0.15,9,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
75,65,321,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
74,65,301,0.15,6,0,random,-1,4,2,2,2,8,2,0,2,2,0,2,edgeCount
73,65,312,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
72,65,312,0.15,8,0,random,-1,3,2,2,1,96,2,0,2,2,0,20,edgeCount
71,65,331,0.15,7,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
70,65,292,0.15,5,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
69,65,313,0.15,4,0,random,-1,3,5,3,0,40,3,0,3,3,0,10,edgeCount
68,65,315,0.15,7,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
67,65,313,0.15,6,0,random,-1,4,3,2,2,78,2,0,3,2,1,16,edgeCount
66,65,313,0.15,8,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
65,65,309,0.15,8,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
64,65,317,0.15,9,0,random,-1,3,4,2,1,88,2,0,3,2,1,18,edgeCount
63,65,311,0.15,10,0,random,-1,3,4,2,1,10,2,0,3,2,1,2,edgeCount
62,65,301,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
61,65,312,0.15,7,0,random,-1,3,2,2,1,60,2,0,2,2,0,14,edgeCount
60,65,317,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
59,65,312,0.15,11,0,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
58,65,302,0.15,7,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
57,65,304,0.15,7,0,random,-1,4,4,2,2,48,2,0,3,2,1,10,edgeCount
56,65,341,0.15,6,0,random,-1,3,5,2,1,46,2,0,3,2,1,8,edgeCount
55,65,326,0.15,4,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
54,65,312,0.15,9,0,random,-1,3,4,2,1,30,2,0,3,2,1,6,edgeCount
53,65,332,0.15,6,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
52,65,292,0.15,7,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
51,65,273,0.15,5,0,random,-1,2,6,2,0,0,2,0,3,2,1,0,edgeCount
50,65,311,0.15,8,0,random,-1,4,6,2,2,22,2,0,3,2,1,4,edgeCount
49,65,321,0.15,8,0,random,-1,3,3,2,1,74,2,0,3,2,1,14,edgeCount
48,65,309,0.15,11,0,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
47,65,302,0.15,7,0,random,-1,4,4,2,2,58,2,0,3,2,1,12,edgeCount
46,65,336,0.15,11,0,random,-1,3,2,2,1,24,2,0,3,2,1,4,edgeCount
45,65,303,0.15,6,0,random,-1,3,4,3,0,10,3,0,3,3,0,2,edgeCount
44,65,326,0.15,11,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
43,65,305,0.15,8,0,random,-1,3,2,2,1,114,2,0,2,2,0,26,edgeCount
42,65,315,0.15,9,0,random,-1,3,6,2,1,0,2,0,2,2,0,0,edgeCount
41,65,291,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
40,65,341,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
39,65,296,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
38,65,323,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
37,65,325,0.15,10,0,random,-1,3,2,2,1,18,2,0,3,2,1,4,edgeCount
36,65,318,0.15,10,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
35,65,318,0.15,8,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
34,65,294,0.15,7,0,random,-1,4,2,2,2,54,2,0,2,2,0,12,edgeCount
33,65,291,0.15,8,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
32,65,269,0.15,6,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
31,65,300,0.15,7,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
30,65,301,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
29,65,341,0.15,7,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
28,65,302,0.15,5,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
27,65,319,0.15,8,0,random,-1,3,4,2,1,10,2,0,3,2,1,2,edgeCount
26,65,305,0.15,5,0,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
25,65,299,0.15,4,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
24,65,303,0.15,8,0,random,-1,3,3,2,1,40,2,0,3,2,1,8,edgeCount
23,65,314,0.15,8,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
22,65,300,0.15,4,0,random,-1,3,3,3,0,66,3,0,3,3,0,18,edgeCount
21,65,329,0.15,11,0,random,-1,3,6,2,1,12,2,0,3,2,1,2,edgeCount
20,65,315,0.15,6,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
19,65,327,0.15,10,0,random,-1,4,5,2,2,28,2,0,3,2,1,6,edgeCount
18,65,329,0.15,5,0,random,-1,3,5,3,0,10,3,0,3,3,0,2,edgeCount
17,65,340,0.15,9,0,random,-1,3,7,2,1,62,2,0,3,2,1,14,edgeCount
16,65,297,0.15,6,0,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
15,65,344,0.15,8,0,random,-1,4,5,2,2,10,2,0,3,2,1,2,edgeCount
14,65,300,0.15,6,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
13,65,315,0.15,7,0,random,-1,3,5,3,0,42,3,0,3,3,0,8,edgeCount
12,65,305,0.15,8,0,random,-1,3,2,2,1,12,2,0,3,2,1,4,edgeCount
11,65,311,0.15,10,0,random,-1,3,2,2,1,30,2,0,2,2,0,6,edgeCount
10,65,327,0.15,11,0,random,-1,3,3,2,1,40,2,0,3,2,1,8,edgeCount
9,65,331,0.15,8,0,random,-1,3,4,3,0,10,3,0,3,3,0,2,edgeCount
8,65,301,0.15,6,0,random,-1,4,5,2,2,46,2,0,3,2,1,10,edgeCount
7,65,307,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
6,65,290,0.15,8,0,random,-1,4,2,2,2,26,2,0,2,2,0,6,edgeCount
5,65,304,0.15,8,0,random,-1,3,2,2,1,50,2,0,2,2,0,10,edgeCount
4,65,302,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
3,65,320,0.15,7,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
2,65,314,0.15,6,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
1,65,288,0.15,9,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
