rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
95,95,645,0.15,11,0,random,-1,3,5,2,1,172,2,0,2,2,0,22,edgeCount
94,95,678,0.15,17,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
93,95,641,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
92,95,678,0.15,14,0,random,-1,3,5,2,1,32,2,0,3,2,1,4,edgeCount
91,95,649,0.15,16,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
90,95,715,0.15,9,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
89,95,604,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
88,95,705,0.15,15,0,random,-1,3,6,2,1,146,2,0,2,2,0,18,edgeCount
87,95,651,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
86,95,678,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
85,95,714,0.15,11,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
84,95,678,0.15,16,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
83,95,666,0.15,15,0,random,-1,3,3,2,1,36,2,0,3,2,1,4,edgeCount
82,95,674,0.15,11,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
81,95,728,0.15,15,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
80,95,679,0.15,12,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
79,95,647,0.15,9,0,random,-1,4,2,2,2,44,2,0,3,2,1,6,edgeCount
78,95,674,0.15,13,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
77,95,670,0.15,15,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
76,95,669,0.15,8,0,random,-1,3,4,2,1,128,2,0,3,2,1,18,edgeCount
75,95,689,0.15,11,0,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
74,95,646,0.15,12,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
73,95,721,0.15,22,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
72,95,670,0.15,9,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
71,95,642,0.15,12,0,random,-1,3,5,2,1,62,2,0,3,2,1,8,edgeCount
70,95,690,0.15,12,0,random,-1,3,2,2,1,92,2,0,3,2,1,12,edgeCount
69,95,627,0.15,13,0,random,-1,3,2,2,1,68,2,0,3,2,1,10,edgeCount
68,95,686,0.15,11,0,random,-1,4,5,2,2,54,2,0,3,2,1,8,edgeCount
67,95,654,0.15,13,0,random,-1,3,2,2,1,16,2,0,3,2,1,2,edgeCount
66,95,699,0.15,4,0,random,-1,3,5,3,0,40,3,0,3,3,0,10,edgeCount
65,95,668,0.15,15,0,random,-1,3,2,2,1,86,2,0,3,2,1,12,edgeCount
64,95,674,0.15,9,0,random,-1,4,3,2,2,14,2,0,3,2,1,2,edgeCount
63,95,624,0.15,10,0,random,-1,3,3,2,1,126,2,0,3,2,1,18,edgeCount
62,95,710,0.15,19,0,random,-1,3,2,2,1,50,2,0,2,2,0,6,edgeCount
61,95,640,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
60,95,641,0.15,12,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
59,95,636,0.15,8,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
58,95,640,0.15,10,0,random,-1,4,2,2,2,88,2,0,3,2,1,12,edgeCount
57,95,638,0.15,15,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
56,95,673,0.15,9,0,random,-1,4,4,3,1,64,3,0,3,3,0,8,edgeCount
55,95,646,0.15,18,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
54,95,695,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
53,95,673,0.15,9,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
52,95,637,0.15,14,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
51,95,668,0.15,9,0,random,-1,4,7,2,2,58,2,0,2,2,0,8,edgeCount
50,95,638,0.15,7,0,random,-1,3,4,2,1,28,2,0,3,2,1,4,edgeCount
49,95,700,0.15,12,0,random,-1,3,2,2,1,96,2,0,3,2,1,12,edgeCount
48,95,665,0.15,13,0,random,-1,3,4,2,1,16,2,0,3,2,1,2,edgeCount
47,95,668,0.15,11,0,random,-1,3,2,2,1,32,2,0,2,2,0,4,edgeCount
46,95,631,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
45,95,657,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
44,95,677,0.15,15,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
43,95,665,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
42,95,665,0.15,13,0,random,-1,3,3,2,1,92,2,0,3,2,1,14,edgeCount
41,95,659,0.15,10,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
40,95,672,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
39,95,673,0.15,12,0,random,-1,3,2,2,1,56,2,0,3,2,1,8,edgeCount
38,95,628,0.15,8,0,random,-1,4,3,2,2,108,2,0,3,2,1,16,edgeCount
37,95,637,0.15,14,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
36,95,692,0.15,14,0,random,-1,3,2,2,1,28,2,0,3,2,1,4,edgeCount
35,95,682,0.15,9,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
34,95,658,0.15,16,0,random,-1,3,3,2,1,54,2,0,3,2,1,8,edgeCount
33,95,692,0.15,9,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
32,95,696,0.15,10,0,random,-1,3,2,2,1,114,2,0,3,2,1,14,edgeCount
31,95,685,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
30,95,639,0.15,11,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
29,95,687,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
28,95,697,0.15,15,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
27,95,655,0.15,10,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
26,95,681,0.15,12,0,random,-1,4,5,2,2,36,2,0,3,2,1,4,edgeCount
25,95,642,0.15,10,0,random,-1,4,5,2,2,42,2,0,3,2,1,6,edgeCount
24,95,721,0.15,7,0,random,-1,3,5,2,1,112,2,0,3,2,1,16,edgeCount
23,95,615,0.15,9,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
22,95,662,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
21,95,678,0.15,9,0,random,-1,4,3,2,2,12,2,0,3,2,1,2,edgeCount
20,95,641,0.15,8,0,random,-1,3,2,2,1,140,2,0,3,2,1,22,edgeCount
19,95,636,0.15,7,0,random,-1,2,2,2,0,46,2,0,3,2,1,8,edgeCount
18,95,689,0.15,15,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
17,95,702,0.15,14,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
16,95,678,0.15,12,0,random,-1,3,4,2,1,62,2,0,3,2,1,8,edgeCount
15,95,643,0.15,10,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
14,95,674,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
13,95,653,0.15,4,0,random,-1,4,5,3,1,56,3,0,3,3,0,14,edgeCount
12,95,698,0.15,12,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
11,95,648,0.15,11,0,random,-1,4,6,3,1,10,3,0,3,3,0,2,edgeCount
10,95,625,0.15,9,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
9,95,668,0.15,9,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
8,95,711,0.15,10,0,random,-1,3,2,2,1,132,2,0,3,2,1,18,edgeCount
7,95,638,0.15,13,0,random,-1,3,4,2,1,12,2,0,3,2,1,2,edgeCount
6,95,675,0.15,10,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
5,95,693,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
4,95,625,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
3,95,657,0.15,12,0,random,-1,3,3,2,1,74,2,0,3,2,1,10,edgeCount
2,95,665,0.15,10,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
1,95,706,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
