rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
132,75,399,0.15,9,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
131,75,401,0.15,7,0,random,-1,3,4,3,0,136,3,0,3,3,0,24,edgeCount
130,75,470,0.15,9,0,random,-1,3,4,2,1,84,2,0,3,2,1,14,edgeCount
129,75,398,0.15,11,0,random,-1,3,2,2,1,24,2,0,3,2,1,4,edgeCount
128,75,466,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
127,75,387,0.15,8,0,random,-1,4,5,2,2,34,2,0,3,2,1,6,edgeCount
126,75,395,0.15,9,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
125,75,413,0.15,8,0,random,-1,3,2,2,1,8,2,0,3,2,1,2,edgeCount
124,75,459,0.15,14,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
123,75,446,0.15,7,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
122,75,437,0.15,6,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
121,75,443,0.15,10,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
120,75,409,0.15,8,0,random,-1,3,5,3,0,12,3,0,3,3,0,2,edgeCount
119,75,367,0.15,5,0,random,-1,3,5,3,0,30,3,0,3,3,0,6,edgeCount
118,75,390,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
117,75,416,0.15,8,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
116,75,407,0.15,13,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
115,75,389,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
114,75,404,0.15,11,0,random,-1,3,3,2,1,54,2,0,2,2,0,12,edgeCount
113,75,430,0.15,7,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
112,75,433,0.15,12,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
111,75,418,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
110,75,414,0.15,6,0,random,-1,3,2,2,1,32,2,0,2,2,0,6,edgeCount
109,75,416,0.15,13,0,random,-1,3,5,2,1,8,2,0,3,2,1,2,edgeCount
108,75,403,0.15,8,0,random,-1,4,2,2,2,34,2,0,3,2,1,6,edgeCount
107,75,409,0.15,10,0,random,-1,3,2,2,1,20,2,0,3,2,1,4,edgeCount
106,75,429,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
105,75,415,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
104,75,444,0.15,9,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
103,75,429,0.15,6,0,random,-1,3,5,2,1,22,2,0,3,2,1,4,edgeCount
102,75,398,0.15,11,0,random,-1,3,3,2,1,6,2,0,3,2,1,2,edgeCount
101,75,392,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
100,75,404,0.15,5,0,random,-1,3,5,2,1,68,2,0,3,2,1,14,edgeCount
99,75,437,0.15,8,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
98,75,389,0.15,13,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
97,75,385,0.15,12,0,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
96,75,405,0.15,8,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
95,75,397,0.15,9,0,random,-1,4,2,2,2,66,2,0,3,2,1,12,edgeCount
94,75,388,0.15,9,0,random,-1,4,3,2,2,10,2,0,3,2,1,2,edgeCount
93,75,406,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
92,75,397,0.15,8,0,random,-1,5,6,2,3,12,2,0,3,2,1,2,edgeCount
91,75,406,0.15,5,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
90,75,405,0.15,8,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
89,75,453,0.15,9,0,random,-1,3,2,2,1,64,2,0,3,2,1,12,edgeCount
88,75,436,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
87,75,421,0.15,8,0,random,-1,3,2,2,1,96,2,0,2,2,0,20,edgeCount
86,75,437,0.15,9,0,random,-1,3,2,2,1,90,2,0,3,2,1,14,edgeCount
85,75,425,0.15,9,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
84,75,443,0.15,11,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
83,75,423,0.15,12,0,random,-1,3,2,2,1,12,2,0,3,2,1,2,edgeCount
82,75,416,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
81,75,386,0.15,7,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
80,75,426,0.15,12,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
79,75,362,0.15,8,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
78,75,420,0.15,6,0,random,-1,3,3,2,1,80,2,0,3,2,1,14,edgeCount
77,75,450,0.15,10,0,random,-1,3,3,2,1,46,2,0,3,2,1,8,edgeCount
76,75,444,0.15,9,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
75,75,414,0.15,11,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
74,75,412,0.15,6,0,random,-1,3,2,2,1,94,2,0,3,2,1,20,edgeCount
73,75,410,0.15,15,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
72,75,407,0.15,11,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
71,75,425,0.15,9,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
70,75,410,0.15,9,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
69,75,375,0.15,9,0,random,-1,3,5,2,1,22,2,0,3,2,1,4,edgeCount
68,75,408,0.15,11,0,random,-1,3,3,2,1,30,2,0,3,2,1,6,edgeCount
67,75,392,0.15,12,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
66,75,409,0.15,5,0,random,-1,3,5,3,0,10,3,0,3,3,0,2,edgeCount
65,75,409,0.15,12,0,random,-1,3,2,2,1,46,2,0,3,2,1,10,edgeCount
64,75,409,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
63,75,426,0.15,14,0,random,-1,3,3,2,1,18,2,0,3,2,1,4,edgeCount
62,75,414,0.15,10,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
61,75,415,0.15,9,0,random,-1,3,3,2,1,88,2,0,3,2,1,16,edgeCount
60,75,402,0.15,7,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
59,75,382,0.15,7,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
58,75,421,0.15,8,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
57,75,391,0.15,8,0,random,-1,4,3,2,2,10,2,0,3,2,1,2,edgeCount
56,75,420,0.15,12,0,random,-1,3,2,2,1,64,2,0,3,2,1,12,edgeCount
55,75,413,0.15,7,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
54,75,403,0.15,9,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
53,75,389,0.15,8,0,random,-1,4,4,2,2,22,2,0,3,2,1,4,edgeCount
52,75,395,0.15,9,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
51,75,404,0.15,11,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
50,75,420,0.15,11,0,random,-1,3,4,2,1,12,2,0,3,2,1,2,edgeCount
49,75,407,0.15,11,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
48,75,419,0.15,5,0,random,-1,3,2,2,1,96,2,0,3,2,1,20,edgeCount
47,75,420,0.15,13,0,random,-1,3,3,2,1,0,3,1,3,3,1,0,edgeCount
46,75,401,0.15,9,0,random,-1,3,2,2,1,54,2,0,2,2,0,10,edgeCount
45,75,398,0.15,10,0,random,-1,3,2,2,1,38,2,0,2,2,0,8,edgeCount
44,75,434,0.15,7,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
43,75,410,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
42,75,387,0.15,10,0,random,-1,3,8,2,1,0,2,0,2,2,0,0,edgeCount
41,75,446,0.15,10,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
40,75,403,0.15,7,0,random,-1,4,4,3,1,22,3,0,3,3,0,4,edgeCount
39,75,431,0.15,7,0,random,-1,4,4,3,1,38,3,0,3,3,0,6,edgeCount
38,75,403,0.15,8,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
37,75,403,0.15,7,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
36,75,425,0.15,6,0,random,-1,4,6,2,2,50,2,0,3,2,1,10,edgeCount
35,75,419,0.15,10,0,random,-1,4,6,3,1,34,3,0,3,3,0,6,edgeCount
34,75,421,0.15,10,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
33,75,408,0.15,9,0,random,-1,3,5,3,0,12,3,0,3,3,0,2,edgeCount
32,75,419,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
31,75,423,0.15,9,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
30,75,403,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
29,75,455,0.15,8,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
28,75,434,0.15,9,0,random,-1,3,3,2,1,58,2,0,3,2,1,10,edgeCount
27,75,407,0.15,12,0,random,-1,3,4,2,1,12,2,0,3,2,1,2,edgeCount
26,75,397,0.15,11,0,random,-1,3,2,2,1,24,2,0,3,2,1,4,edgeCount
25,75,412,0.15,8,0,random,-1,3,5,2,1,44,2,0,3,2,1,8,edgeCount
24,75,420,0.15,10,0,random,-1,3,2,2,1,42,2,0,3,2,1,8,edgeCount
23,75,412,0.15,9,0,random,-1,4,3,2,2,12,2,0,3,2,1,2,edgeCount
22,75,444,0.15,7,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
21,75,440,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
20,75,425,0.15,14,0,random,-1,3,4,2,1,72,2,0,3,2,1,12,edgeCount
19,75,451,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
18,75,411,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
17,75,417,0.15,10,0,random,-1,3,2,2,1,32,2,0,3,2,1,6,edgeCount
16,75,432,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
15,75,437,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
14,75,414,0.15,7,0,random,-1,3,4,2,1,104,2,0,3,2,1,18,edgeCount
13,75,417,0.15,10,0,random,-1,3,3,2,1,60,2,0,2,2,0,10,edgeCount
12,75,413,0.15,10,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
11,75,442,0.15,7,0,random,-1,4,5,2,2,70,2,0,3,2,1,12,edgeCount
10,75,394,0.15,6,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
9,75,408,0.15,9,0,random,-1,3,5,2,1,24,2,0,3,2,1,4,edgeCount
8,75,433,0.15,7,0,random,-1,3,5,3,0,14,3,0,3,3,0,2,edgeCount
7,75,367,0.15,6,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
6,75,438,0.15,11,0,random,-1,4,5,2,2,14,2,0,3,2,1,2,edgeCount
5,75,395,0.15,8,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
4,75,433,0.15,8,0,random,-1,3,3,2,1,50,2,0,3,2,1,8,edgeCount
3,75,409,0.15,11,0,random,-1,3,5,3,0,10,3,0,3,3,0,2,edgeCount
2,75,410,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
1,75,438,0.15,10,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
