rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
135,85,570,0.15,15,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
134,85,539,0.15,12,0,random,-1,3,5,2,1,80,2,0,3,2,1,12,edgeCount
133,85,555,0.15,15,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
132,85,515,0.15,14,0,random,-1,3,4,3,0,34,3,0,3,3,0,6,edgeCount
131,85,556,0.15,12,0,random,-1,4,4,2,2,14,2,0,3,2,1,2,edgeCount
130,85,557,0.15,6,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
129,85,539,0.15,10,0,random,-1,3,2,2,1,52,2,0,2,2,0,8,edgeCount
128,85,524,0.15,11,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
127,85,536,0.15,6,0,random,-1,2,4,2,0,108,2,0,2,2,0,18,edgeCount
126,85,541,0.15,14,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
125,85,556,0.15,14,0,random,-1,3,2,2,1,40,2,0,3,2,1,6,edgeCount
124,85,530,0.15,9,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
123,85,503,0.15,10,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
122,85,567,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
121,85,536,0.15,13,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
120,85,557,0.15,9,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
119,85,532,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
118,85,574,0.15,11,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
117,85,534,0.15,12,0,random,-1,3,6,2,1,16,2,0,2,2,0,2,edgeCount
116,85,541,0.15,14,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
