rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
160,105,815,0.15,8,0,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
159,105,803,0.15,15,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
158,105,846,0.15,12,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
157,105,840,0.15,13,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
156,105,813,0.15,18,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
155,105,818,0.15,9,0,random,-1,3,2,2,1,174,2,0,3,2,1,22,edgeCount
154,105,808,0.15,14,0,random,-1,3,6,2,1,48,2,0,3,2,1,6,edgeCount
153,105,830,0.15,12,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
152,105,806,0.15,17,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
151,105,807,0.15,11,0,random,-1,4,5,2,2,32,2,0,3,2,1,4,edgeCount
150,105,822,0.15,20,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
149,105,789,0.15,11,0,random,-1,4,5,3,1,28,3,0,3,3,0,4,edgeCount
148,105,834,0.15,18,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
147,105,809,0.15,17,0,random,-1,3,2,2,1,32,2,0,3,2,1,4,edgeCount
146,105,830,0.15,10,0,random,-1,3,3,2,1,154,2,0,3,2,1,18,edgeCount
145,105,823,0.15,16,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
144,105,758,0.15,10,0,random,-1,4,5,2,2,54,2,0,3,2,1,8,edgeCount
143,105,829,0.15,10,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
142,105,859,0.15,11,0,random,-1,3,3,2,1,118,2,0,3,2,1,12,edgeCount
141,105,803,0.15,11,0,random,-1,3,3,2,1,26,2,0,3,2,1,4,edgeCount
140,105,855,0.15,12,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
139,105,826,0.15,16,0,random,-1,3,2,2,1,26,2,0,2,2,0,4,edgeCount
138,105,793,0.15,15,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
137,105,792,0.15,11,0,random,-1,3,5,2,1,116,2,0,2,2,0,14,edgeCount
136,105,823,0.15,13,0,random,-1,3,3,2,1,56,2,0,3,2,1,6,edgeCount
135,105,871,0.15,17,0,random,-1,2,4,2,0,0,2,0,3,2,1,0,edgeCount
134,105,803,0.15,13,0,random,-1,3,5,3,0,46,3,0,3,3,0,6,edgeCount
133,105,858,0.15,14,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
132,105,852,0.15,14,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
131,105,819,0.15,16,0,random,-1,3,3,2,1,58,2,0,3,2,1,8,edgeCount
130,105,766,0.15,13,0,random,-1,3,3,2,1,44,2,0,3,2,1,6,edgeCount
129,105,763,0.15,14,0,random,-1,3,3,2,1,16,2,0,3,2,1,2,edgeCount
128,105,792,0.15,9,0,random,-1,3,3,2,1,142,2,0,2,2,0,20,edgeCount
127,105,828,0.15,13,0,random,-1,3,5,3,0,52,3,0,3,3,0,6,edgeCount
126,105,835,0.15,10,0,random,-1,3,2,2,1,36,2,0,2,2,0,4,edgeCount
125,105,821,0.15,12,0,random,-1,3,5,2,1,18,2,0,2,2,0,2,edgeCount
124,105,841,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
123,105,823,0.15,12,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
122,105,804,0.15,18,0,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
121,105,824,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
120,105,836,0.15,18,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
119,105,829,0.15,14,0,random,-1,3,2,2,1,46,2,0,3,2,1,6,edgeCount
118,105,812,0.15,10,0,random,-1,3,3,3,0,194,3,0,3,5,0,24,edgeCount
117,105,806,0.15,13,0,random,-1,3,3,2,1,54,2,0,2,2,0,6,edgeCount
116,105,809,0.15,14,0,random,-1,3,2,2,1,116,2,0,3,2,1,16,edgeCount
115,105,824,0.15,17,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
114,105,839,0.15,13,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
113,105,826,0.15,16,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
112,105,771,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
111,105,827,0.15,14,0,random,-1,3,5,2,1,202,2,0,3,2,1,24,edgeCount
110,105,851,0.15,15,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
109,105,786,0.15,10,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
108,105,820,0.15,18,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
107,105,807,0.15,11,0,random,-1,3,4,2,1,128,2,0,3,2,1,16,edgeCount
106,105,790,0.15,9,0,random,-1,3,4,2,1,246,2,0,3,2,1,32,edgeCount
105,105,841,0.15,19,0,random,-1,3,3,2,1,12,2,0,3,2,1,2,edgeCount
104,105,827,0.15,9,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
103,105,795,0.15,12,0,random,-1,3,5,2,1,142,2,0,3,2,1,18,edgeCount
102,105,786,0.15,13,0,random,-1,3,3,2,1,58,2,0,3,2,1,8,edgeCount
101,105,813,0.15,11,0,random,-1,4,3,2,2,18,2,0,3,2,1,2,edgeCount
100,105,806,0.15,11,0,random,-1,4,5,2,2,134,2,0,3,2,1,18,edgeCount
99,105,788,0.15,16,0,random,-1,2,4,2,0,16,2,0,3,2,1,2,edgeCount
98,105,825,0.15,8,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
97,105,840,0.15,13,0,random,-1,3,2,2,1,68,2,0,3,2,1,8,edgeCount
96,105,843,0.15,14,0,random,-1,3,5,2,1,34,2,0,3,2,1,4,edgeCount
95,105,837,0.15,15,0,random,-1,3,4,2,1,70,2,0,3,2,1,8,edgeCount
94,105,832,0.15,7,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
93,105,839,0.15,11,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
92,105,843,0.15,12,0,random,-1,4,4,2,2,34,3,1,3,3,1,4,edgeCount
91,105,873,0.15,14,0,random,-1,3,3,2,1,78,2,0,3,2,1,10,edgeCount
90,105,788,0.15,17,0,random,-1,3,5,2,1,32,2,0,3,2,1,4,edgeCount
89,105,828,0.15,17,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
88,105,808,0.15,13,0,random,-1,3,5,2,1,142,2,0,3,2,1,18,edgeCount
87,105,793,0.15,10,0,random,-1,4,5,2,2,36,2,0,3,2,1,4,edgeCount
86,105,842,0.15,13,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
85,105,857,0.15,19,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
84,105,773,0.15,10,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
83,105,816,0.15,14,0,random,-1,3,5,2,1,60,2,0,3,2,1,8,edgeCount
82,105,853,0.15,12,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
81,105,825,0.15,15,0,random,-1,3,4,2,1,52,2,0,3,2,1,6,edgeCount
80,105,819,0.15,18,0,random,-1,3,2,2,1,36,2,0,3,2,1,4,edgeCount
79,105,817,0.15,14,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
78,105,745,0.15,12,0,random,-1,3,4,2,1,72,2,0,3,2,1,10,edgeCount
77,105,802,0.15,9,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
76,105,800,0.15,9,0,random,-1,3,3,2,1,100,2,0,3,2,1,14,edgeCount
75,105,818,0.15,10,0,random,-1,3,5,2,1,94,2,0,3,2,1,12,edgeCount
74,105,825,0.15,12,0,random,-1,3,2,2,1,130,2,0,3,2,1,16,edgeCount
73,105,820,0.15,11,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
72,105,781,0.15,9,0,random,-1,4,4,2,2,94,2,0,3,2,1,12,edgeCount
71,105,829,0.15,15,0,random,-1,3,2,2,1,74,2,0,3,2,1,8,edgeCount
70,105,810,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
69,105,834,0.15,16,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
68,105,800,0.15,11,0,random,-1,3,3,2,1,18,2,0,3,2,1,2,edgeCount
67,105,818,0.15,11,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
66,105,830,0.15,14,0,random,-1,3,2,2,1,16,2,0,3,2,1,2,edgeCount
65,105,847,0.15,15,0,random,-1,3,5,2,1,56,2,0,3,2,1,6,edgeCount
64,105,818,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
63,105,801,0.15,21,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
62,105,836,0.15,12,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
61,105,778,0.15,7,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
60,105,809,0.15,15,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
59,105,859,0.15,16,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
58,105,854,0.15,22,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
57,105,836,0.15,14,0,random,-1,4,2,2,2,18,2,0,3,2,1,2,edgeCount
56,105,836,0.15,10,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
55,105,831,0.15,10,0,random,-1,4,4,3,1,18,3,0,3,3,0,2,edgeCount
54,105,832,0.15,12,0,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
53,105,815,0.15,11,0,random,-1,4,4,2,2,34,2,0,3,2,1,4,edgeCount
52,105,819,0.15,17,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
51,105,779,0.15,11,0,random,-1,3,4,3,0,54,3,0,3,4,0,8,edgeCount
50,105,813,0.15,14,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
49,105,838,0.15,13,0,random,-1,3,3,2,1,68,2,0,3,2,1,8,edgeCount
48,105,828,0.15,9,0,random,-1,3,3,2,1,126,2,0,3,2,1,16,edgeCount
47,105,816,0.15,13,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
46,105,827,0.15,11,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
45,105,800,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
44,105,822,0.15,14,0,random,-1,3,2,2,1,124,2,0,3,2,1,14,edgeCount
43,105,835,0.15,14,0,random,-1,3,5,2,1,14,2,0,3,2,1,2,edgeCount
42,105,827,0.15,18,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
41,105,798,0.15,12,0,random,-1,3,2,2,1,100,2,0,3,2,1,12,edgeCount
40,105,805,0.15,13,0,random,-1,3,3,2,1,148,2,0,3,2,1,20,edgeCount
39,105,807,0.15,10,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
38,105,829,0.15,15,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
37,105,821,0.15,13,0,random,-1,3,3,2,1,196,2,0,3,2,1,24,edgeCount
36,105,807,0.15,9,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
35,105,852,0.15,14,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
34,105,856,0.15,12,0,random,-1,4,2,2,2,56,2,0,3,2,1,6,edgeCount
33,105,792,0.15,13,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
32,105,867,0.15,13,0,random,-1,4,4,2,2,60,2,0,3,2,1,6,edgeCount
31,105,846,0.15,14,0,random,-1,3,2,2,1,104,2,0,2,2,0,12,edgeCount
30,105,850,0.15,16,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
29,105,785,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
28,105,847,0.15,16,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
27,105,817,0.15,14,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
26,105,797,0.15,16,0,random,-1,3,6,2,1,64,2,0,3,2,1,8,edgeCount
25,105,768,0.15,10,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
24,105,784,0.15,13,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
23,105,802,0.15,14,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
22,105,814,0.15,14,0,random,-1,3,9,2,1,18,2,0,3,2,1,2,edgeCount
21,105,791,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
20,105,794,0.15,16,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
19,105,820,0.15,19,0,random,-1,3,2,2,1,104,2,0,3,2,1,12,edgeCount
18,105,834,0.15,11,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
17,105,824,0.15,18,0,random,-1,3,2,2,1,68,2,0,3,2,1,8,edgeCount
16,105,796,0.15,15,0,random,-1,3,2,2,1,102,2,0,3,2,1,12,edgeCount
15,105,837,0.15,14,0,random,-1,3,3,2,1,112,2,0,3,2,1,14,edgeCount
14,105,772,0.15,12,0,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
13,105,845,0.15,18,0,random,-1,3,2,2,1,70,2,0,3,2,1,8,edgeCount
12,105,792,0.15,18,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
11,105,860,0.15,16,0,random,-1,3,5,2,1,54,2,0,3,2,1,6,edgeCount
10,105,842,0.15,14,0,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
9,105,826,0.15,15,0,random,-1,4,4,2,2,18,2,0,3,2,1,2,edgeCount
8,105,802,0.15,11,0,random,-1,3,5,2,1,74,2,0,3,2,1,8,edgeCount
7,105,808,0.15,12,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
6,105,838,0.15,11,0,random,-1,4,5,2,2,20,2,0,3,2,1,2,edgeCount
5,105,825,0.15,16,0,random,-1,3,3,2,1,48,2,0,3,2,1,6,edgeCount
4,105,806,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
3,105,836,0.15,17,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
2,105,817,0.15,6,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
1,105,813,0.15,20,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
