rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
149,35,99,0.15,4,0,random,-1,4,4,3,1,12,3,0,3,3,0,4,edgeCount
148,35,89,0.15,6,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
147,35,101,0.15,3,0,random,-1,3,3,2,1,18,2,0,3,2,1,6,edgeCount
146,35,93,0.15,7,0,random,-1,3,2,2,1,4,2,0,3,2,1,2,edgeCount
145,35,92,0.15,2,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
144,35,73,0.15,3,0,random,-1,5,4,4,1,8,4,0,4,4,0,4,edgeCount
143,35,81,0.15,4,0,random,-1,3,2,2,1,4,2,0,3,2,1,2,edgeCount
142,35,92,0.15,5,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
141,35,89,0.15,2,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
140,35,84,0.15,3,0,random,-1,3,6,2,1,6,2,0,2,2,0,2,edgeCount
139,35,85,0.15,3,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
138,35,85,0.15,3,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
137,35,86,0.15,3,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
136,35,92,0.15,2,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
135,35,95,0.15,4,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
134,35,91,0.15,3,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
133,35,103,0.15,3,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
132,35,94,0.15,4,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
131,35,89,0.15,5,0,random,-1,3,2,2,1,8,2,0,3,2,1,4,edgeCount
130,35,82,0.15,4,0,random,-1,5,5,3,2,6,3,0,3,3,0,4,edgeCount
129,35,82,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
128,35,92,0.15,5,0,random,-1,3,2,2,1,4,2,0,3,2,1,2,edgeCount
127,35,83,0.15,2,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
126,35,93,0.15,5,0,random,-1,4,5,3,1,4,3,0,3,3,0,2,edgeCount
125,35,91,0.15,4,0,random,-1,3,2,2,1,12,2,0,3,2,1,6,edgeCount
124,35,98,0.15,6,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
123,35,81,0.15,3,0,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
122,35,91,0.15,7,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
121,35,98,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
120,35,97,0.15,2,0,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
119,35,95,0.15,5,0,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
118,35,91,0.15,3,0,random,-1,3,5,3,0,12,3,0,3,3,0,4,edgeCount
117,35,94,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
116,35,92,0.15,3,0,random,-1,4,3,3,1,22,3,0,3,3,0,12,edgeCount
115,35,83,0.15,5,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
114,35,97,0.15,4,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
113,35,78,0.15,3,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
112,35,97,0.15,4,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
111,35,85,0.15,4,0,random,-1,4,3,2,2,8,2,0,3,2,1,4,edgeCount
110,35,95,0.15,4,0,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
109,35,88,0.15,3,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
108,35,100,0.15,4,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
107,35,88,0.15,4,0,random,-1,4,2,2,2,14,2,0,3,2,1,8,edgeCount
106,35,84,0.15,3,0,random,-1,4,3,3,1,2,3,0,3,3,0,2,edgeCount
105,35,75,0.15,4,0,random,-1,4,5,3,1,4,3,0,3,3,0,2,edgeCount
104,35,87,0.15,1,0,random,-1,4,4,4,0,10,4,0,4,4,0,10,edgeCount
103,35,87,0.15,3,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
102,35,100,0.15,7,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
101,35,92,0.15,2,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
100,35,78,0.15,6,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
99,35,81,0.15,3,0,random,-1,2,2,2,0,6,2,0,2,2,0,4,edgeCount
98,35,96,0.15,2,0,random,-1,4,4,4,0,12,4,0,4,4,0,6,edgeCount
97,35,100,0.15,4,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
96,35,99,0.15,4,0,random,-1,5,4,3,2,6,3,0,3,3,0,2,edgeCount
95,35,102,0.15,3,0,random,-1,3,3,2,1,28,2,0,3,3,1,12,edgeCount
94,35,95,0.15,5,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
93,35,99,0.15,4,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
92,35,91,0.15,4,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
91,35,93,0.15,6,0,random,-1,3,3,2,1,12,2,0,2,2,0,4,edgeCount
90,35,89,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
89,35,83,0.15,2,0,random,-1,4,6,4,0,4,4,0,4,4,0,2,edgeCount
88,35,99,0.15,4,0,random,-1,4,4,3,1,4,3,0,3,3,0,2,edgeCount
87,35,77,0.15,3,0,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
86,35,77,0.15,4,0,random,-1,5,3,3,2,4,3,0,3,3,0,2,edgeCount
85,35,92,0.15,5,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
84,35,98,0.15,6,0,random,-1,3,4,3,0,10,3,0,3,3,0,4,edgeCount
83,35,97,0.15,2,0,random,-1,2,7,2,0,12,2,0,2,2,0,6,edgeCount
82,35,93,0.15,4,0,random,-1,4,4,2,2,6,2,0,3,2,1,2,edgeCount
81,35,79,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
80,35,79,0.15,5,0,random,-1,3,2,2,1,8,2,0,3,2,1,6,edgeCount
79,35,84,0.15,5,0,random,-1,3,7,2,1,2,2,0,3,2,1,2,edgeCount
78,35,93,0.15,4,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
77,35,91,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
76,35,84,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
75,35,96,0.15,2,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
74,35,73,0.15,3,0,random,-1,5,3,3,2,12,3,0,3,3,0,6,edgeCount
73,35,88,0.15,5,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
72,35,113,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
71,35,92,0.15,4,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
70,35,93,0.15,4,0,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
69,35,86,0.15,3,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
68,35,96,0.15,5,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
67,35,85,0.15,4,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
66,35,91,0.15,4,0,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
65,35,94,0.15,2,0,random,-1,3,3,3,0,12,3,0,3,3,0,6,edgeCount
64,35,73,0.15,4,0,random,-1,3,5,3,0,4,3,0,3,5,0,2,edgeCount
63,35,87,0.15,3,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
62,35,80,0.15,4,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
61,35,90,0.15,4,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
60,35,79,0.15,3,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
59,35,100,0.15,5,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
58,35,84,0.15,4,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
57,35,85,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
56,35,84,0.15,3,0,random,-1,4,2,2,2,12,2,0,2,2,0,6,edgeCount
55,35,105,0.15,7,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
54,35,86,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
53,35,87,0.15,3,0,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
52,35,100,0.15,5,0,random,-1,3,2,2,1,30,2,0,3,2,1,10,edgeCount
51,35,97,0.15,6,0,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
50,35,93,0.15,5,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
49,35,95,0.15,2,0,random,-1,3,4,3,0,4,3,0,3,3,0,2,edgeCount
48,35,83,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
47,35,78,0.15,3,0,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
46,35,80,0.15,5,0,random,-1,3,2,2,1,14,2,0,3,2,1,8,edgeCount
45,35,88,0.15,2,0,random,-1,3,2,2,1,20,2,0,2,2,0,10,edgeCount
44,35,79,0.15,2,0,random,-1,3,5,3,0,2,3,0,3,3,0,2,edgeCount
43,35,83,0.15,4,0,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
42,35,77,0.15,5,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
41,35,81,0.15,4,0,random,-1,4,2,2,2,2,2,0,2,2,0,2,edgeCount
40,35,107,0.15,5,0,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
39,35,94,0.15,5,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
38,35,92,0.15,5,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
37,35,83,0.15,2,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
36,35,89,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
35,35,77,0.15,4,0,random,-1,2,2,2,0,12,2,0,3,2,1,6,edgeCount
34,35,82,0.15,5,0,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
33,35,88,0.15,3,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
32,35,85,0.15,4,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
31,35,84,0.15,4,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
30,35,103,0.15,4,0,random,-1,4,6,3,1,12,3,0,3,3,0,4,edgeCount
29,35,98,0.15,3,0,random,-1,2,2,2,0,16,2,0,2,2,0,6,edgeCount
28,35,89,0.15,2,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
27,35,87,0.15,4,0,random,-1,3,3,2,1,8,2,0,2,2,0,4,edgeCount
26,35,105,0.15,5,0,random,-1,3,3,2,1,18,2,0,3,2,1,6,edgeCount
25,35,83,0.15,5,0,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
24,35,78,0.15,3,0,random,-1,2,8,2,0,0,2,0,3,2,1,0,edgeCount
23,35,72,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
22,35,95,0.15,3,0,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
21,35,84,0.15,4,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
20,35,97,0.15,4,0,random,-1,3,3,3,0,24,3,0,3,3,0,8,edgeCount
19,35,85,0.15,1,0,random,-1,4,5,4,0,6,4,0,4,5,0,6,edgeCount
18,35,80,0.15,3,0,random,-1,3,2,2,1,8,2,0,2,2,0,4,edgeCount
17,35,79,0.15,3,0,random,-1,3,5,2,1,18,2,0,3,2,1,10,edgeCount
16,35,89,0.15,5,0,random,-1,3,5,2,1,4,3,1,3,3,1,2,edgeCount
15,35,83,0.15,3,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
14,35,83,0.15,6,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
13,35,76,0.15,4,0,random,-1,3,3,2,1,4,2,0,3,2,1,4,edgeCount
12,35,93,0.15,7,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
11,35,92,0.15,3,0,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
10,35,89,0.15,4,0,random,-1,5,6,4,1,4,4,0,4,4,0,2,edgeCount
9,35,69,0.15,2,0,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
8,35,89,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
7,35,82,0.15,3,0,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
6,35,99,0.15,4,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
5,35,94,0.15,4,0,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
4,35,90,0.15,3,0,random,-1,5,6,3,2,8,3,0,3,3,0,4,edgeCount
3,35,73,0.15,6,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
2,35,88,0.15,4,0,random,-1,3,2,2,1,24,2,0,3,2,1,12,edgeCount
1,35,85,0.15,4,0,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
