rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
981,50,187,0.15,6,64,random,-1,9,8,3,6,8,5,2,5,5,2,2,edgeCount
980,50,167,0.15,8,90,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
979,50,182,0.15,7,77,random,-1,8,24,4,4,0,16,12,16,16,12,0,edgeCount
978,50,185,0.15,9,102,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
977,50,189,0.15,7,77,random,-1,13,5,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
976,50,180,0.15,8,90,random,-1,19,9,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
975,50,178,0.15,6,64,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
974,50,189,0.15,3,26,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
973,50,196,0.15,8,90,random,-1,8,2,2,6,16,2,0,4,2,2,4,edgeCount
972,50,188,0.15,6,64,random,-1,4,5,3,1,4,6,3,6,6,3,2,edgeCount
971,50,161,0.15,4,38,random,-1,13,13,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
970,50,195,0.15,6,64,random,-1,5,5,3,2,0,7,4,5,7,2,0,edgeCount
969,50,168,0.15,4,38,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
968,50,179,0.15,8,90,random,-1,8,8,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
967,50,171,0.15,7,77,random,-1,5,8,3,2,8,9,6,9,9,6,2,edgeCount
966,50,201,0.15,7,77,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
965,50,189,0.15,6,64,random,-1,17,7,3,14,0,3,0,3,3,0,0,edgeCount
964,50,177,0.15,3,26,random,-1,3,3,3,0,30,3,0,3,3,0,10,edgeCount
963,50,183,0.15,7,77,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
962,50,186,0.15,4,38,random,-1,12,10,4,8,8,8,4,8,8,4,2,edgeCount
961,50,171,0.15,5,51,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
960,50,184,0.15,3,26,random,-1,3,4,3,0,12,3,0,3,3,0,4,edgeCount
959,50,181,0.15,5,51,random,-1,5,5,3,2,12,3,0,3,3,0,4,edgeCount
958,50,167,0.15,3,26,random,-1,4,8,4,0,0,8,4,8,8,4,0,edgeCount
957,50,183,0.15,6,64,random,-1,10,3,3,7,14,3,0,3,3,0,4,edgeCount
956,50,180,0.15,7,77,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
955,50,192,0.15,5,51,random,-1,14,10,3,11,26,-1,-4,-1,-1,-4,6,edgeCount
954,50,175,0.15,9,102,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
953,50,175,0.15,3,26,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
952,50,202,0.15,7,77,random,-1,5,3,2,3,0,4,2,8,4,6,0,edgeCount
951,50,200,0.15,5,51,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
950,50,186,0.15,6,64,random,-1,21,2,2,19,24,2,0,2,2,0,6,edgeCount
949,50,181,0.15,9,102,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
948,50,173,0.15,8,90,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
947,50,188,0.15,4,38,random,-1,2,3,2,0,0,2,0,6,2,4,0,edgeCount
946,50,184,0.15,6,64,random,-1,3,7,3,0,32,7,4,7,7,4,8,edgeCount
945,50,168,0.15,6,64,random,-1,3,6,3,0,0,7,4,7,7,4,0,edgeCount
944,50,177,0.15,5,51,random,-1,4,4,2,2,40,2,0,2,2,0,10,edgeCount
943,50,194,0.15,6,64,random,-1,9,8,3,6,0,3,0,3,3,0,0,edgeCount
942,50,173,0.15,7,77,random,-1,13,6,3,10,20,7,4,7,13,4,6,edgeCount
941,50,182,0.15,6,64,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
940,50,177,0.15,3,26,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
939,50,184,0.15,5,51,random,-1,4,16,4,0,16,-1,-5,-1,-1,-5,4,edgeCount
938,50,176,0.15,8,90,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
937,50,187,0.15,8,90,random,-1,3,2,2,1,0,4,2,7,4,5,0,edgeCount
936,50,200,0.15,5,51,random,-1,8,2,2,6,8,2,0,2,2,0,2,edgeCount
935,50,168,0.15,7,77,random,-1,11,7,3,8,8,-1,-4,-1,-1,-4,4,edgeCount
934,50,182,0.15,6,64,random,-1,6,10,4,2,0,10,6,10,10,6,0,edgeCount
933,50,192,0.15,7,77,random,-1,3,3,3,0,14,5,2,5,5,2,4,edgeCount
932,50,183,0.15,5,51,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
931,50,179,0.15,8,90,random,-1,6,4,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
930,50,191,0.15,7,77,random,-1,9,9,3,6,0,7,4,3,3,0,0,edgeCount
929,50,182,0.15,5,51,random,-1,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
928,50,179,0.15,6,64,random,-1,10,2,2,8,0,4,2,8,4,6,0,edgeCount
927,50,189,0.15,6,64,random,-1,9,6,4,5,0,13,9,13,13,9,0,edgeCount
926,50,167,0.15,5,51,random,-1,8,2,2,6,12,2,0,2,2,0,4,edgeCount
925,50,197,0.15,5,51,random,-1,4,27,2,2,0,2,0,12,2,10,0,edgeCount
924,50,170,0.15,3,26,random,-1,19,21,4,15,12,13,9,21,5,17,4,edgeCount
923,50,193,0.15,5,51,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
922,50,186,0.15,9,102,random,-1,14,2,2,12,16,2,0,10,2,8,4,edgeCount
921,50,213,0.15,8,90,random,-1,4,7,2,2,0,4,2,6,4,4,0,edgeCount
920,50,176,0.15,7,77,random,-1,6,12,4,2,0,10,6,10,10,6,0,edgeCount
919,50,172,0.15,2,13,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
918,50,183,0.15,8,90,random,-1,18,8,2,16,0,2,0,8,2,6,0,edgeCount
917,50,181,0.15,7,77,random,-1,12,8,2,10,6,2,0,8,2,6,2,edgeCount
916,50,192,0.15,4,38,random,-1,2,5,2,0,16,2,0,4,2,2,4,edgeCount
915,50,172,0.15,3,26,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
914,50,178,0.15,7,77,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
913,50,182,0.15,4,38,random,-1,2,9,2,0,0,2,0,4,2,2,0,edgeCount
912,50,190,0.15,8,90,random,-1,8,2,2,6,0,2,0,3,2,1,0,edgeCount
911,50,187,0.15,6,64,random,-1,8,7,3,5,0,3,0,3,3,0,0,edgeCount
910,50,177,0.15,4,38,random,-1,4,7,3,1,40,8,5,8,12,5,10,edgeCount
909,50,187,0.15,6,64,random,-1,5,5,3,2,0,5,2,3,5,0,0,edgeCount
908,50,186,0.15,9,102,random,-1,10,2,2,8,0,2,0,6,2,4,0,edgeCount
907,50,190,0.15,8,90,random,-1,10,10,2,8,0,2,0,4,2,2,0,edgeCount
906,50,200,0.15,5,51,random,-1,5,8,3,2,0,3,0,3,3,0,0,edgeCount
905,50,188,0.15,5,51,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
904,50,170,0.15,7,77,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
903,50,177,0.15,5,51,random,-1,3,5,2,1,6,2,0,6,2,4,2,edgeCount
902,50,185,0.15,3,26,random,-1,6,6,4,2,12,-1,-5,4,4,0,4,edgeCount
901,50,190,0.15,4,38,random,-1,3,6,2,1,0,2,0,5,2,3,0,edgeCount
900,50,164,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
899,50,188,0.15,6,64,random,-1,5,2,2,3,24,2,0,2,2,0,8,edgeCount
898,50,205,0.15,7,77,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
897,50,186,0.15,8,90,random,-1,10,2,2,8,8,2,0,10,2,8,2,edgeCount
896,50,212,0.15,5,51,random,-1,4,3,2,2,54,2,0,3,2,1,14,edgeCount
895,50,181,0.15,6,64,random,-1,4,4,3,1,0,7,4,7,7,4,0,edgeCount
894,50,175,0.15,8,90,random,-1,9,23,3,6,4,5,2,3,5,0,2,edgeCount
893,50,206,0.15,9,102,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
892,50,161,0.15,3,26,random,-1,8,9,4,4,18,4,0,4,4,0,6,edgeCount
891,50,191,0.15,6,64,random,-1,5,7,3,2,20,9,6,9,9,6,6,edgeCount
890,50,178,0.15,6,64,random,-1,16,5,3,13,20,-1,-4,-1,-1,-4,6,edgeCount
889,50,181,0.15,6,64,random,-1,14,12,2,12,0,2,0,8,2,6,0,edgeCount
888,50,180,0.15,8,90,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
887,50,177,0.15,5,51,random,-1,6,20,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
886,50,203,0.15,9,102,random,-1,10,3,3,7,0,12,9,12,12,9,0,edgeCount
885,50,176,0.15,4,38,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
884,50,178,0.15,5,51,random,-1,7,10,3,4,22,5,2,3,3,0,8,edgeCount
883,50,195,0.15,7,77,random,-1,3,3,2,1,0,2,0,5,2,3,0,edgeCount
882,50,190,0.15,7,77,random,-1,3,4,2,1,0,2,0,9,2,7,0,edgeCount
881,50,191,0.15,8,90,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
880,50,169,0.15,2,13,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
879,50,201,0.15,6,64,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
878,50,179,0.15,6,64,random,-1,3,8,3,0,0,7,4,7,7,4,0,edgeCount
877,50,183,0.15,3,26,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
876,50,192,0.15,5,51,random,-1,19,6,3,16,28,3,0,3,3,0,8,edgeCount
875,50,189,0.15,6,64,random,-1,16,4,3,13,0,3,0,7,7,4,0,edgeCount
874,50,207,0.15,8,90,random,-1,14,10,3,11,26,-1,-4,-1,-1,-4,8,edgeCount
873,50,193,0.15,7,77,random,-1,7,5,3,4,0,5,2,5,5,2,0,edgeCount
872,50,193,0.15,9,102,random,-1,6,3,3,3,24,3,0,5,4,2,6,edgeCount
871,50,183,0.15,5,51,random,-1,5,19,3,2,8,7,4,7,7,4,4,edgeCount
870,50,183,0.15,6,64,random,-1,6,2,2,4,40,2,0,2,2,0,12,edgeCount
869,50,187,0.15,4,38,random,-1,3,3,3,0,14,-1,-4,-1,-1,-4,4,edgeCount
868,50,192,0.15,4,38,random,-1,3,3,3,0,38,7,4,7,3,4,10,edgeCount
867,50,169,0.15,9,102,random,-1,8,6,2,6,0,2,0,2,2,0,0,edgeCount
866,50,166,0.15,4,38,random,-1,5,3,3,2,0,5,2,3,5,0,0,edgeCount
865,50,153,0.15,2,13,random,-1,4,4,4,0,28,4,0,4,4,0,14,edgeCount
864,50,180,0.15,6,64,random,-1,5,2,2,3,24,2,0,3,2,1,8,edgeCount
863,50,184,0.15,4,38,random,-1,3,3,2,1,38,2,0,2,2,0,12,edgeCount
862,50,163,0.15,7,77,random,-1,3,7,3,0,10,-1,-4,-1,-1,-4,4,edgeCount
861,50,178,0.15,3,26,random,-1,2,2,2,0,0,5,3,2,2,0,0,edgeCount
860,50,192,0.15,6,64,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
859,50,170,0.15,5,51,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
858,50,182,0.15,4,38,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
857,50,179,0.15,8,90,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
856,50,199,0.15,6,64,random,-1,9,3,2,7,42,2,0,3,2,1,10,edgeCount
855,50,196,0.15,6,64,random,-1,3,8,3,0,36,9,6,7,9,4,10,edgeCount
854,50,183,0.15,6,64,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
853,50,182,0.15,7,77,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
852,50,176,0.15,6,64,random,-1,6,2,2,4,0,2,0,6,2,4,0,edgeCount
851,50,171,0.15,6,64,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
850,50,201,0.15,9,102,random,-1,3,5,3,0,26,5,2,5,5,2,8,edgeCount
849,50,196,0.15,3,26,random,-1,3,9,3,0,0,7,4,7,7,4,0,edgeCount
848,50,190,0.15,6,64,random,-1,14,2,2,12,0,4,2,6,4,4,0,edgeCount
847,50,180,0.15,6,64,random,-1,5,3,3,2,8,5,2,5,5,2,2,edgeCount
846,50,179,0.15,4,38,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
845,50,167,0.15,6,64,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
844,50,190,0.15,8,90,random,-1,5,10,2,3,0,2,0,4,2,2,0,edgeCount
843,50,197,0.15,3,26,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
842,50,168,0.15,3,26,random,-1,2,2,2,0,30,2,0,3,2,1,10,edgeCount
841,50,170,0.15,6,64,random,-1,3,3,2,1,8,2,0,3,2,1,2,edgeCount
840,50,164,0.15,5,51,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
839,50,174,0.15,2,13,random,-1,4,4,4,0,32,4,0,4,5,0,16,edgeCount
838,50,179,0.15,8,90,random,-1,12,26,4,8,0,14,10,14,14,10,0,edgeCount
837,50,178,0.15,4,38,random,-1,18,2,2,16,34,2,0,2,2,0,12,edgeCount
836,50,195,0.15,10,115,random,-1,10,10,2,8,0,2,0,10,2,8,0,edgeCount
835,50,187,0.15,5,51,random,-1,6,2,2,4,28,2,0,2,2,0,8,edgeCount
834,50,181,0.15,4,38,random,-1,7,4,3,4,44,5,2,3,3,0,12,edgeCount
833,50,181,0.15,4,38,random,-1,4,5,3,1,0,4,1,4,4,1,0,edgeCount
832,50,162,0.15,7,77,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
831,50,190,0.15,3,26,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
830,50,181,0.15,6,64,random,-1,9,5,3,6,4,3,0,3,3,0,2,edgeCount
829,50,182,0.15,3,26,random,-1,4,4,3,1,12,3,0,3,3,0,4,edgeCount
828,50,199,0.15,6,64,random,-1,4,3,3,1,22,3,0,3,3,0,6,edgeCount
827,50,187,0.15,3,26,random,-1,3,28,3,0,12,3,0,3,3,0,4,edgeCount
826,50,185,0.15,3,26,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
825,50,184,0.15,5,51,random,-1,4,3,3,1,0,7,4,3,3,0,0,edgeCount
824,50,176,0.15,6,64,random,-1,8,10,4,4,6,-1,-5,13,13,9,2,edgeCount
823,50,209,0.15,7,77,random,-1,11,5,3,8,26,3,0,3,3,0,6,edgeCount
822,50,170,0.15,6,64,random,-1,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
821,50,193,0.15,6,64,random,-1,3,3,3,0,0,7,4,7,7,4,0,edgeCount
820,50,179,0.15,4,38,random,-1,3,9,3,0,20,3,0,3,3,0,6,edgeCount
819,50,190,0.15,7,77,random,-1,8,11,2,6,6,2,0,7,2,5,2,edgeCount
818,50,177,0.15,7,77,random,-1,7,7,4,3,4,-1,-5,10,10,6,2,edgeCount
817,50,194,0.15,7,77,random,-1,13,3,2,11,12,2,0,3,2,1,4,edgeCount
816,50,170,0.15,5,51,random,-1,4,8,4,0,0,10,6,10,10,6,0,edgeCount
815,50,206,0.15,6,64,random,-1,3,8,3,0,0,11,8,11,11,8,0,edgeCount
814,50,159,0.15,6,64,random,-1,5,8,4,1,0,15,11,15,15,11,0,edgeCount
813,50,179,0.15,7,77,random,-1,4,5,4,0,0,16,12,10,10,6,0,edgeCount
812,50,164,0.15,6,64,random,-1,17,2,2,15,4,2,0,6,2,4,2,edgeCount
811,50,186,0.15,5,51,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
810,50,189,0.15,8,90,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
809,50,195,0.15,8,90,random,-1,3,7,2,1,20,2,0,2,2,0,4,edgeCount
808,50,180,0.15,4,38,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
807,50,162,0.15,8,90,random,-1,12,4,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
806,50,214,0.15,9,102,random,-1,7,6,2,5,36,4,2,6,4,4,8,edgeCount
805,50,202,0.15,5,51,random,-1,4,9,2,2,10,2,0,2,2,0,2,edgeCount
804,50,177,0.15,7,77,random,-1,3,3,2,1,14,6,4,3,6,1,4,edgeCount
803,50,178,0.15,5,51,random,-1,6,3,2,4,16,2,0,2,2,0,4,edgeCount
802,50,166,0.15,7,77,random,-1,17,11,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
801,50,192,0.15,6,64,random,-1,3,3,2,1,8,2,0,3,2,1,2,edgeCount
800,50,186,0.15,10,115,random,-1,15,7,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
799,50,199,0.15,2,13,random,-1,3,4,3,0,20,3,0,3,3,0,10,edgeCount
798,50,178,0.15,4,38,random,-1,3,3,2,1,20,2,0,3,2,1,6,edgeCount
797,50,206,0.15,8,90,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
796,50,161,0.15,3,26,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
795,50,189,0.15,4,38,random,-1,2,2,2,0,56,2,0,2,2,0,14,edgeCount
794,50,176,0.15,7,77,random,-1,7,19,3,4,10,-1,-4,-1,-1,-4,4,edgeCount
793,50,141,0.15,4,38,random,-1,10,5,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
792,50,156,0.15,6,64,random,-1,14,2,2,12,0,2,0,2,2,0,0,edgeCount
791,50,194,0.15,4,38,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
790,50,188,0.15,6,64,random,-1,14,14,2,12,22,2,0,6,2,4,6,edgeCount
789,50,182,0.15,4,38,random,-1,8,4,3,5,26,3,0,3,3,0,8,edgeCount
788,50,193,0.15,6,64,random,-1,5,5,3,2,40,7,4,3,5,0,10,edgeCount
787,50,158,0.15,5,51,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
786,50,185,0.15,3,26,random,-1,6,4,4,2,0,8,4,12,12,8,0,edgeCount
785,50,172,0.15,6,64,random,-1,22,5,3,19,4,5,2,3,5,0,2,edgeCount
784,50,183,0.15,7,77,random,-1,9,7,3,6,0,7,4,7,7,4,0,edgeCount
783,50,194,0.15,8,90,random,-1,4,5,3,1,10,3,0,3,3,0,4,edgeCount
782,50,186,0.15,7,77,random,-1,4,10,4,0,16,14,10,14,14,10,4,edgeCount
781,50,205,0.15,10,115,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
780,50,172,0.15,6,64,random,-1,12,2,2,10,0,2,0,4,2,2,0,edgeCount
779,50,177,0.15,7,77,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
778,50,192,0.15,6,64,random,-1,4,10,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
777,50,195,0.15,11,128,random,-1,4,2,2,2,10,2,0,2,2,0,2,edgeCount
776,50,169,0.15,5,51,random,-1,7,5,2,5,22,2,0,8,2,6,6,edgeCount
775,50,167,0.15,6,64,random,-1,6,7,3,3,0,10,7,10,10,7,0,edgeCount
774,50,182,0.15,5,51,random,-1,30,14,4,26,0,-1,-5,-1,-1,-5,0,edgeCount
773,50,186,0.15,9,102,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
772,50,172,0.15,7,77,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
771,50,201,0.15,8,90,random,-1,12,8,3,9,0,10,7,8,8,5,0,edgeCount
770,50,191,0.15,5,51,random,-1,4,10,4,0,8,8,4,8,8,4,2,edgeCount
769,50,158,0.15,5,51,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
768,50,175,0.15,4,38,random,-1,3,3,3,0,38,3,0,3,3,0,10,edgeCount
767,50,189,0.15,7,77,random,-1,9,7,4,5,12,15,11,15,15,11,4,edgeCount
766,50,178,0.15,6,64,random,-1,6,4,4,2,8,-1,-5,-1,-1,-5,2,edgeCount
765,50,165,0.15,3,26,random,-1,3,5,3,0,24,3,0,3,8,0,8,edgeCount
764,50,185,0.15,5,51,random,-1,5,2,2,3,30,2,0,3,2,1,8,edgeCount
763,50,195,0.15,3,26,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
762,50,180,0.15,7,77,random,-1,25,7,3,22,14,-1,-4,-1,-1,-4,4,edgeCount
761,50,183,0.15,6,64,random,-1,3,3,3,0,14,5,2,5,5,2,4,edgeCount
760,50,172,0.15,5,51,random,-1,5,7,5,0,0,7,2,7,7,2,0,edgeCount
759,50,182,0.15,2,13,random,-1,3,3,3,0,24,5,2,5,7,2,12,edgeCount
758,50,179,0.15,2,13,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
757,50,178,0.15,5,51,random,-1,9,3,3,6,0,5,2,3,5,0,0,edgeCount
756,50,179,0.15,8,90,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
755,50,194,0.15,6,64,random,-1,2,2,2,0,6,2,0,2,2,0,2,edgeCount
754,50,157,0.15,5,51,random,-1,7,3,3,4,6,8,5,7,3,4,2,edgeCount
753,50,173,0.15,5,51,random,-1,10,4,2,8,36,4,2,6,4,4,12,edgeCount
752,50,183,0.15,6,64,random,-1,4,6,2,2,18,2,0,2,2,0,6,edgeCount
751,50,184,0.15,6,64,random,-1,9,6,3,6,54,5,2,3,7,0,14,edgeCount
750,50,196,0.15,8,90,random,-1,6,3,3,3,0,3,0,9,9,6,0,edgeCount
749,50,182,0.15,6,64,random,-1,3,3,3,0,14,3,0,3,3,0,4,edgeCount
748,50,177,0.15,3,26,random,-1,3,3,2,1,18,2,0,3,2,1,6,edgeCount
747,50,170,0.15,6,64,random,-1,3,5,2,1,14,2,0,3,2,1,4,edgeCount
746,50,169,0.15,8,90,random,-1,6,6,2,4,0,2,0,4,2,2,0,edgeCount
745,50,171,0.15,2,13,random,-1,2,5,2,0,30,2,0,2,2,0,16,edgeCount
744,50,158,0.15,8,90,random,-1,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
743,50,159,0.15,6,64,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
742,50,171,0.15,5,51,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
741,50,172,0.15,4,38,random,-1,5,5,3,2,14,3,0,3,3,0,4,edgeCount
740,50,193,0.15,5,51,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
739,50,206,0.15,9,102,random,-1,7,2,2,5,0,4,2,3,4,1,0,edgeCount
738,50,166,0.15,6,64,random,-1,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
737,50,176,0.15,7,77,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
736,50,172,0.15,6,64,random,-1,5,12,2,3,0,2,0,2,2,0,0,edgeCount
735,50,183,0.15,6,64,random,-1,6,2,2,4,22,2,0,4,2,2,6,edgeCount
734,50,189,0.15,9,102,random,-1,3,5,3,0,6,7,4,7,7,4,2,edgeCount
733,50,173,0.15,4,38,random,-1,4,3,3,1,6,3,0,3,3,0,2,edgeCount
732,50,192,0.15,5,51,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
731,50,187,0.15,5,51,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
730,50,167,0.15,7,77,random,-1,15,7,4,11,18,-1,-5,-1,-1,-5,6,edgeCount
729,50,215,0.15,8,90,random,-1,4,3,3,1,0,7,4,3,7,0,0,edgeCount
728,50,197,0.15,9,102,random,-1,18,10,2,16,0,2,0,8,2,6,0,edgeCount
727,50,177,0.15,3,26,random,-1,4,5,4,0,24,4,0,4,4,0,8,edgeCount
726,50,199,0.15,5,51,random,-1,4,6,3,1,8,8,5,8,8,5,2,edgeCount
725,50,189,0.15,5,51,random,-1,4,6,2,2,0,2,0,6,2,4,0,edgeCount
724,50,178,0.15,7,77,random,-1,8,4,3,5,14,16,13,16,16,13,4,edgeCount
723,50,167,0.15,4,38,random,-1,3,7,3,0,0,12,9,12,4,9,0,edgeCount
722,50,184,0.15,6,64,random,-1,3,12,3,0,14,7,4,7,7,4,4,edgeCount
721,50,197,0.15,7,77,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
720,50,176,0.15,7,77,random,-1,15,9,3,12,0,5,2,9,9,6,0,edgeCount
719,50,188,0.15,6,64,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
718,50,202,0.15,7,77,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
717,50,175,0.15,8,90,random,-1,10,18,2,8,0,2,0,4,2,2,0,edgeCount
716,50,189,0.15,7,77,random,-1,9,19,3,6,8,-1,-4,-1,-1,-4,2,edgeCount
